id,url,content,author,created_at
1919054184659206190,https://x.com/BGiraffa/status/1919054184659206190,@AndrzejZmiasta #Nawrocki2025,BGiraffa,Sun May 04 15:39:06 +0000 2025
1919053960016535770,https://x.com/W_Bernacki/status/1919053960016535770,Wszystkiego najlepszego z okazji Dnia Strażaka!   #Nawrocki2025 🇵🇱,W_Bernacki,Sun May 04 15:38:13 +0000 2025
1919053852902347055,https://x.com/BeciaBeci/status/1919053852902347055,#Nawrocki2025,BeciaBeci,Sun May 04 15:37:47 +0000 2025
1919053183302709327,https://x.com/WiN2026130/status/1919053183302709327,@Monika_k71 @trzaskowski_ #Nawrocki2025 https://t.co/COoTcLHoPU,WiN2026130,Sun May 04 15:35:07 +0000 2025
1919053073252594079,https://x.com/DeWujek/status/1919053073252594079,@szefernaker Do zwycięstwa! 🇵🇱✌️❤️🌹❗️ #NawrockiPrezydent2025  #Nawrocki2025,DeWujek,Sun May 04 15:34:41 +0000 2025
1919052404990828687,https://x.com/cwelonmask/status/1919052404990828687,Karol Wojtyła głosowałby na #Nawrocki2025,cwelonmask,Sun May 04 15:32:02 +0000 2025
1919052368177422595,https://x.com/MosinskiJan/status/1919052368177422595,#Nawrocki2025 👍🇵🇱👍,MosinskiJan,Sun May 04 15:31:53 +0000 2025
1919052013205110952,https://x.com/MadameClaudine2/status/1919052013205110952,Wyczekiwałam samolotu od rana! 😅🇵🇱💪  #NawrockiPrezydent2025 🇵🇱✌️ #Nawrocki2025 #nawrocki_w_1_turze https://t.co/PmvyDQXxni,MadameClaudine2,Sun May 04 15:30:28 +0000 2025
1919051365969453394,https://x.com/stefaniuk_ala/status/1919051365969453394,18 maja WSZYSCY idziemy głosować na Karola Nawrockiego! 🇵🇱  #Nawrocki2025 #KobietyZaNawrockim https://t.co/KRSU7QGzG4,stefaniuk_ala,Sun May 04 15:27:54 +0000 2025
1919051294330789991,https://x.com/BlekotaW/status/1919051294330789991,"Mówili, że jest drewniany, że nie ma zdania, że nie ma doświadczenia.  Dziś to on zaskakuje. To nie są przypadki. To efekt pracy i wiary w to, co robi. #Nawrocki2025",BlekotaW,Sun May 04 15:27:37 +0000 2025
1919051193008926964,https://x.com/blaszczak_ola/status/1919051193008926964,@ElaEla224814 @604652497a Tylko #Nawrocki2025 ✌️🇵🇱,blaszczak_ola,Sun May 04 15:27:13 +0000 2025
1919049105667502142,https://x.com/Przemo3007/status/1919049105667502142,#Nawrocki2025 Aby Polska była Polską ♥️ !,Przemo3007,Sun May 04 15:18:55 +0000 2025
1919048300805705995,https://x.com/Kulig1Kulig/status/1919048300805705995,@20Jaskulski Jakby nie turyści... #Nawrocki #Nawrocki2025 https://t.co/hr8R3nlh83,Kulig1Kulig,Sun May 04 15:15:43 +0000 2025
1919048207922823445,https://x.com/Kulig1Kulig/status/1919048207922823445,@Beata_Andre A z tyłu... #Nawrocki #Nawrocki2025 https://t.co/oBX8cBVR1e,Kulig1Kulig,Sun May 04 15:15:21 +0000 2025
1919048107628610005,https://x.com/Kulig1Kulig/status/1919048107628610005,"@olejnik_lukasz1 @trzaskowski_ Fajne te wasze zdjęcia,  takie bajkowe #Nawrocki #Nawrocki2025 https://t.co/RAbTr2kqG7",Kulig1Kulig,Sun May 04 15:14:57 +0000 2025
1919047408274559455,https://x.com/ULG1945/status/1919047408274559455,#Nawrocki2025,ULG1945,Sun May 04 15:12:10 +0000 2025
1919046604297802112,https://x.com/mblaszczak/status/1919046604297802112,Jutro zapraszam do Białej-Podlaskiej!   #Nawrocki2025 https://t.co/SveeDaE5dy,mblaszczak,Sun May 04 15:08:59 +0000 2025
1919046169457512758,https://x.com/wswsin/status/1919046169457512758,@KingaA_80 #Nawrocki2025 👍🇵🇱,wswsin,Sun May 04 15:07:15 +0000 2025
1919045895691091973,https://x.com/Grazyna08258329/status/1919045895691091973,@piotr_piet82489 @WDanowski Tylko #Nawrocki2025 🇵🇱❤️🇵🇱✌️,Grazyna08258329,Sun May 04 15:06:10 +0000 2025
1919045399995666499,https://x.com/Kulig1Kulig/status/1919045399995666499,Propaganda i prawda ! #Nawrocki #Nawrocki2025 https://t.co/uc5FcHF1VD,Kulig1Kulig,Sun May 04 15:04:12 +0000 2025
1919044153540796606,https://x.com/zeendree/status/1919044153540796606,@ZKrelowski #Nawrocki2025 ✌️🇵🇱 https://t.co/Io4OcF6aEg,zeendree,Sun May 04 14:59:14 +0000 2025
1919043564794778017,https://x.com/MrsMarie17/status/1919043564794778017,"Dziś refleksyjnie...  ""Pytasz mnie, Co właściwie Cię tu trzyma Mówisz mi, Że nad Polską szare mgły (...) Może to Ten szczególny kolor nieba Może to Tu przeżytych tyle lat Może to Ten pszeniczny zapach chleba..."" #Nawrocki2025 https://t.co/VPfK0HbHEw",MrsMarie17,Sun May 04 14:56:54 +0000 2025
1919042513345577326,https://x.com/agntwo1/status/1919042513345577326,@HubnerrMax Rewelacja 💪😎 Masz ode mnie pyszną ☕  Posyłam dalej ✌️☺️ #Nawrocki2025,agntwo1,Sun May 04 14:52:43 +0000 2025
1919042329337344337,https://x.com/Lukasz_Kmita/status/1919042329337344337,"@Nawrocki25 Bogu na chwałę, ludziom na ratunek!  #Nawrocki2025",Lukasz_Kmita,Sun May 04 14:52:00 +0000 2025
1919042312367227077,https://x.com/Lukasz_Kmita/status/1919042312367227077,"Bogu na chwałę, ludziom na ratunek!  #Nawrocki2025",Lukasz_Kmita,Sun May 04 14:51:56 +0000 2025
1919042082783601113,https://x.com/SlowianinIndygo/status/1919042082783601113,"@KrzysztofRobinH @knrbrn Ok, czyli już nawet wasze zakłamans i opłacone sondaże pokazują wzrost #Nawrocki2025 i spadek fana prince polo  Tymczasem w rzeczywistych sondażach, pewnych, zlecanych przez KO do wewnętrznych badań, do których mam dostęp, Karol Nawrocki już jest na czele https://t.co/3HL0LGV0yN",SlowianinIndygo,Sun May 04 14:51:01 +0000 2025
1919042012440887612,https://x.com/nonesteban/status/1919042012440887612,"@DorotaKania2 Czy to dziwi? Rafał Trzaskowski niemal od dziecka (syn TW Justyny) jest zaznajomiony czy wręcz zaprzyjaźniony ze środowiskiem aparatu ucisku i służb PRL. Skoro była Jolanta Lange, to czemu ma nie być córka komendanta MO z Jezuickiej? #Nawrocki2025  #NormalnaPolska #PociągPrawych",nonesteban,Sun May 04 14:50:44 +0000 2025
1919041755824914474,https://x.com/KostrubiecZuza1/status/1919041755824914474,╔════༺❀༻🇵🇱༺❀༻🇵🇱════╗  🇵🇱🇵🇱🇵🇱NAWROCKI 2025🇵🇱🇵🇱🇵🇱  ╚════༺❀༻🇵🇱༺❀༻🇵🇱════╝  Z miłości do Polski Niech żyje Polska.  18 Maja głosujemy na Karola Nawrockiego!  Po Pierwsze Polska Po Pierwsze Polacy   #Nawrocki2025 Zwyciężymy!👍👍🇵🇱🇵🇱🇵🇱. #NawrockiPrezydent2025 https://t.co/BBQ3SfxWJP,KostrubiecZuza1,Sun May 04 14:49:43 +0000 2025
1919041246825234649,https://x.com/Grazyna08258329/status/1919041246825234649,"@WDanowski Waldku,pięknie dziękuję. Na Ciebie jak zawsze można liczyć👍🤗 Kto wysłucha,podaje dalej-niech się niesie! @NawrockiKn #Nawrocki2025 🇵🇱❤️🇵🇱❤️",Grazyna08258329,Sun May 04 14:47:41 +0000 2025
1919041156496670841,https://x.com/BodzioMarek/status/1919041156496670841,"@ANNAdust107 Jak zwykle masz rację/☺️Karol #Nawrocki2025🇵🇱 to prawdziwy gentleman – jego naturalność, elegancja i szczery uśmiech są inspirujące. Ma światowy styl, a jednocześnie jest taki nasz, polski! 🇵🇱 Wierzę, że to idealny Prezydent RP!  #NawrockiPrezydemt2025🇵🇱",BodzioMarek,Sun May 04 14:47:20 +0000 2025
1919040686629740843,https://x.com/KrzysztofM33153/status/1919040686629740843,@K_Stanowski Zaproście Pana @w_sumlinski i niech opowiecie o niebezpiecznych związkach @Platforma_org @donaldtusk @trzaskowski_ #dupiarz #tęczowyrafał2025 i wtedy włosy się na głowie najeży #TuJestPolska #wPolsce24 #wpolscepl #włączprawdę #Nawrocki2025 #kanałzero #PolskaNormalna @Nawrocki25 https://t.co/fZZravnTWb,KrzysztofM33153,Sun May 04 14:45:28 +0000 2025
1919039222947672412,https://x.com/KrzysztofM33153/status/1919039222947672412,@K_Stanowski Zaproście Pana @w_sumlinski. Ma potężną wiedzę o niebezpiecznych związkach @Platforma_org @donaldtusk @trzaskowski_ #dupiarz #tęczowyrafał2025 tu całość https://t.co/ft2ErwAn4g #TuJestPolska #wPolsce24 #wpolscepl #włączprawdę #Nawrocki2025 #kanałzero #PolskaNormalna @Nawrocki25 https://t.co/m58Ji4CCii,KrzysztofM33153,Sun May 04 14:39:39 +0000 2025
1919037461369348223,https://x.com/NorbertMaker/status/1919037461369348223,"Karol Nawrocki w Chicago, gdzie wiedzą kogo przyjmują #Nawrocki2025 WOLNOŚĆ Bezpieczeństwo #PoPierwszePolska ❤️🇵🇱❤️🔥💪",NorbertMaker,Sun May 04 14:32:39 +0000 2025
1919036824942518687,https://x.com/SzotaMaciej/status/1919036824942518687,@OficjalneZero Nawrocki w górę 🇵🇱 #Nawrocki2025,SzotaMaciej,Sun May 04 14:30:07 +0000 2025
1919036824007106830,https://x.com/Ania_z_Polski/status/1919036824007106830,"🟥 Słowa prosto z serca  — tylko @NawrockiKn zagwarantuje bezpieczeństwo oraz dobrobyt rodzinom i będzie wiedział kto jest naszym przyjacielem, a kto wrogiem Ojczyzny 🇵🇱  #Nawrocki2025 --- 🔔 Jeśli jeszcze nie obserwujesz @BarcikAneta  daj follow, warto 🌹❣️",Ania_z_Polski,Sun May 04 14:30:07 +0000 2025
1919036813328474460,https://x.com/ObywatelWD/status/1919036813328474460,@Nawrocki25 #Nawrocki2025 https://t.co/tIpheySjS2,ObywatelWD,Sun May 04 14:30:04 +0000 2025
1919036769028161560,https://x.com/Roman532093/status/1919036769028161560,@Cenckiewicz @NawrockiKn @AdamBielan #Nawrocki2025👍,Roman532093,Sun May 04 14:29:54 +0000 2025
1919036697523732550,https://x.com/HalinaS61376/status/1919036697523732550,"Spotkania @Karola Nawrockiego z mieszkańcami w Polsce 5.05, kto może niech będzie ‼️🇵🇱 #Nawrocki2025 #StawkąjestPolska #ZawszezaPolska",HalinaS61376,Sun May 04 14:29:37 +0000 2025
1919035555163033778,https://x.com/Ania_z_Polski/status/1919035555163033778,"@BarcikAneta Piękny film @BarcikAneta, czuć w nim najważniejszą w historii Polski Majówkę ❤️✌️🇵🇱 #Nawrocki2025",Ania_z_Polski,Sun May 04 14:25:04 +0000 2025
1919035386879238459,https://x.com/JoannaWerstler/status/1919035386879238459,@dogora50 @Nawrocki25 Mój też ! Tylko dr KarolNawrocki @Nawrocki #Nawrocki2025 https://t.co/cdEYgmX8vZ,JoannaWerstler,Sun May 04 14:24:24 +0000 2025
1919035351546405209,https://x.com/Mazury_Voice/status/1919035351546405209,"To żałosne, że politycy i dziennikarze nie wiedzą, że ""mieć"" w odniesieniu do nieruchomości to tyle, co posiadać. Nawrocki nie posiada drugiego lokum, bo tam mieszka ktoś inny. Szczegółowo stan własności opisują księgi wieczyste i oświadczenia majątkowe. #Nawrocki2025",Mazury_Voice,Sun May 04 14:24:16 +0000 2025
1919035253789773893,https://x.com/WDanowski/status/1919035253789773893,PO PIERWSZE POLSKA 🇵🇱🇵🇱🇵🇱 Tylko #Nawrocki2025✌🏻💪🇵🇱❤️ Na prośbę @Grazyna08258329  której oczywiście nie mogłem odmówić. 🇵🇱❤️🌹 https://t.co/BEQFGFfOwM,WDanowski,Sun May 04 14:23:53 +0000 2025
1919034993776488754,https://x.com/Maniaa81/status/1919034993776488754,PODSTAWIENI LUDZIE BODNARA❗️❗️❗️ 👇👇👇👇👇👇👇👇 #Nawrocki2025Prezydentem  #Nawrocki2025,Maniaa81,Sun May 04 14:22:51 +0000 2025
1919034152520647147,https://x.com/JoannaWerstler/status/1919034152520647147,@Nawrocki25 Brawo Polonia! Tylko #Nawrocki #Nawrocki2025  #MPGA  Make Poland Great Again! https://t.co/stuiiZJGZH,JoannaWerstler,Sun May 04 14:19:30 +0000 2025
1919033993032348062,https://x.com/ciech01/status/1919033993032348062,"#PociągPrawych  #Nawrocki2025  ""Dupiarz"" pozazdrościł Nawrockiemu... https://t.co/P6IakDHqbq",ciech01,Sun May 04 14:18:52 +0000 2025
1919033499052372333,https://x.com/4kadencjaPiS/status/1919033499052372333,"@PiotrPiotr5500 @upasieczna @Cds43Stefan @se_pl @Nawrocki25 @NawrockiKn Trollu, choćby skały srały i ty też to zagłosuję na #Nawrocki2025 i będę oglądać @RepublikaTV, a ty z tymi swoimi wklejkami idź i wypłacz się w poduszkę.",4kadencjaPiS,Sun May 04 14:16:54 +0000 2025
1919032699190227177,https://x.com/HalinaS61376/status/1919032699190227177,Polonia wita @Karola Nawrockiego❤️❤️❤️ #Nawrocki2025 #ZawszezaPolską #CalaPolskaNaprzód,HalinaS61376,Sun May 04 14:13:44 +0000 2025
1919032229382042022,https://x.com/pawlik06/status/1919032229382042022,#KotwicaHistorii  #Nawrocki2025 #NawrockiPrezydent2025  #DrużynaNawrockiego #NormalnaPolska https://t.co/uHoTDzU3vY,pawlik06,Sun May 04 14:11:52 +0000 2025
1919031768839024907,https://x.com/Weronik49407570/status/1919031768839024907,@trzaskowski_ #Nawrocki2025Prezydentem  #Nawrocki2025 #KarolNawrocki2025 1.06.25👏👏🥇🎉🥳💪✨🏆🇵🇱❤️ https://t.co/V3xa4KDisP,Weronik49407570,Sun May 04 14:10:02 +0000 2025
1919031488772730956,https://x.com/PiotrNamys/status/1919031488772730956,"Bogu na chwałę, ludziom na ratunek! Dziękujemy wszystkim strażakom za ich odwagę, poświęcenie i gotowość do niesienia pomocy o każdej porze dnia i nocy. Wasza służba ratuje życie – jesteśmy Wam ogromnie wdzięczni! #Nawrocki2025Prezydentem #NawrockiTeam2025  #Nawrocki2025 https://t.co/pI1AS2RM8W",PiotrNamys,Sun May 04 14:08:55 +0000 2025
1919030447784198304,https://x.com/UrszulaRusecka/status/1919030447784198304,#Nawrocki2025,UrszulaRusecka,Sun May 04 14:04:47 +0000 2025
1919030383607177343,https://x.com/MosinskiJan/status/1919030383607177343,#Nawrocki2025,MosinskiJan,Sun May 04 14:04:31 +0000 2025
1919030160176693423,https://x.com/Sikorka789/status/1919030160176693423,Polonia z Karolem Nawrockim 🇵🇱 #Nawrocki2025  #NormalnaPolska,Sikorka789,Sun May 04 14:03:38 +0000 2025
1919029972347318590,https://x.com/Magazyngargas/status/1919029972347318590,"""Boją się, że nie dostaną pracy w serialu"", czyli teatr i polityka. Już dziś na kanale #MagazynAnityGargas rozmowa z reżyserem i aktorem Andrzejem Mastalerzem z Obywatelskiego Komitetu Poparcia Karola Nawrockiego. Zapraszamy o 20:00‼️  #Nawrocki2025 @NawrockiKn #teatr @PiotrGlinski",Magazyngargas,Sun May 04 14:02:53 +0000 2025
1919029934594425182,https://x.com/ElaNarkiewicz/status/1919029934594425182,Pełna mobilizacja w drodze po zwycięstwo ✌️🇵🇱 #Nawrocki2025 @NawrockiKn #Nawrocki25 #StawkąJestPolska,ElaNarkiewicz,Sun May 04 14:02:44 +0000 2025
1919029570914656545,https://x.com/ElaNarkiewicz/status/1919029570914656545,@prezydentkarol Nie możemy zmarnować żadnego dnia. #Nawrocki2025 @NawrockiKn #Nawrocki25 #NawrockiPrezydent2025 ✌️🇵🇱🇵🇱🇵🇱 https://t.co/6V33wl498L,ElaNarkiewicz,Sun May 04 14:01:18 +0000 2025
1919029244753015049,https://x.com/4kadencjaPiS/status/1919029244753015049,"@lipinska_h25723 @upasieczna @KoDciemniakow @se_pl @Nawrocki25 @NawrockiKn Halinko, żeby skały srały i ty też to zagłosuję na #Nawrocki2025.  A i uważaj byś hemoroidów się nie nabawiła siedząc przed kompem i wrzucając te przekazy dnia od #GiertychDebil",4kadencjaPiS,Sun May 04 14:00:00 +0000 2025
1919028923884531833,https://x.com/ElaNarkiewicz/status/1919028923884531833,Zostało 12 dni do ciszy wyborczej ‼️#Nawrocki2025 @NawrockiKn #Nawrocki25,ElaNarkiewicz,Sun May 04 13:58:43 +0000 2025
1919028434199629997,https://x.com/PiotrNamys/status/1919028434199629997,Wszyscy chcemy Żeby Polska była Polską Dlatego prezydentem Polski będzie dr Karol Nawrocki  #Nawrocki2025 🇵🇱 #DruzynaNawrockiego https://t.co/bnOkZadPUw,PiotrNamys,Sun May 04 13:56:47 +0000 2025
1919028374304956858,https://x.com/Szermierz86/status/1919028374304956858,@smutnahistoria Tylko #Nawrocki2025 a nie jakiś kolorowy Rafał,Szermierz86,Sun May 04 13:56:32 +0000 2025
1919026674231837024,https://x.com/UrszulaRusecka/status/1919026674231837024,#Nawrocki2025✌️✌️✌️,UrszulaRusecka,Sun May 04 13:49:47 +0000 2025
1919026668988948862,https://x.com/Ania_z_Polski/status/1919026668988948862,🟥 Chomik Karola i wiewiórka Peanut  łączą SIŁY! 🇵🇱🇺🇸 Po Ameryce czas uczynić Polskę Wielką!✌️🇵🇱  Do dzieła rodacy! #Nawrocki2025 https://t.co/L9OeLN4XRP,Ania_z_Polski,Sun May 04 13:49:46 +0000 2025
1919026562596208668,https://x.com/UrszulaRusecka/status/1919026562596208668,@Nawrocki25 @NawrockiKn #Nawrocki2025,UrszulaRusecka,Sun May 04 13:49:20 +0000 2025
1919026281087201299,https://x.com/AlinaPobucewicz/status/1919026281087201299,Bez wątpienia to jest nasz przyszły Prezydent #Nawrocki2025❤️🇵🇱,AlinaPobucewicz,Sun May 04 13:48:13 +0000 2025
1919025904279335090,https://x.com/basia85559/status/1919025904279335090,@RBakiewicz @marszalek_pol @KryszczakPawel @ROGranic @RotyMN @Szafarowicz2001 @MichalJelonek @MironaHolda @StanPyrzanowski @D_Dzierzanowski Wyrazy uznania i podziękowania za Pana wysiłek na rzecz obrony bezpiecznej Polski🇵🇱 Polska🇵🇱 jest NASZA ❗ Nie pozwólmy na zniszczenie naszej 🇵🇱Ojczyzny❗ Wszyscy musimy się temu przeciwstawić❗ Razem stanowimy siłę nie do pokonania❗ Wybory 18 maja nam w tym pomogą #Nawrocki2025,basia85559,Sun May 04 13:46:44 +0000 2025
1919025883051868255,https://x.com/ElaNarkiewicz/status/1919025883051868255,Życzenia dla Strażaków w dniu Ich święta od Przyszłego Prezydenta Polski Karola Nawrockiego 👌💪🇵🇱❤️ #Nawrocki2025 @NawrockiKn #Nawrocki25,ElaNarkiewicz,Sun May 04 13:46:38 +0000 2025
1919025113363570955,https://x.com/4kadencjaPiS/status/1919025113363570955,@R_Ostrowski1985 @marcin_76 @lece_samolotem No i taki wynik ogólny będzie miał #Nawrocki2025 1 czerwca 2025 r.,4kadencjaPiS,Sun May 04 13:43:35 +0000 2025
1919024695216677266,https://x.com/ZKrelowski/status/1919024695216677266,"Kłamią, manipulują, a my idziemy do zwycięstwa! Wszyscy na Wybory!  Tylko #Nawrocki2025 https://t.co/iY94WkZg1e",ZKrelowski,Sun May 04 13:41:55 +0000 2025
1919024196044124316,https://x.com/Waldemarg14902/status/1919024196044124316,Flaga polska zatknięta w twierdzy wroga #Nawrocki2025,Waldemarg14902,Sun May 04 13:39:56 +0000 2025
1919023919979286575,https://x.com/GpBeata/status/1919023919979286575,"Bogu na chwałę, ludziom na ratunek! Z życzeniami na świętego Floriana #Nawrocki2025",GpBeata,Sun May 04 13:38:50 +0000 2025
1919023844397879620,https://x.com/agntwo1/status/1919023844397879620,@Nona99303983 Bardzo chciany 😍🤩🤗❤️ #Nawrocki2025 #Nawrocki2025Prezydentem https://t.co/lY2NOKznDG,agntwo1,Sun May 04 13:38:32 +0000 2025
1919023650956607739,https://x.com/ordinaryPole/status/1919023650956607739,@nawRocky2025 #Nawrocki2025,ordinaryPole,Sun May 04 13:37:46 +0000 2025
1919023268293411098,https://x.com/Piotr94086985/status/1919023268293411098,#Zwyciężymy ! #CalaPolskaZaNawrockim #NawrockiPrezydent2025  #Nawrocki2025 ✌️🇵🇱  #RafałDoSzkoły Rafałek @trzaskowski_ już piąty raz pomylił Bolesława Chrobrego z Mieszkiem I . https://t.co/5JynOo70OE,Piotr94086985,Sun May 04 13:36:15 +0000 2025
1919020791317852175,https://x.com/2022JEJ/status/1919020791317852175,🇵🇱 #Nawrocki2025 🇵🇱🤍❤️ https://t.co/v8SvW4ODuy,2022JEJ,Sun May 04 13:26:24 +0000 2025
1919020782853738676,https://x.com/MieczyslawNiew5/status/1919020782853738676,#EchoHistorii  #PrawiZaNawrockim  🇵🇱Prezydentem🇵🇱 Polski bedzie🇵🇱 Karol Nawrocki🇵🇱 18 maja 2015r 🇵🇱 @KarolPopieramy  #Nawrocki2025 https://t.co/JGcwpg65mr,MieczyslawNiew5,Sun May 04 13:26:22 +0000 2025
1919020775920566650,https://x.com/Micha47030834/status/1919020775920566650,"Każdy dzień, nawet ten wolny od pracy należy wykorzystać na spotkania i rozmowę z mieszkańcami Polski.  Trzeba bronić Polskę przed upadkiem. Żeby Polska była Polską należy namawiać do głosowania w tych wyborach na @NawrockiKn  #Nawrocki2025 https://t.co/D2eDHvSjI2",Micha47030834,Sun May 04 13:26:21 +0000 2025
1919020606676234429,https://x.com/MieczyslawNiew5/status/1919020606676234429,#EchoHistorii  #PrawiZaNawrockim  🇵🇱Prezydentem🇵🇱 Polski bedzie🇵🇱 Karol Nawrocki🇵🇱 18 maja 2015r 🇵🇱 @KarolPopieramy  #Nawrocki2025 https://t.co/aNhFsK2lWI,MieczyslawNiew5,Sun May 04 13:25:40 +0000 2025
1919019962477264941,https://x.com/AnnaZalewskaMEP/status/1919019962477264941,@AdamBielan @NawrockiKn Dobra robota Panowie! #Nawrocki2025💪🇵🇱,AnnaZalewskaMEP,Sun May 04 13:23:07 +0000 2025
1919019550328160756,https://x.com/4kadencjaPiS/status/1919019550328160756,@adrian_witczak @NawrockiKn Spierdalaj chuju.  Choćby skały srały i ty też to zagłosuję na #Nawrocki2025. Swoje pomówienia możesz sobie w dupsko wsadzić POjebie.,4kadencjaPiS,Sun May 04 13:21:29 +0000 2025
1919017711356485788,https://x.com/isokolowska1/status/1919017711356485788,@Kujawiankaa #Nawrocki2025,isokolowska1,Sun May 04 13:14:10 +0000 2025
1919017494049599883,https://x.com/zeendree/status/1919017494049599883,@PiotrNamys Wszyscy chcemy Żeby Polska była Polską Dlatego prezydentem Polski będzie dr Karol Nawrocki  #Nawrocki2025 🇵🇱🇵🇱🇵🇱🇵🇱 https://t.co/ODkwWRPKrc,zeendree,Sun May 04 13:13:18 +0000 2025
1919017481433170096,https://x.com/isokolowska1/status/1919017481433170096,@adrian_witczak @NawrockiKn #Nawrocki2025,isokolowska1,Sun May 04 13:13:15 +0000 2025
1919017279498408188,https://x.com/WDanowski/status/1919017279498408188,@Nawrocki25 @EmiliaPob @NawrockiKn Tylko #Nawrocki2025✌🏻💪🇵🇱❤️,WDanowski,Sun May 04 13:12:27 +0000 2025
1919016936471482419,https://x.com/WDanowski/status/1919016936471482419,"@Nawrocki25 Bogu na chwałę, ludziom na ratunek!!! Tylko #Nawrocki2025✌🏻💪🇵🇱❤️",WDanowski,Sun May 04 13:11:05 +0000 2025
1919016354423668766,https://x.com/WDanowski/status/1919016354423668766,@szefernaker Zwyciężymy!!! #Nawrocki2025 ✌🏻💪🇵🇱❤️,WDanowski,Sun May 04 13:08:47 +0000 2025
1919015053279256775,https://x.com/WDanowski/status/1919015053279256775,@szefernaker Zwyciężymy!!! #Nawrocki2025 ✌🏻💪🇵🇱❤️,WDanowski,Sun May 04 13:03:36 +0000 2025
1919014070755233813,https://x.com/Tamerlan676/status/1919014070755233813,"No to trzaskajmy. Gdyby państwo nie wiedzieli dlaczego fotografowanie pani ""Gośki"" z profilu jest surowo zakazane specjalnym dekretem #Tusk'a to uprzejmie wyjaśniam, że dlatego. Dziękuję za uwagę.  #TrzaskamyPierwsząTurę #Nawrocki2025 #TVRepublika #PoloniaZaNawrockim https://t.co/Yfsy8yjmBJ",Tamerlan676,Sun May 04 12:59:42 +0000 2025
1919013969232068903,https://x.com/ElaNarkiewicz/status/1919013969232068903,"@Nawrocki25 @NawrockiKn Jedziemy dalej‼️ Każdy dzień, każda godzina, każda minuta, każda sekunda przybliża nas do zwycięstwa ‼️✌️✌️✌️#StawkąJestPolska🇵🇱🇵🇱🇵🇱 #Nawrocki2025 @NawrockiKn #Nawrocki25 #NawrockiPrezydent2025 🇵🇱 https://t.co/wjLrEEp1qH",ElaNarkiewicz,Sun May 04 12:59:18 +0000 2025
1919013775534862672,https://x.com/MariaSobos14304/status/1919013775534862672,@KidaOskar Nie popełniajmy więcej błędów. Głosujmy za Polską. #Nawrocki2025 https://t.co/N5kFlYwILc,MariaSobos14304,Sun May 04 12:58:32 +0000 2025
1919013293135475006,https://x.com/KostrubiecZuza1/status/1919013293135475006,Jutro (5.05) zapraszamy na spotkania z kandydatem na Prezydenta RP Karolem Nawrockim. #Nawrocki2025 #Nawrocki2025Prezydentem https://t.co/i2vt0xXAbS,KostrubiecZuza1,Sun May 04 12:56:37 +0000 2025
1919013256930193869,https://x.com/WDanowski/status/1919013256930193869,@piotr_piet82489 Duma. Zwyciężymy!!! #Nawrocki2025 ✌🏻💪🇵🇱❤️,WDanowski,Sun May 04 12:56:28 +0000 2025
1919013034611073365,https://x.com/PolacyZaKarolem/status/1919013034611073365,Już jutro Karol Nawrocki wraca na trasę! Podaj dalej! #Nawrocki2025 🇵🇱 https://t.co/3QXjYOnBZh,PolacyZaKarolem,Sun May 04 12:55:35 +0000 2025
1919013021214478822,https://x.com/WDanowski/status/1919013021214478822,@piotr_piet82489 Tylko #Nawrocki2025✌🏻💪🇵🇱❤️,WDanowski,Sun May 04 12:55:32 +0000 2025
1919012902977126473,https://x.com/APoludniak/status/1919012902977126473,#Nawrocki2025 #StawkąJestPolska,APoludniak,Sun May 04 12:55:04 +0000 2025
1919012890327073127,https://x.com/AdamBielan/status/1919012890327073127,"Wróciliśmy z @NawrockiKn z USA — mega wyjazd, świetne spotkania, dużo dobrej roboty! Na Okęciu uśmiechy, a od jutra znowu ruszamy w trasę po Polsce! #Nawrocki2025 https://t.co/eZ1OS0dhB9",AdamBielan,Sun May 04 12:55:01 +0000 2025
1919012839483748688,https://x.com/WDanowski/status/1919012839483748688,@Anna1588328 @piotr_piet82489 @NawrockiKn @Nawrocki25 Zwyciężymy! #Nawrocki2025 ✌🏻💪🇵🇱❤️,WDanowski,Sun May 04 12:54:49 +0000 2025
1919012599221424187,https://x.com/MariaKoc1/status/1919012599221424187,"🇵🇱❤️Karol Nawrocki w naszym regionie! Już jutro (poniedziałek)! Repki, Węgrów, Garwolin, Grójec! Okażmy nasze wsparcie #Nawrocki2025 🇵🇱❤️ https://t.co/QDEj3e1xX8",MariaKoc1,Sun May 04 12:53:51 +0000 2025
1919012138661650699,https://x.com/MoabuZ/status/1919012138661650699,#Nawrocki2025   #Nawrocki2025Prezydentem,MoabuZ,Sun May 04 12:52:02 +0000 2025
1919011809551429732,https://x.com/WDanowski/status/1919011809551429732,@tarni_b PO PIERWSZE POLSKA 🇵🇱🇵🇱🇵🇱 Tylko #Nawrocki2025✌🏻💪🇵🇱❤️,WDanowski,Sun May 04 12:50:43 +0000 2025
1919011696393285751,https://x.com/Kujawiankaa/status/1919011696393285751,Wybór jest oczywisty. 🇵🇱✌️ #Nawrocki2025  #NawrockiTeam  #Nawrocki2025Prezydentem https://t.co/kvlzjlfcSU,Kujawiankaa,Sun May 04 12:50:16 +0000 2025
1919011591980232974,https://x.com/l_dobrzynski/status/1919011591980232974,#Nawrocki2025  🇵🇱,l_dobrzynski,Sun May 04 12:49:51 +0000 2025
