id,url,content,author,created_at
1918657417975419189,https://x.com/junkiemsn/status/1918657417975419189,Byłem na wiecu Magdaleny Biejat ❤️ Cudowne spotkanie zakończone małymi prezentami  Będę dumnie je nosił @MagdaBiejat  #Biejat2025 https://t.co/yCVjanmiVb,junkiemsn,Sat May 03 13:22:30 +0000 2025
1918649824666120554,https://x.com/gajewskantonina/status/1918649824666120554,"Codziennie @MagdaBiejat robi coś, co sprawia, że darzę ją jeszcze większą sympatią 🥰 #biejat2025 https://t.co/Jdb2dRSDui",gajewskantonina,Sat May 03 12:52:19 +0000 2025
1918633725492871303,https://x.com/PiotrDadas/status/1918633725492871303,Może wreszcie zrobicie dla odmiany coś pożytecznego? #wyboryprezydenckie #wybory2025 #Nawrocki2025 #Trzaskowski2025 #Mentzen2025 #Hołownia2025 #Biejat2025 #Braun2025 #Stanowski2025 #Zandberg2025 #senyszyn2025,PiotrDadas,Sat May 03 11:48:21 +0000 2025
1918627453456556397,https://x.com/PogodynkaR29282/status/1918627453456556397,@SzuromStop @Rozaliaa03 Obserwował Mentzena by krytykować. Sam był spod szyldu #Biejat2025,PogodynkaR29282,Sat May 03 11:23:25 +0000 2025
1918624747287396528,https://x.com/PogodynkaR29282/status/1918624747287396528,@Rozaliaa03 Obserwował by krytykować. Sam był spod szyldu #Biejat2025,PogodynkaR29282,Sat May 03 11:12:40 +0000 2025
1918619433775268153,https://x.com/IrishGod6/status/1918619433775268153,Życzymy wszystkim udanego urlopu z okazji 3-Maja  #Wybory2025 #Nawrocki2025 #Trzaskowski2025 #Biejat2025 #holownia #stanowski #pis #po #Koalicja13grudnia #urlop #izrael #kaczyński #zandberg2025 #duda #tusk  @RuchOsmiuGwiazd namaszczam do posyłania życzeń dalej https://t.co/b2T2mDtYai,IrishGod6,Sat May 03 10:51:33 +0000 2025
1918605544861950124,https://x.com/wiosnakobiet/status/1918605544861950124,O tym musimy pamiętać: #Biejat2025 https://t.co/LbSPzw8Nj6,wiosnakobiet,Sat May 03 09:56:22 +0000 2025
1918596573967101967,https://x.com/HCzerwona/status/1918596573967101967,Stan ideowy oraz wiedza historyczna politycznego zaplecza #Biejat2025 https://t.co/v5FrQAaGm2,HCzerwona,Sat May 03 09:20:43 +0000 2025
1918596003751452946,https://x.com/wiosnakobiet/status/1918596003751452946,"Dzień dobry, Wrocław! Jedziemy do Was 👍💚❤️ #biejat2025 https://t.co/7MWKNDHwin",wiosnakobiet,Sat May 03 09:18:27 +0000 2025
1918595113086779894,https://x.com/wiosnakobiet/status/1918595113086779894,"Halo Jelenia Góra, Legnica, Wrocław, Wałbrzych!  @MagdaBiejat będzie u Was już wkrótce. Zapraszamy na spotkania z naszą kandydatką na Prezydentkę :)  #biejat2025 https://t.co/W3dkBLgfnu",wiosnakobiet,Sat May 03 09:14:55 +0000 2025
1918593009601360234,https://x.com/PogodynkaR29282/status/1918593009601360234,Jak on jest spod szyldu #Biejat2025,PogodynkaR29282,Sat May 03 09:06:33 +0000 2025
1918592841908953510,https://x.com/PogodynkaR29282/status/1918592841908953510,@JackBtheFlying1 On był akurat spod szyldu #Biejat2025,PogodynkaR29282,Sat May 03 09:05:53 +0000 2025
1918585194866520208,https://x.com/ConcretePlush/status/1918585194866520208,"@maggiepython Tak, dlatego #zandberg2025 lub #Biejat2025 dość neoliberalnego pierdolenia o bidnych pczepciembiorcach, klepania się z lobby deweloperskim i ruchów pozornych w ważnych sprawach społecznych.",ConcretePlush,Sat May 03 08:35:30 +0000 2025
1918584846487523337,https://x.com/JuiceLover109/status/1918584846487523337,@pokochawszy Miałem głosować na #Biejat2025 ale w obecnaj sytacji zagłosuję na #Mentzen2025,JuiceLover109,Sat May 03 08:34:07 +0000 2025
1918467548309270857,https://x.com/CyberSauce4/status/1918467548309270857,"@RobrtWasilewski @AlicjaDef Poprawka: on nie zasługuje na głos w żadnej z tur wyborów. Do końca wierny idei, w I turze na Magdę, w II na Biejat! #Biejat2025",CyberSauce4,Sat May 03 00:48:01 +0000 2025
1918360788890427560,https://x.com/KrutulPawel/status/1918360788890427560,Kolejne banery z @MagdaBiejat  zawieszone !! #Biejat2025 #Podlaskie 💚 https://t.co/hjvrP39us6,KrutulPawel,Fri May 02 17:43:48 +0000 2025
1918356600990900261,https://x.com/WojtekSt/status/1918356600990900261,1 maja w Łodzi  #lewica #biejat #biejat2025 https://t.co/b2BoHJP243,WojtekSt,Fri May 02 17:27:09 +0000 2025
1918352407328698803,https://x.com/etele80kovacs/status/1918352407328698803,@MariaGolonka2 Kobiety głosują na #Biejat 🏳️‍🌈 a nie na lalusia RTrzaskowskiego #Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 17:10:29 +0000 2025
1918342613804937561,https://x.com/etele80kovacs/status/1918342613804937561,@Iwo71863683 Ale kobiety głosują na kobiety. Tylko Magda #Biejat a nie na lalusia RTrzaskowskiego - #Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 16:31:34 +0000 2025
1918341564004200909,https://x.com/etele80kovacs/status/1918341564004200909,@salekk860 Tak Krzysiu. Idź na wybory i głosuj na Magda #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 16:27:24 +0000 2025
1918341114710638699,https://x.com/etele80kovacs/status/1918341114710638699,@Magdale48297675 @trzaskowski_ Tylko Magda #Biejat a nie jakim tam laluś  RTrzaskowski #Biejat2025🏳️‍🌈,etele80kovacs,Fri May 02 16:25:37 +0000 2025
1918326090495336679,https://x.com/etele80kovacs/status/1918326090495336679,@ElzbietaPolak Kobiety trzymają tylko z kobietami. #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 15:25:55 +0000 2025
1918322933019115634,https://x.com/etele80kovacs/status/1918322933019115634,@H050322 Lepiej na #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 15:13:22 +0000 2025
1918264440090173583,https://x.com/etele80kovacs/status/1918264440090173583,@kobietynawybory Kobiety głosują na kobiety a nie na lalusiowatego RTrzaskowskiego #Biejat🏳️‍🌈#Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 11:20:56 +0000 2025
1918248075467894994,https://x.com/etele80kovacs/status/1918248075467894994,@kobietynawybory @FiliksMagdalena Tylko nie na tego lalusia RTrzaskowskiego. Kobiety głosują na Magda #Biejat 🏳️‍🌈 tylko ona ma szansę wygrać wybory prezydenckie #Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 10:15:55 +0000 2025
1918181178160386147,https://x.com/etele80kovacs/status/1918181178160386147,@_zyskowski @__Lewica @Lewica_News @MagdaBiejat @mlodalewica_ Tylko #Biejat a nie wymoczek RTrzaskowski #Biejat2025,etele80kovacs,Fri May 02 05:50:05 +0000 2025
1918179647017386035,https://x.com/etele80kovacs/status/1918179647017386035,@pszemopszemo1 @WhiteHouse @NawrockiKn #Biejat tylko ona może wygrać wybory prezydenckie #Biejat2025,etele80kovacs,Fri May 02 05:44:00 +0000 2025
1918178190817689905,https://x.com/etele80kovacs/status/1918178190817689905,@MartaHabior Tylko Magda #Biejat ma szansę wygrać wybory prezydenckie a nie nijaki wymoczek RTrzaskowski 🏳️‍🌈#Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 05:38:13 +0000 2025
1918177740404212197,https://x.com/etele80kovacs/status/1918177740404212197,@kwronski_ #Biejat 👍 a nie fircykowaty wymuskany RTrzaskowski. #Biejat2025,etele80kovacs,Fri May 02 05:36:25 +0000 2025
1918177202710945878,https://x.com/etele80kovacs/status/1918177202710945878,@hoffmann_tomek @OficjalnyJK @trzaskowski_ @CTomczyk @SlawomirNitras @WiolaPaprocka @NowaGeneracjaRP Tylko #Biejat RTrzaskowski to wymuskany wymoczek. #Biejat2025 🏳️‍🌈,etele80kovacs,Fri May 02 05:34:17 +0000 2025
1918059378373959714,https://x.com/rada_starszych/status/1918059378373959714,"@michalrachon @michaldworczyk @RepublikaTV @realDonaldTrump @NawrockiKn Czy to prawda, @NawrockiKn poleciał do Białego Domu poskarżyć się (donieść) na Polskę? To jakiś nowy wzór na patriotyzmem? #Wybory2025 #Trzaskowsk2025 #Biejat2025 #Mentzen2025 #Nawrocki2025 @pisorgpl @__Lewica",rada_starszych,Thu May 01 21:46:06 +0000 2025
1918014403447853502,https://x.com/ZOwiekszary/status/1918014403447853502,#Eko #Lewica jak zawsze kradnie co popadnie stop #Biejat2025 na szubienicę #NatureLovers https://t.co/cD9UmxI9i9,ZOwiekszary,Thu May 01 18:47:23 +0000 2025
1918007210598142363,https://x.com/ArturEichhorst/status/1918007210598142363,Pierwszomajowy piknik w Łodzi z @MagdaBiejat #Biejat2025 https://t.co/v03fBLY4uK,ArturEichhorst,Thu May 01 18:18:48 +0000 2025
1918001782392758613,https://x.com/MarekSopel27794/status/1918001782392758613,#Biejat2025 @MagdaBiejat https://t.co/1sBk7UAgzT,MarekSopel27794,Thu May 01 17:57:14 +0000 2025
1917986752498725085,https://x.com/Adejjjjj/status/1917986752498725085,@ZubekkQ Misiu a może być np. #biejat2025?,Adejjjjj,Thu May 01 16:57:30 +0000 2025
1917977459477369127,https://x.com/MagdaBiejat/status/1917977459477369127,Były Was setki dziś na majówce w Łodzi! 😍 Dziękuję za wszystkie rozmowy i ciepłe słowa 💚 A teraz czas wrócić na trasę. Gdzie możecie mnie spotkać w najbliższych dniach? Sprawdź w przypiętym poście!  Głosuj na mnie 18 maja i do zobaczenia! 💚 🗳  #lewica #biejat #biejat2025 #1maj,MagdaBiejat,Thu May 01 16:20:35 +0000 2025
1917971298480771077,https://x.com/MagdaBiejat/status/1917971298480771077,"Niech się święci 1 maja! 🌹 Lewica zawsze stała, stoi i stać będzie po stronie ludzi pracy! 👩‍💼🧑‍🏭👷👩‍⚕️  Dzięki @LewicaLodzkie i @OPZZcentrala za wspaniały dzień!   #lewica #biejat #biejat2025 https://t.co/WwLvlWfa4t",MagdaBiejat,Thu May 01 15:56:06 +0000 2025
1917960584332546488,https://x.com/jan_ekorazem/status/1917960584332546488,@Z_NETAPL Gdyby nie #Trzaskowski2025 i #Biejat2025 każdy byle nie faszysta! Precz z faszyzmem! Precz z pisowsko-konfederackim wirusem #trzaskam,jan_ekorazem,Thu May 01 15:13:31 +0000 2025
1917958135576142181,https://x.com/Sylwester15924/status/1917958135576142181,"No jeszcze tego brakuje, żeby w skarbówce związki legalizować xDDD  #lewica #biejat #biejat2025 #ŁączyNasWięcej https://t.co/zUNfjwiptB",Sylwester15924,Thu May 01 15:03:48 +0000 2025
1917899564553793776,https://x.com/wiosnakobiet/status/1917899564553793776,👍💚❤️ wpłać na kampanię @MagdaBiejat  Tylko ona może zatrzymać brunatną falę w Polsce! #biejat2025 https://t.co/ZR6ofwqaRY,wiosnakobiet,Thu May 01 11:11:03 +0000 2025
1917890338682777662,https://x.com/K_Lubiniecka/status/1917890338682777662,Czekamy na @MagdaBiejat na Dolnym Śląsku! 💚 #biejat2025,K_Lubiniecka,Thu May 01 10:34:24 +0000 2025
1917890004086395249,https://x.com/wiosnakobiet/status/1917890004086395249,Dzień dobry Zielona Góra i Gorzów Wielkopolski! U Was w sobotę będzie @MagdaBiejat 💚 #Biejat2025 https://t.co/x1OCPqxWmI,wiosnakobiet,Thu May 01 10:33:04 +0000 2025
1917889342434939144,https://x.com/wiosnakobiet/status/1917889342434939144,"Halo, Legnica, Jelenia Góra, Wrocław, Wałbrzych!! @MagdaBiejat do Was jedzie 💚 #biejat2025 https://t.co/UDpB4mYucp",wiosnakobiet,Thu May 01 10:30:26 +0000 2025
1917830854883095015,https://x.com/SaulHudSlash23/status/1917830854883095015,"Ja pierdolę, obrzydliwe. A kurwy - wyborcy - #koalicjaobywatelska oraz #Trzaskowski2025 i #Biejat2025 szczują na Brauna, bo śmiał powiedzieć prawdę o banderowskich śmieciach.",SaulHudSlash23,Thu May 01 06:38:02 +0000 2025
1917690898982256864,https://x.com/PaulinaPW2024/status/1917690898982256864,Pełna zgoda świetna @MagdaBiejat jak zawsze! #Biejat2025,PaulinaPW2024,Wed Apr 30 21:21:53 +0000 2025
1917673181579497525,https://x.com/PA_Jozwik/status/1917673181579497525,"@MagdaBiejat Magda wyraźnie lepsza - mina Szymona na końcu też to zdradzała😇 ta dwójka jest najlepiej przygotowana do wyborów spośród całej stawki, ale to @MagdaBiejat ma mój głos! W Polsce pod jej prezydenturą chce się żyć! #Biejat2025 @lewica_warszawa",PA_Jozwik,Wed Apr 30 20:11:29 +0000 2025
1917663353851281437,https://x.com/KlimowskiMichal/status/1917663353851281437,"Pamiętajcie, że głos na @szymon_holownia to nie tylko wzmacnianie @PL_2050 w koalicji rządowej, ale także największego hamulcowego tego rządu - @nowePSL #debata #Hołownia2025 #Biejat2025",KlimowskiMichal,Wed Apr 30 19:32:26 +0000 2025
1917650954477879365,https://x.com/MStefankowski/status/1917650954477879365,"Po pytaniu o prawa kobiet, pytanie o prawa mężczyzn. Dobra odpowiedź @MagdaBiejat - ➡️wsparcie dla mężczyzn osiągających wiek emerytalny, ➡️dostosowanie systemu edukacji do potrzeb chłopców, ➡️wsparcie psychologiczne dla mężczyzn. #Biejat2025 #ŁączyNasWięcej",MStefankowski,Wed Apr 30 18:43:10 +0000 2025
1917648281074626980,https://x.com/CyberSauce4/status/1917648281074626980,Nie denerwuj się Szymonie❤️#Biejat2025,CyberSauce4,Wed Apr 30 18:32:33 +0000 2025
1917648055731363848,https://x.com/gajewskantonina/status/1917648055731363848,„Nie mieszajmy praw osób z niepełnosprawnościami z prawem do decyzji” - @MagdaBiejat w debacie z @szymon_holownia o prawie do aborcji. 📢📢 #Biejat2025,gajewskantonina,Wed Apr 30 18:31:39 +0000 2025
1917647919919886584,https://x.com/MStefankowski/status/1917647919919886584,"@MagdaBiejat w punkt - Wyborcy wybrali nas, byśmy zdecydowali o legalnej aborcji. Wreszcie tą sprawę załatwmy.  #Biejat2025 #ŁączyNasWięcej",MStefankowski,Wed Apr 30 18:31:06 +0000 2025
1917642441064341508,https://x.com/Lewica_News/status/1917642441064341508,#Biejat2025 https://t.co/eo0r5YGOnJ,Lewica_News,Wed Apr 30 18:09:20 +0000 2025
1917641346292060323,https://x.com/krzysztofsobcz7/status/1917641346292060323,"Właśnie TVP Info rozpoczęło transmisję debaty @szymon_holownia-@MagdaBiejat  #Hołownia2025  #Biejat2025. Kto za to płaci, Panie Marszałku? I dlaczego Trzaskowski nie wbił na krzywy ryj? 😂",krzysztofsobcz7,Wed Apr 30 18:04:59 +0000 2025
1917637489768161740,https://x.com/CyberSauce4/status/1917637489768161740,"@grabarczyktomek @SlawomirMentzen @KONFEDERACJA_ Kolejny do kolekcji - ""na nas zagłosowało wiecej kobiet, więc to nieprawda"" - no super, ale to nie zmienia faktu że mogą, a nawet są w tym kraju rzesze kobiet świadomych tego, jak uwłaczające byłyby ewentualne rzady Mentzena - manipulatora i zaściankowego katoszura. #Biejat2025",CyberSauce4,Wed Apr 30 17:49:40 +0000 2025
1917634447924461650,https://x.com/Lewica_News/status/1917634447924461650,#Biejat2025 https://t.co/KEieI4JeVt,Lewica_News,Wed Apr 30 17:37:34 +0000 2025
1917632579986956615,https://x.com/CyberSauce4/status/1917632579986956615,"@donaldtusk Donald matole, niższa inflacja to nie to samo co dezinflacja. Ceny nie spadają, tylko wolniej rosną. Jeszcze brakuje, abyś ludziom wmawiał ile co kosztuje. Do dymisji! #Biejat2025",CyberSauce4,Wed Apr 30 17:30:09 +0000 2025
1917628960239702200,https://x.com/CzajkowskiLuka/status/1917628960239702200,Pamiętajcie #Biejat2025,CzajkowskiLuka,Wed Apr 30 17:15:46 +0000 2025
1917559164903030880,https://x.com/gajewskantonina/status/1917559164903030880,"Chyba się zakochałam w Łazienkach… ☀️ Chciałabym, żeby nasza polityka była tak słoneczna jak ten dzień, dlatego 18 maja zagłosuję na #biejat2025 !!! https://t.co/9gGkZM34Fd",gajewskantonina,Wed Apr 30 12:38:26 +0000 2025
1917552019734253582,https://x.com/RockstarWo79350/status/1917552019734253582,Przypominam dziś o 20 debata 1 na 1  #Hołownia2025 #WyboryPrezydenckie2025 #Biejat2025,RockstarWo79350,Wed Apr 30 12:10:02 +0000 2025
1917536389295476790,https://x.com/KurzyJezdziec/status/1917536389295476790,"@wiosnakobiet Ale super!🤩 To jest poprostu świetne, nie słuchajcie hejterów.💅 Czy jest już może na spotify?🤔 Czekam na kolejne piosenki Big Mommy🥰 #Biejat2025  #sigma2025",KurzyJezdziec,Wed Apr 30 11:07:55 +0000 2025
1917528353625497685,https://x.com/SlawekPaszkowi1/status/1917528353625497685,@NigdyWiecejPiS Jeśli już druga to tylko pomiędzy #Biejat2025 vs #Trzaskowski2025,SlawekPaszkowi1,Wed Apr 30 10:36:00 +0000 2025
1917512464813678691,https://x.com/MP_Panek/status/1917512464813678691,@MagdaBiejat #ŚwiętoPracy #Biejat2025 🥳,MP_Panek,Wed Apr 30 09:32:51 +0000 2025
1917512309309690309,https://x.com/KsaweryJanusze1/status/1917512309309690309,"Trzaskowski mówi o sobie, że jest ""zbyt profesorski"", a jego wyznawcy uważają go za intelektualistę. Trzaskowski jest doktorem politologii XD #Trzaskowski2025 #Nawrocki2025 #Hołownia2025 #Mentzen2025 #Biejat2025 #TrzaskamyPierwsząTurę #TrzaskowskiPrezydentemPolski2025 #TikTok",KsaweryJanusze1,Wed Apr 30 09:32:14 +0000 2025
1917508208358285726,https://x.com/Lewica_News/status/1917508208358285726,BITWA NA ARGUMENTY   #Biejat2025|@MagdaBiejat vs. #Hołownia2025|@szymon_holownia   Transmisja debaty o 20:00 w @PolsatNewsPL i @polsat_news_pol,Lewica_News,Wed Apr 30 09:15:57 +0000 2025
1917506914558304490,https://x.com/wiosnakobiet/status/1917506914558304490,Są już pierwsze billboardy @MagdaBiejat  Czy nie piękne? #Biejat2025 https://t.co/gHvFSIPLmQ,wiosnakobiet,Wed Apr 30 09:10:48 +0000 2025
1917505037422547315,https://x.com/wiosnakobiet/status/1917505037422547315,Jutro możecie spotkać @MagdaBiejat w Łodzi. Zapraszamy! #Biejat2025 https://t.co/D7hMbHB7Rv,wiosnakobiet,Wed Apr 30 09:03:21 +0000 2025
1917446352726118794,https://x.com/KGawkowski/status/1917446352726118794,"To już dziś! @MagdaBiejat i @szymon_holownia porozmawiają o Polsce! Zapraszam!   Transmisję będzie można obejrzeć na Facebooku, YouTube i Twitterze 📱👩‍💻 Do zobaczenia! 💚❤️  #lewica #biejat #biejat2025 #ŁączyNasWięcej https://t.co/IqIhVJKthI",KGawkowski,Wed Apr 30 05:10:09 +0000 2025
1917395169671782838,https://x.com/wiosnakobiet/status/1917395169671782838,"Witajcie, Olsztyn i Ostróda :)  #biejat2025 https://t.co/Q0skkND7vJ",wiosnakobiet,Wed Apr 30 01:46:46 +0000 2025
1917319704307282304,https://x.com/FLOOWERRY/status/1917319704307282304,Czy my głośniej możemy otwarcie mówić o tym jaką obrzydliwą osobą jest Żukowska. Obrzydliwa syjonistka która wyśmiewa ludobójstwo. Tak właśnie lewica traci swoich wyborców. Wolałbym już głosować na PiS niż na lewice #Biejat2025,FLOOWERRY,Tue Apr 29 20:46:54 +0000 2025
1917314587600511359,https://x.com/RockstarWo79350/status/1917314587600511359,Już jutro! Debata między kandydatami demokratycznymi @szymon_holownia vs @MagdaBiejat  Serdecznie zapraszam do śledzenia.  #Hołownia2025 #Biejat2025 #WyboryPrezydenckie2025 https://t.co/Sho12GcvFL,RockstarWo79350,Tue Apr 29 20:26:34 +0000 2025
1917300372261003628,https://x.com/MWozniak1712/status/1917300372261003628,@TymoosO JaK tO nIe!!??!?! PrZeCiEż PaŃsTwO DAJE!!! PaŃsTwO mA sWoJe PiEnIądZe!!! #Zandberg2025 #Biejat2025 #darmowestudia #aborcjanażyczenie,MWozniak1712,Tue Apr 29 19:30:05 +0000 2025
1917291331791081515,https://x.com/zaglebie76/status/1917291331791081515,"@DudekPL4 #MagdalenaBiejat jest zakłamaną hipokrytką. Nie zgłosiła pobicia swojej koleżanki przez pijanego partyjnego kolegę Szejnę. Pobicie kobiety nazwała w KZ kontrowersją. Za to na słowo ""Żyd"", #Biejat2025 poleciała złożyć fałszywe zawiadomienie o przestępstwie. #Lewica to stan umysłu.",zaglebie76,Tue Apr 29 18:54:09 +0000 2025
1917287417406488987,https://x.com/zaglebie76/status/1917287417406488987,"@EFedorowicz Szkoda że hipokrytka #MagdalenaBiejat nie złożyła zawiadomienia, jak skompromitowana Małgorzata Nawrocka kłamała o ""polskich nazistach"", ani jak jej kolega Szejna po pijanemu skatował dziewczynę z partii - #Biejat2025  powiedziała że to ""kontrowersyjne"".  https://t.co/hchTuDWzjp",zaglebie76,Tue Apr 29 18:38:36 +0000 2025
1917275356802801824,https://x.com/etele80kovacs/status/1917275356802801824,@A__Naza Magda #Biejat w pierwszej turze i po wyborach. RTrzaskowski nie ma szans na zwycięstwo. 🏳️‍🌈#Biejat2025,etele80kovacs,Tue Apr 29 17:50:40 +0000 2025
1917270850987762021,https://x.com/etele80kovacs/status/1917270850987762021,@k_wachowska Dziewczyny głosują na #Biejat 🏳️‍🌈 a nie lalusia RTrzaskowskiego. #Biejat2025 🏳️‍🌈,etele80kovacs,Tue Apr 29 17:32:46 +0000 2025
