id,url,content,author,created_at
1917657748239528241,https://x.com/piszpung/status/1917657748239528241,@skoczek_es no wiem ale jak bym napisał 9 miesięczne dziecko to też by nie była prawda bo nie miał 9 miesięcy tylko to był praktycznie noworodek ale morderstwo to morderstwo i  szacun za Brauna za to co zrobił #Braun2025 #Maciak2025,piszpung,Wed Apr 30 19:10:10 +0000 2025
1917656649415774319,https://x.com/ROCCObtc/status/1917656649415774319,#maciak2025,ROCCObtc,Wed Apr 30 19:05:48 +0000 2025
1917654975389294614,https://x.com/k0teczki/status/1917654975389294614,maciej maciak jak zwykle wypadl swietnie ❤️ najwiekszy polski kraszer #maciak2025,k0teczki,Wed Apr 30 18:59:09 +0000 2025
1917653487824797876,https://x.com/SebaTweetowanie/status/1917653487824797876,@TadzioReformed #MuremZaMaciakiem #Maciak2025 #JebacStalinowskiego,SebaTweetowanie,Wed Apr 30 18:53:14 +0000 2025
1917652553636143514,https://x.com/skoczek_es/status/1917652553636143514,"""Każdego zaszczują, kto zagraża obecnemu układowi władzy."" Bardzo ważne słowa  Wierze ze kiedyś przyjdzie nam żyć w sprawiedliwym świecie. Na końcu i tak okaże się kto miał racje. #MACIAK2025 @dobrobytipokoj",skoczek_es,Wed Apr 30 18:49:31 +0000 2025
1917651574857388042,https://x.com/xDAVV3/status/1917651574857388042,Całkiem ciekawy ten wywiad #kanałzero #maciak2025 https://t.co/RFoIr0WEfd,xDAVV3,Wed Apr 30 18:45:38 +0000 2025
1917650778992366000,https://x.com/CorvyWorwy/status/1917650778992366000,#maciak2025,CorvyWorwy,Wed Apr 30 18:42:28 +0000 2025
1917650736059400300,https://x.com/NelS0NNNNNN/status/1917650736059400300,@K_Stanowski #Maciak2025,NelS0NNNNNN,Wed Apr 30 18:42:18 +0000 2025
1917650573089780137,https://x.com/adam_rychlinski/status/1917650573089780137,Co uważacie o zachowaniu Stanowskiego? #KanalZero #Maciak2025,adam_rychlinski,Wed Apr 30 18:41:39 +0000 2025
1917650326640853387,https://x.com/_Wolnosc_/status/1917650326640853387,@dobrobytipokoj @RepublikaTV @OficjalneZero 🔥🔥🔥 #Maciak2025 🔥🔥🔥 https://t.co/mQysxEhV6u,_Wolnosc_,Wed Apr 30 18:40:40 +0000 2025
1917649413402681468,https://x.com/KKKonstanty_/status/1917649413402681468,"Wiem, że On i tak wygrał. Wiem, że On zawsze wygrywa.  Ale to było skurwysyńskie potraktowanie.  Puściłem hymn AS Romy i wchodzę w melancholijny stan. Słońce zachodzi.  Ale ono znowu powstanie. I nadejdzie nowy dzień...  NASZ DZIEŃ. #Maciak2025",KKKonstanty_,Wed Apr 30 18:37:03 +0000 2025
1917648999902827006,https://x.com/mateusznvm/status/1917648999902827006,@dobrobytipokoj @RepublikaTV @OficjalneZero jebac stanowskiego za te frajerskie zagrywki. #maciak2025,mateusznvm,Wed Apr 30 18:35:24 +0000 2025
1917648402109567485,https://x.com/OpartyW/status/1917648402109567485,"Warszawski metroseksualista nie wytrzymał psychicznie i spierdolił, na szczęście pojawił się zapasowy host i jest bardzo merytoryczna dyskusja, polecam 👍 #stanowski #zero #maciak #maciak2025 https://t.co/iuhs9y9Ryl",OpartyW,Wed Apr 30 18:33:01 +0000 2025
1917647814689185974,https://x.com/redvvbikfpdpifx/status/1917647814689185974,📊 SONDAŻ PREZYDENCKI 💥 Liderem… MACIAK! 🔥  🔵  Maciak – 32% 🔴  Nawrocki – 24% 🏳️‍🌈  Trzaskowski – 18% 🤮 ⚫  Mentzen – 9% 🟣  Zandberg – 7% 🟢  Hołownia  – 6% ⚪  Inni – 4%  Czy Polska jest gotowa na Maciaka? 🇵🇱 #wybory2025 #sondaż #Maciak2025 #kanalzero #debata #Maciak #zero https://t.co/SqGH9W0Jh6,redvvbikfpdpifx,Wed Apr 30 18:30:41 +0000 2025
1917647314627486085,https://x.com/BasedBrokeback/status/1917647314627486085,@satanhaterpl @OpartyW Podpisuje się jako reprezentant Polonii w Azji #Maciak2025,BasedBrokeback,Wed Apr 30 18:28:42 +0000 2025
1917647093377949741,https://x.com/gromada1234/status/1917647093377949741,#MACIAK2025 zwycięzca debaty w @kanalzero  https://t.co/3rNWwptTBX,gromada1234,Wed Apr 30 18:27:49 +0000 2025
1917646993318351011,https://x.com/Axewonskiz/status/1917646993318351011,skandaliczne zachowanie Stanowskiego #Maciak2025,Axewonskiz,Wed Apr 30 18:27:26 +0000 2025
1917645757185659284,https://x.com/wacar11/status/1917645757185659284,@dobrobytipokoj @OficjalneZero panie Macieju zachowanie stanowskiego pokazalo ze boi sie prawdy #MACIAK2025,wacar11,Wed Apr 30 18:22:31 +0000 2025
1917645534107492811,https://x.com/CFC_Vanshy/status/1917645534107492811,Maciak historyczne uciszany przez media #Maciak2025,CFC_Vanshy,Wed Apr 30 18:21:38 +0000 2025
1917645233417765324,https://x.com/Elf_EnjoyerChud/status/1917645233417765324,Nie no widać kto tu jest potulnym konformistycznym g0jem  #Maciak2025,Elf_EnjoyerChud,Wed Apr 30 18:20:26 +0000 2025
1917644053128089720,https://x.com/DawidPolIn/status/1917644053128089720,@K_Stanowski @OficjalneZero koniec żartów wróćcie już może co?   #maciak #maciak2025 #stanowski @dobrobytipokoj,DawidPolIn,Wed Apr 30 18:15:45 +0000 2025
1917643814862225517,https://x.com/Fenomex1/status/1917643814862225517,@nuvs98 Maciej Maciak wygral debate w kanale zero! #Maciak2025,Fenomex1,Wed Apr 30 18:14:48 +0000 2025
1917643507172250063,https://x.com/Hala__37__/status/1917643507172250063,TYLKO MACIEJ MACIAK RUCH DOBROBYTU I POKOJU ZWYCIĘŻYMY !!! ✌️✌️✌️✌️✌️✌️ #Maciak2025,Hala__37__,Wed Apr 30 18:13:34 +0000 2025
1917643263361835368,https://x.com/gromada1234/status/1917643263361835368,Widać kto jest anty-systemem.  Nie żadne rebe @GrzegorzBraun_  czy inny cwel @SlawomirMentzen .   Dlatego 18 maja na #maciak2025,gromada1234,Wed Apr 30 18:12:36 +0000 2025
1917642753577529829,https://x.com/gromada1234/status/1917642753577529829,"Podsumujmy. Stanowski siedział razem ze skazanym mordercą Walusiem, ale dostał okresu z powodu kandydata #Maciak2025.  STANO=DNO",gromada1234,Wed Apr 30 18:10:35 +0000 2025
1917642658933100888,https://x.com/DawidPolIn/status/1917642658933100888,@dobrobytipokoj nie slychac waszego kandydata #kanalzero #stanowski #maciak #maciak2025 https://t.co/R7AE6LIhOS,DawidPolIn,Wed Apr 30 18:10:12 +0000 2025
1917642312164745601,https://x.com/nuvs98/status/1917642312164745601,"Najpierw cię ignorują, potem się z ciebie śmieją, na końcu wygrywasz #Maciak2025",nuvs98,Wed Apr 30 18:08:49 +0000 2025
1917642022715871666,https://x.com/KTobolak/status/1917642022715871666,@dobrobytipokoj @maciej_maciak @TelewizjaCW24TV @musiszwiedziec @Ruch_DIP Ciężko dostać w Świeciu przepustkę na debatę #Maciak2025?,KTobolak,Wed Apr 30 18:07:40 +0000 2025
1917641822291046570,https://x.com/OpartyW/status/1917641822291046570,HAHAHAA ZMUSIL SATANOWSKIEGO DO UCIECZKI #MACIAK2025,OpartyW,Wed Apr 30 18:06:53 +0000 2025
1917641800648429596,https://x.com/MichalRulski/status/1917641800648429596,@K_Stanowski jest królem #trolling  #zero @OficjalneZero  Tylko trzeba wyłączyć #maciak2025 !!!,MichalRulski,Wed Apr 30 18:06:47 +0000 2025
1917641799071416350,https://x.com/s1no_75/status/1917641799071416350,MACIAK ROZJEBAŁ STANOWSKIEGO #MACIAK2025,s1no_75,Wed Apr 30 18:06:47 +0000 2025
1917637712749736043,https://x.com/perchalcwelxd/status/1917637712749736043,@K_Stanowski #maciak2025,perchalcwelxd,Wed Apr 30 17:50:33 +0000 2025
1917598216381420006,https://x.com/egoliftin/status/1917598216381420006,"Jeżeli Senyszyn to imperator, to ja chyba wiem kim jest Maciak  #maciak2025 https://t.co/tPqOb41ICE",egoliftin,Wed Apr 30 15:13:36 +0000 2025
1917555898496454973,https://x.com/SwireQ94003/status/1917555898496454973,@KaziuWu https://t.co/GSdXbYyh4O Tym czasem Olszański śpiewający dla Rydzyka 😁😁 #Maciak2025 🇵🇱,SwireQ94003,Wed Apr 30 12:25:27 +0000 2025
1917553397688885751,https://x.com/SwireQ94003/status/1917553397688885751,@ASharaburyak Czyli system rzucił się na Maciaka 😉😁 #maciak2025,SwireQ94003,Wed Apr 30 12:15:31 +0000 2025
1917535221534150901,https://x.com/teenage_father/status/1917535221534150901,"Jego kontrkandydat w wyborach na prezydenta Włocławka 2018 roku oskarżył go o znieważenie na tle rasowym. - Uderzył mnie w plecy i powiedział: ""hello, czy jak się tam u was w tej kolonii brytyjskiej mówiło"" - relacjonuje Emanuel Kalejaiye w rozmowie z WP. #Maciak2025 https://t.co/0a67I7LRgk",teenage_father,Wed Apr 30 11:03:17 +0000 2025
1917525203761943033,https://x.com/LepszyK/status/1917525203761943033,@PalmaBerol @dobrobytipokoj @maciej_maciak #maciak2025 https://t.co/avoBOKgDpl,LepszyK,Wed Apr 30 10:23:29 +0000 2025
1917523332880122120,https://x.com/LepszyK/status/1917523332880122120,@satanhaterpl SIGMA MACIAK #maciak2025,LepszyK,Wed Apr 30 10:16:03 +0000 2025
1917521069402980688,https://x.com/VolDialectics/status/1917521069402980688,@dobrobytipokoj @se_pl @maciej_maciak @TelewizjaCW24TV @musiszwiedziec @Ruch_DIP #maciak2025 https://t.co/4fX6n97fco,VolDialectics,Wed Apr 30 10:07:03 +0000 2025
1917511610052075941,https://x.com/CFC_Lesiuk/status/1917511610052075941,@dobrobytipokoj @se_pl @maciej_maciak @TelewizjaCW24TV @musiszwiedziec @Ruch_DIP Brawo! #maciak2025,CFC_Lesiuk,Wed Apr 30 09:29:28 +0000 2025
1917510438067019966,https://x.com/dobrobytipokoj/status/1917510438067019966,Musisz To Wiedzieć odc. 1954  Podsumowanie Debaty prezydenckiej w @se_pl  https://t.co/LMnRwcVzko  @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025 #Putin,dobrobytipokoj,Wed Apr 30 09:24:48 +0000 2025
1917508275400237177,https://x.com/k0teczki/status/1917508275400237177,@pssycatkttycat ofc sis 🥰🥰 #maciak2025,k0teczki,Wed Apr 30 09:16:13 +0000 2025
1917487402576121975,https://x.com/KsiadzWeneg9618/status/1917487402576121975,#WyboryPrezydenckie2025 #Maciak #maciak2025 https://t.co/IToXnZGJT6,KsiadzWeneg9618,Wed Apr 30 07:53:16 +0000 2025
1917470373060436310,https://x.com/dobrobytipokoj/status/1917470373060436310,Dzisiaj o 20 zapraszamy na Kanał Zero  Kandydat na Prezydenta @maciej_maciak będzie rozmawiał z Kandydatem na Prezydenta @K_Stanowski   Debata 1 na 1😉  @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025,dobrobytipokoj,Wed Apr 30 06:45:36 +0000 2025
1917456722303602774,https://x.com/dobrobytipokoj/status/1917456722303602774,Niesiemy Hasła Pokoju i Dobrobytu już nie tylko w Polsce ale też na świecie   @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025 #Putin,dobrobytipokoj,Wed Apr 30 05:51:21 +0000 2025
1917456301912908136,https://x.com/dobrobytipokoj/status/1917456301912908136,Podsumowanie Debaty z Mupetami przez Macieja Maciaka  @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025 #Putin,dobrobytipokoj,Wed Apr 30 05:49:41 +0000 2025
1917446821812617517,https://x.com/JaTu223889745/status/1917446821812617517,@antylewus Powiesz jej Niech podziękuję obecnym politykom za przepalanie naszej potężnej kasy np. 50 mln $ miesięcznie na sieć star link nad Ukrainą przy urnie wyborczej głosem na #Maciak2025. Jak tak zrobi dostanie więcej od państwa.,JaTu223889745,Wed Apr 30 05:12:01 +0000 2025
1917389627364696320,https://x.com/FatinhoAnsu2/status/1917389627364696320,@dobrobytipokoj @maciej_maciak #MACIAK2025,FatinhoAnsu2,Wed Apr 30 01:24:45 +0000 2025
1917384286480592911,https://x.com/21thalgeciras/status/1917384286480592911,"@dobrobytipokoj @maciej_maciak Dziękujemy @dobrobytipokoj oraz @maciej_maciak za to, ze w koncu głosy rozsądnych ludzi docierają do polityki!!!!! #Maciak2025 #DiP ❤️🇵🇱 https://t.co/KmUsbcuQW8",21thalgeciras,Wed Apr 30 01:03:31 +0000 2025
1917310449709678845,https://x.com/perchalcwelxd/status/1917310449709678845,@K_Stanowski Maciak cię rozjechał #Maciak2025 https://t.co/bHP762Uyb2,perchalcwelxd,Tue Apr 29 20:10:07 +0000 2025
1917288554931134937,https://x.com/Piotrslepysnipe/status/1917288554931134937,@pszenajch @NetflixPL Spierdalaj stąd ślepcu. Otwórz oczy #MACIAK2025,Piotrslepysnipe,Tue Apr 29 18:43:07 +0000 2025
1917275127643005148,https://x.com/5TEKU5/status/1917275127643005148,@dobrobytipokoj @maciej_maciak #Maciak2025 https://t.co/aPxFhGJlQe,5TEKU5,Tue Apr 29 17:49:46 +0000 2025
1917268376851775618,https://x.com/93Macek/status/1917268376851775618,@oscardziki @dobrobytipokoj @maciej_maciak A dobra spoko stary #maciak2025 pzdr,93Macek,Tue Apr 29 17:22:56 +0000 2025
1917206305023950928,https://x.com/NelS0NNNNNN/status/1917206305023950928,#Maciak2025 https://t.co/0k2gOAHYvd,NelS0NNNNNN,Tue Apr 29 13:16:17 +0000 2025
1917205284260335903,https://x.com/NelS0NNNNNN/status/1917205284260335903,@dobrobytipokoj #Maciak2025,NelS0NNNNNN,Tue Apr 29 13:12:14 +0000 2025
1917177776534151668,https://x.com/SzeregowyLewaK/status/1917177776534151668,Proszę dać obsa dla ruchu dobrobytu i pokoju #Maciak2025,SzeregowyLewaK,Tue Apr 29 11:22:56 +0000 2025
1917156701486145964,https://x.com/Silwer__/status/1917156701486145964,"@RausKtoryWrocil Jest taki wspaniały, A wszyscy go hejtują i nie ulega presji #maciak2025",Silwer__,Tue Apr 29 09:59:11 +0000 2025
1917149372904608208,https://x.com/PustynnyBandyta/status/1917149372904608208,"Mamy nagranie interwencji #ABW  Służbom nie udało się zatrzymać Macieja Maciak, który wykorzystał znajomość Kung Fu do pokonania funkcjonariuszy. #Maciak2025 @dobrobytipokoj #wybory @Sluzby_w_akcji",PustynnyBandyta,Tue Apr 29 09:30:04 +0000 2025
1917126090889318600,https://x.com/patriarchaopola/status/1917126090889318600,"Tak, podziwiam także Putina. #maciak2025",patriarchaopola,Tue Apr 29 07:57:33 +0000 2025
1917103660338721174,https://x.com/jareckx_23/status/1917103660338721174,"@Minister_Prawdy @GrzegorzBraun_ W Polsce jedynym politykiem, który to wie jest pan Maciej Maciak! #Maciak #maciak2025 Coś kiepsko z prawdą w tym waszym ministerstwie…",jareckx_23,Tue Apr 29 06:28:25 +0000 2025
1916965950324080865,https://x.com/gromada1234/status/1916965950324080865,najlepsze że Maciak wygrywa te debaty nie mając wcale charyzmy ponieważ wygrywa je przez swoją pozycje względem całości POPISU #maciak2025 https://t.co/WM0th34qiH,gromada1234,Mon Apr 28 21:21:12 +0000 2025
1916936361862480319,https://x.com/NelS0NNNNNN/status/1916936361862480319,@Martin__AFC #Maciak2025,NelS0NNNNNN,Mon Apr 28 19:23:38 +0000 2025
1916933400457347198,https://x.com/sholez1945/status/1916933400457347198,"Reżim w szoku! Chłop wyszedł z militarystycznej debaty na papierosa!! Co jeszcze może zjadł cukierka?  Więcej takich akcji, ośmieszać reżim liberalnej demokracji na każdym korku  #debata  #Wybory2025  #Maciak2025 https://t.co/eVJfVunQPQ",sholez1945,Mon Apr 28 19:11:52 +0000 2025
1916933022995317027,https://x.com/TowTow333/status/1916933022995317027,mood #Maciak2025 https://t.co/QjZ92N2m6t,TowTow333,Mon Apr 28 19:10:22 +0000 2025
1916930841214591410,https://x.com/mlodygdynianin/status/1916930841214591410,#MACIAK2025 #MÓJPREZYDENT #DEBATA https://t.co/cockjXrhED,mlodygdynianin,Mon Apr 28 19:01:42 +0000 2025
1916928232504619409,https://x.com/klarecki_v/status/1916928232504619409,"@JKowalski_posel Maciej Maciak zmiótł wszystkich merytorycznie, taka prawda. 💪💪💪#MACIAK2025",klarecki_v,Mon Apr 28 18:51:20 +0000 2025
1916925738034581824,https://x.com/mateusznvm/status/1916925738034581824,@hbiskupski @se_pl moj prezydent. #maciak2025,mateusznvm,Mon Apr 28 18:41:25 +0000 2025
1916925223447789743,https://x.com/OpartyW/status/1916925223447789743,maciak ROZPIERDOLIŁ pulpit na debacie xddd 🤙🤙🤙🤙#Maciak2025,OpartyW,Mon Apr 28 18:39:22 +0000 2025
1916923470794969430,https://x.com/d2roll/status/1916923470794969430,"@999korea Bawia te wszystkie lewaki co spruły sie o maciaka, #maciak2025 https://t.co/YbuUiDoxN9",d2roll,Mon Apr 28 18:32:24 +0000 2025
1916923096700792884,https://x.com/PabloEscobar111/status/1916923096700792884,@se_pl mój prezydent #Maciak2025,PabloEscobar111,Mon Apr 28 18:30:55 +0000 2025
1916922298486947855,https://x.com/KKKonstanty_/status/1916922298486947855,podnieś sztandar #Maciak2025 https://t.co/5eN1rJm0oZ,KKKonstanty_,Mon Apr 28 18:27:45 +0000 2025
1916921652924874844,https://x.com/Kaz1miesz/status/1916921652924874844,"Матушка Россия, дорогая, добра нам желает.  #Maciak2025 #debata",Kaz1miesz,Mon Apr 28 18:25:11 +0000 2025
1916921623174680582,https://x.com/PabloEscobar111/status/1916921623174680582,@KoneserUnii Idiota z mam talent #Maciak2025,PabloEscobar111,Mon Apr 28 18:25:04 +0000 2025
1916921406488449415,https://x.com/t3stuj/status/1916921406488449415,@BartoszFlorek_ Maciej #Maciak2025 https://t.co/yTcL68ChR1,t3stuj,Mon Apr 28 18:24:12 +0000 2025
1916918613740552286,https://x.com/sholez1945/status/1916918613740552286,Ruch Dobrobytu i Pokoju - Putinowcy? My jesteśmy Gorsi!  🇵🇱🇵🇱🇵🇱🇵🇱 #Maciak2025 🇵🇱🇵🇱🇵🇱🇵🇱  https://t.co/lx4uGmusBq,sholez1945,Mon Apr 28 18:13:06 +0000 2025
1916910458633592871,https://x.com/SwireQ94003/status/1916910458633592871,"@KoneserUnii https://t.co/vrlfCFqctp  Ten ""ruski agent"" pomógł rolnikowi wraz ze swoją ""sektą"" #Maciak2025",SwireQ94003,Mon Apr 28 17:40:42 +0000 2025
1916910292082085993,https://x.com/mateusznvm/status/1916910292082085993,@KoneserUnii bardzo dobrze powiedział. #maciak2025,mateusznvm,Mon Apr 28 17:40:02 +0000 2025
1916908666902499421,https://x.com/NelS0NNNNNN/status/1916908666902499421,@kzvsky #Maciak2025,NelS0NNNNNN,Mon Apr 28 17:33:35 +0000 2025
1916908176093426014,https://x.com/czaroxx/status/1916908176093426014,#Maciak2025,czaroxx,Mon Apr 28 17:31:38 +0000 2025
1916907267749773409,https://x.com/gromada1234/status/1916907267749773409,Oficjalne wyniki z debaty @se_pl    #maciak2025 https://t.co/zLDeVOsYLj,gromada1234,Mon Apr 28 17:28:01 +0000 2025
1916906736750821380,https://x.com/PustynnyBandyta/status/1916906736750821380,Maciej Maciak pokazał marny potencjał intelektualny tych pseudokandydatów światu! #Maciak2025 #debata,PustynnyBandyta,Mon Apr 28 17:25:55 +0000 2025
1916906572241932613,https://x.com/21thalgeciras/status/1916906572241932613,#Maciak2025 ❤️❤️❤️ https://t.co/tC0J7myj5M,21thalgeciras,Mon Apr 28 17:25:15 +0000 2025
1916905766096687204,https://x.com/PustynnyBandyta/status/1916905766096687204,Chory own na Stalinowskim #maciak2025 #debata #pierdolona legenda https://t.co/7VlWSnZp6q,PustynnyBandyta,Mon Apr 28 17:22:03 +0000 2025
1916905203653103778,https://x.com/PustynnyBandyta/status/1916905203653103778,Ten GOAT zniszczył pisowca haha #Maciak2025 #debata https://t.co/MW5Cbuxryg,PustynnyBandyta,Mon Apr 28 17:19:49 +0000 2025
1916905013332394021,https://x.com/sowizdrzal_nowy/status/1916905013332394021,"Roosevelt w Niemczech podstawił Hitlera i inflację, a potem wojnę z wielkim kapitałem. K i n o. Dziękuję, panie Macieju #Maciak2025",sowizdrzal_nowy,Mon Apr 28 17:19:04 +0000 2025
1916904758394212592,https://x.com/Fenomex1/status/1916904758394212592,JEST I ON #Maciak2025,Fenomex1,Mon Apr 28 17:18:03 +0000 2025
1916889292921544785,https://x.com/t3stuj/status/1916889292921544785,@MateuszCPK Maciej #Maciak2025 https://t.co/yD6yZIgKne,t3stuj,Mon Apr 28 16:16:36 +0000 2025
1916799990443258231,https://x.com/towmiroslawmir/status/1916799990443258231,@gromada1234 Niech spierdala z tą swoją  willa i basenem do swojego imperium ZŁA/kapitalizmu/TERRORYZMU/usa ten POJEB szmaciak!  #Maciak2025,towmiroslawmir,Mon Apr 28 10:21:44 +0000 2025
