id,url,content,author,created_at
1919013906833359041,https://x.com/richard88034661/status/1919013906833359041,@radecky_pl @trzaskowski_ Jaki on prttrr zwyk) y szmaciarz tfu,richard88034661,Sun May 04 12:59:03 +0000 2025
1919013595385418123,https://x.com/richard88034661/status/1919013595385418123,"@Sylvinha1 @trzaskowski_ Zasługujesz na0, 000000?",richard88034661,Sun May 04 12:57:49 +0000 2025
1919013164793975100,https://x.com/richard88034661/status/1919013164793975100,"@trzaskowski_ TY huju obrażasz mnie pod trybunał stanu ksutek też i żądam unicestwienia uśmiechniętej POLSKI, w której nikt się nie śmieje Tusk wypierdalaj to nie twój kraj",richard88034661,Sun May 04 12:56:06 +0000 2025
1918987302606369160,https://x.com/JChrzszcz/status/1918987302606369160,@trzaskowski_ Jeszcze mnie nie pojebało z tobą na marsz chyba lgbt https://t.co/nUqsEWdThG,JChrzszcz,Sun May 04 11:13:20 +0000 2025
1918970784338362864,https://x.com/ku_gorzata20645/status/1918970784338362864,@trzaskowski_ https://t.co/CMGh8QTXrg,ku_gorzata20645,Sun May 04 10:07:42 +0000 2025
1918961692114919904,https://x.com/PawelMajchrows1/status/1918961692114919904,@trzaskowski_ Planeta płonie,PawelMajchrows1,Sun May 04 09:31:34 +0000 2025
1918946971823276115,https://x.com/KatarzynaKy/status/1918946971823276115,"@Sylvinha1 @trzaskowski_ dlaczego źle życzysz sobie, i mi ?",KatarzynaKy,Sun May 04 08:33:05 +0000 2025
1918946854294692097,https://x.com/KatarzynaKy/status/1918946854294692097,@trzaskowski_ prawda cały dzień https://t.co/O9nZRKUVV5,KatarzynaKy,Sun May 04 08:32:37 +0000 2025
1918945210546995562,https://x.com/lordi2023/status/1918945210546995562,"@trzaskowski_ Parada w Chicago. Prowokacja zwolenników Trzaskowskiego Co ciekawe, na trasie wspomnianej parady ustawili się także... polityczni hejterzy. Nie da się bowiem inaczej nazwać zwolenników Rafała Trzaskowskiego, Karol Nawrocki z uśmiechem spojrzał na hejterów i poszedł w swoją stronę",lordi2023,Sun May 04 08:26:05 +0000 2025
1918915706432688524,https://x.com/ZiemnikW/status/1918915706432688524,@trzaskowski_ Uczeń wyrzuconego na zbity pysk szwaba (Klausa) ma być prezydentem Polski ? Precz i wara od Polski !,ZiemnikW,Sun May 04 06:28:50 +0000 2025
1918911348479586668,https://x.com/lordi2023/status/1918911348479586668,"@trzaskowski_ Kto zauważył, że program @trzaskowski_ to mówienie o PIS 🤭🤭🤭🤭🤭🤭 zero konkretów, tylko podnóżek @donaldtusk i niemców 🤭🤭🤭🤭🤭🤭",lordi2023,Sun May 04 06:11:31 +0000 2025
1918788742392754310,https://x.com/andrzej46561/status/1918788742392754310,@trzaskowski_ https://t.co/3UOdaHzw4S  masz dupiarzu 🤣🤣🤣,andrzej46561,Sat May 03 22:04:20 +0000 2025
1918786958987346022,https://x.com/WoKowicka/status/1918786958987346022,@trzaskowski_ Pana emocjonalność jest na poziomie dwulatka,WoKowicka,Sat May 03 21:57:15 +0000 2025
1918759405647999093,https://x.com/Elzielzi10/status/1918759405647999093,"@trzaskowski_ Krakowskie Przedmieście z tłumem Polaków i turystów bez obchodów, bez polskich piosenek, bez promocji polskiej kultury. MSN zamiast wystawy tematycznej promuje koczowisko bezdomnych. Na Boga, kto dba o promocje w tym mieście?!",Elzielzi10,Sat May 03 20:07:45 +0000 2025
1918758729618485475,https://x.com/Elzielzi10/status/1918758729618485475,@trzaskowski_ Byłam dziś na obchodach oraz 1go maja. Poziom realizacji tych obchodów urąga każdemu Polakowi. Obchody w stolicy to zero poziomu kultury tylko wykorzystywanie służb do zabawiania dzieci na biega pikniku europejskim i studentów bez nagłośnienia do opowiadania o historii.,Elzielzi10,Sat May 03 20:05:04 +0000 2025
1918745527287476618,https://x.com/MarcinJankowia6/status/1918745527287476618,@trzaskowski_ https://t.co/XUrglniuLw,MarcinJankowia6,Sat May 03 19:12:36 +0000 2025
1918719286853394824,https://x.com/JaroslawJS/status/1918719286853394824,"@trzaskowski_ Czy Pana zdaniem będą  kandydatem na prezydenta Polski, należy z siebie robić błazna??! jakby jednego było mało, albo i drugiego, no może jeszcze więcej ktoś kto wie.",JaroslawJS,Sat May 03 17:28:20 +0000 2025
1918709423825891374,https://x.com/Gerard_Bukowski/status/1918709423825891374,@AjOdzi @trzaskowski_ Po co ?,Gerard_Bukowski,Sat May 03 16:49:09 +0000 2025
1918709160813719680,https://x.com/AjOdzi/status/1918709160813719680,@trzaskowski_ Zdąży Pan odwiedzić Prezydenta Trumpa w Gabinecie Owalnym przed wyborami w Polsce?,AjOdzi,Sat May 03 16:48:06 +0000 2025
1918666931009163643,https://x.com/KrzysztofTwar11/status/1918666931009163643,@trzaskowski_ … oczekje postaw od  tych aby ubogacili …… https://t.co/gLifldpLro,KrzysztofTwar11,Sat May 03 14:00:18 +0000 2025
1918660150405066832,https://x.com/KILL5SQUAD/status/1918660150405066832,@trzaskowski_ Lecimy https://t.co/UOSae1c8dE,KILL5SQUAD,Sat May 03 13:33:21 +0000 2025
1918646148425752946,https://x.com/KrzysztofTwar11/status/1918646148425752946,@trzaskowski_ …no co tam …. Felek już jest w chwale Pana……. Jaki byłby???? …..  najwspanialszy…… i naj……. 🤔,KrzysztofTwar11,Sat May 03 12:37:43 +0000 2025
1918643049342578948,https://x.com/EwaPolak197/status/1918643049342578948,"@trzaskowski_ Żal dupę ściska, że nie ty byłeś u Trampa.",EwaPolak197,Sat May 03 12:25:24 +0000 2025
1918632456200032431,https://x.com/KrzysztofTwar11/status/1918632456200032431,@trzaskowski_ …. co jest w tym złego …. chłopcy…… bawią się dla fani…..     kochamy coś takiego ….. 😎☀️☕️🌴😊 https://t.co/q1RJAUtc1b,KrzysztofTwar11,Sat May 03 11:43:18 +0000 2025
1918629266259886268,https://x.com/MetaPSN27/status/1918629266259886268,@patrycja_pl_F @trzaskowski_ Precz z Niemieckimi i Rosyjskimi wpływami w Polsce. I jedni i drudzy nas najechali.,MetaPSN27,Sat May 03 11:30:38 +0000 2025
1918629022541422853,https://x.com/MetaPSN27/status/1918629022541422853,@Miroslaw6666 @patrycja_pl_F @trzaskowski_ Morda niemiecki dupodaju,MetaPSN27,Sat May 03 11:29:40 +0000 2025
1918628918556279125,https://x.com/MetaPSN27/status/1918628918556279125,@patrycja_pl_F @trzaskowski_ Same plusy,MetaPSN27,Sat May 03 11:29:15 +0000 2025
1918628810397757473,https://x.com/MetaPSN27/status/1918628810397757473,@trzaskowski_ Ostatni w suwerennej Polsce. Później będziemy pod Niemieckim bitem.... co... dupiarzu,MetaPSN27,Sat May 03 11:28:49 +0000 2025
1918621314337620147,https://x.com/HubertWerner191/status/1918621314337620147,"@trzaskowski_ Panie Prezydencie, Czemu nie uaktualniono rozporządzenia dotyczącego broni palnej i śpb Państwowej Straży Łowieckiej? Strażnicy zarabiają najniższe krajowe bez jakichkolwiek przywilejów i dodatków za narażanie życia i zdrowia w walce z kłusownictwem i chroniąc polską przyrodę...",HubertWerner191,Sat May 03 10:59:02 +0000 2025
1918612840023289914,https://x.com/misj40/status/1918612840023289914,@trzaskowski_ TUSK czy rządzą nami idioci  https://.facebook.com/reel/2646776918865360?locale=pl_PL,misj40,Sat May 03 10:25:21 +0000 2025
1918606356141027643,https://x.com/Iza03649184/status/1918606356141027643,@trzaskowski_ Będę na pewno 🇵🇱🇵🇱🇵🇱,Iza03649184,Sat May 03 09:59:35 +0000 2025
1918591216125374889,https://x.com/lordi2023/status/1918591216125374889,@trzaskowski_ Ucz się polskiego @donaldtusk i @trzaskowski_ . Polacy na Polaka Karola!!! https://t.co/mwqtNfBIxR,lordi2023,Sat May 03 08:59:26 +0000 2025
1918581208457322969,https://x.com/BoczekJr/status/1918581208457322969,@trzaskowski_ Przyjadę. Na sygnale! 😅😂🤣,BoczekJr,Sat May 03 08:19:40 +0000 2025
1918558117563969918,https://x.com/Adusb78/status/1918558117563969918,@trzaskowski_ https://t.co/WILZrqX3uX,Adusb78,Sat May 03 06:47:54 +0000 2025
1918544662689726818,https://x.com/mengu1972/status/1918544662689726818,@trzaskowski_ https://t.co/DeAMzpRPCE,mengu1972,Sat May 03 05:54:27 +0000 2025
1918544608235069611,https://x.com/mengu1972/status/1918544608235069611,@trzaskowski_ https://t.co/ZkkSCNIGFe,mengu1972,Sat May 03 05:54:14 +0000 2025
1918525704271966289,https://x.com/Arkadiu67573251/status/1918525704271966289,"@Sylvinha1 @trzaskowski_ Geniusz, wybór przygłupów. https://t.co/9RotD68Odj",Arkadiu67573251,Sat May 03 04:39:07 +0000 2025
1918525257024938328,https://x.com/Arkadiu67573251/status/1918525257024938328,@trzaskowski_ Padłem https://t.co/LX8Rdqf2Do,Arkadiu67573251,Sat May 03 04:37:20 +0000 2025
1918473586743947324,https://x.com/RukipaSzwam/status/1918473586743947324,"@trzaskowski_ taka, wszyscy niebać Polskę...",RukipaSzwam,Sat May 03 01:12:01 +0000 2025
1918442145591046556,https://x.com/oststni_turon/status/1918442145591046556,@trzaskowski_ Marsz sbeckiego ścierwa. Platforma ma swój sprzedajny rodowód. Rafał powinien wziąć mamę na marsz. Ona też ładnie służyła ruskim.,oststni_turon,Fri May 02 23:07:05 +0000 2025
1918441724067672507,https://x.com/oststni_turon/status/1918441724067672507,@Izabela12671885 @trzaskowski_ Kasa z niemieckiej fundacji Adenauera nie może się zmarnować. Nie po to oni płacili by nic z tego nie mieć,oststni_turon,Fri May 02 23:05:24 +0000 2025
1918401662747873369,https://x.com/Stanisa07320108/status/1918401662747873369,@trzaskowski_ Ty trzaska do gnoju z tym rudym niemcem!!!precz😝😜😝,Stanisa07320108,Fri May 02 20:26:13 +0000 2025
1918381591665230143,https://x.com/ImLovingCrypto/status/1918381591665230143,@trzaskowski_ Niebezpieczne związki Trzaskowskiego  https://t.co/SZR7CkjDIs,ImLovingCrypto,Fri May 02 19:06:27 +0000 2025
1918379639988236360,https://x.com/KPaweczak/status/1918379639988236360,@trzaskowski_ O zobaczymy.... Będziemy kwoczeć z biedy i robienia z nas idiotów... On nie może tego wygrać https://t.co/KmmaNzUViX,KPaweczak,Fri May 02 18:58:42 +0000 2025
1918379127314497575,https://x.com/KPaweczak/status/1918379127314497575,@trzaskowski_ Jeżeli ktoś przyjdzie na ten cyrk tęczowego Rafałka to już stracę wiarę w ratowanie naszego kraju z łap PO .,KPaweczak,Fri May 02 18:56:40 +0000 2025
1918378899312132484,https://x.com/KPaweczak/status/1918378899312132484,@trzaskowski_ https://t.co/EUC5pjMziw,KPaweczak,Fri May 02 18:55:46 +0000 2025
1918376497511084537,https://x.com/UscinskiRich/status/1918376497511084537,"@trzaskowski_ Chyba Dupiarz pomylił ten marsz z marszem tęczowych gejów, bo on innych nie uznaje , fruitcake😂😂😂😂😂😂",UscinskiRich,Fri May 02 18:46:13 +0000 2025
1918373703311647222,https://x.com/Tom07952139/status/1918373703311647222,"@trzaskowski_ Pan jest odklejony od rzeczywistości. Książka ""Rafał"" to samozaoranie. Ktoś taki nigdy nie powinien być prezydentem Polski.",Tom07952139,Fri May 02 18:35:07 +0000 2025
1918373512173019453,https://x.com/GargamelKrzysz/status/1918373512173019453,@trzaskowski_ Ekipa opłacanych bywalców wieców 🤣 https://t.co/fVGRObi53A,GargamelKrzysz,Fri May 02 18:34:21 +0000 2025
1918370831220015452,https://x.com/UscinskiRich/status/1918370831220015452,@trzaskowski_ Dupiarz Prince Polo is good for two things : shit and nothing 😂😂😂😂😂,UscinskiRich,Fri May 02 18:23:42 +0000 2025
1918366426018034144,https://x.com/Kaskanowa1980/status/1918366426018034144,@trzaskowski_ A może popływać z rekinami 😱🤣 https://t.co/E0M985tRis,Kaskanowa1980,Fri May 02 18:06:12 +0000 2025
1918356605298426084,https://x.com/polak_ichtys/status/1918356605298426084,@trzaskowski_ Won!  https://t.co/D1aJo0FaEE,polak_ichtys,Fri May 02 17:27:10 +0000 2025
1918332827537453489,https://x.com/Husarz3981/status/1918332827537453489,@trzaskowski_ https://t.co/Dbzd8C4RS2,Husarz3981,Fri May 02 15:52:41 +0000 2025
1918327663371915576,https://x.com/Pawel_1944/status/1918327663371915576,@trzaskowski_ Kibice Legiii cię pozdrawiają.....🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈................,Pawel_1944,Fri May 02 15:32:10 +0000 2025
1918319966790795517,https://x.com/MirO34078/status/1918319966790795517,@patrycja_pl_F @Miroslaw6666 @trzaskowski_ Mają też coś dla kobiet wiek emerytalny do 65 roku życia.,MirO34078,Fri May 02 15:01:35 +0000 2025
1918311135851286952,https://x.com/GargamelKrzysz/status/1918311135851286952,@trzaskowski_ https://t.co/qWKxtCXTiU,GargamelKrzysz,Fri May 02 14:26:29 +0000 2025
1918307274952417695,https://x.com/WoKowicka/status/1918307274952417695,@trzaskowski_ Ale żeś się pan obraził na debacie . Pan żeś w przedszkolu jest czy na prezydenta RP startujesz.,WoKowicka,Fri May 02 14:11:09 +0000 2025
1918270174970417331,https://x.com/EwaCzech6/status/1918270174970417331,"@trzaskowski_ Głupi naród pójdzie  ,ale tylko Głupi",EwaCzech6,Fri May 02 11:43:44 +0000 2025
1918267724658102487,https://x.com/Jorgen49749872/status/1918267724658102487,"@trzaskowski_ Dupiarzem byłeś, dupiarzem jesteś, dupiarzem będziesz.  (vide: foto) Dla porządku - ""dupiarz"" - tak sam o sobie powiedział gospodarz tego miejsca. https://t.co/RzE5RqMdoi",Jorgen49749872,Fri May 02 11:33:59 +0000 2025
1918240389825479067,https://x.com/Jorgen49749872/status/1918240389825479067,@KrzysztofW76339 @trzaskowski_ https://t.co/k5QYVYXoWJ,Jorgen49749872,Fri May 02 09:45:22 +0000 2025
1918239971863085440,https://x.com/Jorgen49749872/status/1918239971863085440,@trzaskowski_ https://t.co/W7T4C1o0oi,Jorgen49749872,Fri May 02 09:43:43 +0000 2025
1918236540804694290,https://x.com/jmusinco/status/1918236540804694290,@trzaskowski_ https://t.co/AZRuaO20bZ,jmusinco,Fri May 02 09:30:05 +0000 2025
1918233333957595484,https://x.com/seb960613912517/status/1918233333957595484,@trzaskowski_ Czy przestał Pan już dmuchać kokainę,seb960613912517,Fri May 02 09:17:20 +0000 2025
1918228130294120506,https://x.com/polak_ichtys/status/1918228130294120506,@trzaskowski_ https://t.co/4RREBcbXLz,polak_ichtys,Fri May 02 08:56:39 +0000 2025
1918222665652781185,https://x.com/aleksio33/status/1918222665652781185,@trzaskowski_ Nie ma zgody na wysyłanie polskich żołnuerzy na Ukrainę!,aleksio33,Fri May 02 08:34:57 +0000 2025
1918219114478485821,https://x.com/dom1ka/status/1918219114478485821,"@Jerzy_Kw @trzaskowski_ ""cało"" wiele wyjaśnia",dom1ka,Fri May 02 08:20:50 +0000 2025
1918213329715380375,https://x.com/JbcPedalow/status/1918213329715380375,"@Ela878601280554 @PaulaZ82515 @patrycja_pl_F @trzaskowski_ myślałem że pis już nie rządzi od 2 lat, widać byłem w błędzie",JbcPedalow,Fri May 02 07:57:51 +0000 2025
