id,url,content,author,created_at
1916178486462484586,https://x.com/bandola91/status/1916178486462484586,"Fakty TVN 26.04.2025 ""(...) Polskę reprezentowali: Prezydent Andrzej Duda z żoną, Marszałek Sejmu, Szymon Hołownia z telefonem(...)"" Mistrzostwo😂 #fakty #Hołownia2025 #popefrancisfuneral https://t.co/4nb2mhIkW0",bandola91,Sat Apr 26 17:12:06 +0000 2025
1916177391010939318,https://x.com/BozygivtMarek/status/1916177391010939318,"Wszystkie ataki na @szymon_holownia od prawa do lewa pokazują jedno:  nic innego na niego nie maja i tego sie boją. Jedyny przeciwstawia się bankom i deweloperom, a wiemy kogo oni wspierają w kampanii. #Hołownia2025",BozygivtMarek,Sat Apr 26 17:07:45 +0000 2025
1916174493804118095,https://x.com/PiotrTomicki/status/1916174493804118095,@DoRzeczy_pl Subito dimissioni. #Hołownia2025,PiotrTomicki,Sat Apr 26 16:56:14 +0000 2025
1916170735363690744,https://x.com/Iwona__Kalita/status/1916170735363690744,Moje zaufanie ma od początku 😀 #SzymonHołownia #Hołownia2025,Iwona__Kalita,Sat Apr 26 16:41:18 +0000 2025
1916166985437565356,https://x.com/Observator_1/status/1916166985437565356,"Trzeba wstydu nie mieć, żeby kręcić filmik jak niosą trumnę i wrzucać na instagrama. WSTYD!!!   #Hołownia2025 #zenada https://t.co/B93lkDxg5M",Observator_1,Sat Apr 26 16:26:24 +0000 2025
1916129740148379821,https://x.com/IwonaZywko/status/1916129740148379821,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Sat Apr 26 13:58:24 +0000 2025
1916129686331314446,https://x.com/IwonaZywko/status/1916129686331314446,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Sat Apr 26 13:58:11 +0000 2025
1916129605020516810,https://x.com/IwonaZywko/status/1916129605020516810,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Sat Apr 26 13:57:52 +0000 2025
1916129409758802128,https://x.com/IwonaZywko/status/1916129409758802128,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Sat Apr 26 13:57:05 +0000 2025
1916123942588129774,https://x.com/_not4you/status/1916123942588129774,@marek_uss @szymon_holownia Burak buraka burakiem pogania. 🤮🤮🤮 #ćwoki2050 #Hołownia2025 #Polska2050,_not4you,Sat Apr 26 13:35:22 +0000 2025
1916118099394183415,https://x.com/ut0yapar7yboat/status/1916118099394183415,@TylkoEla Tylko #Hołownia2025 bo on będzie lepszym prezydentem niż Trzaskowski co sra do Wisły,ut0yapar7yboat,Sat Apr 26 13:12:09 +0000 2025
1916112513550139733,https://x.com/g_grigorii76/status/1916112513550139733,I wtedy ja mówię „Szymon Ty weź smartfona i zdjęcia rób”  #Hołownia2025 https://t.co/u00z4wGRrA,g_grigorii76,Sat Apr 26 12:49:57 +0000 2025
1916110607973023819,https://x.com/Wojtek__LBN/status/1916110607973023819,@HelvisPriestley .@RepublikaTV @KosiniakKamysz @R_A_Ziemkiewicz @michalrachon @cezarykrysztopa @wPolscepl #Piachemwtryby #Hołownia2025 #Hołownia @sjastrzebowski @coolfonpl @pikus_pol https://t.co/q0Q8Rrr0IW,Wojtek__LBN,Sat Apr 26 12:42:23 +0000 2025
1916105074603971021,https://x.com/ZaZdzislaw/status/1916105074603971021,"@Rafal_Buca I Ty marszałku przeciwko mnie ..:-)  Czyli, poseł Giertych w obiektywie #Hołownia2025 :) https://t.co/HvT3VNj5Pr",ZaZdzislaw,Sat Apr 26 12:20:23 +0000 2025
1916102652531818591,https://x.com/MattTrader90/status/1916102652531818591,"@szymon_holownia Milcz człowieku, wstyd na cały świat. #Hołownia2025 https://t.co/6W1hb5G7eo",MattTrader90,Sat Apr 26 12:10:46 +0000 2025
1916102262050406806,https://x.com/ZaZdzislaw/status/1916102262050406806,"@KoneserUnii Złapał fotkę.  Potem #Hołownia2025 uderzy w ekipę Tuska, że zabrakło Polski przy rozmowie Trumpa z Zełenskim, Macronem i Starmerem :-) https://t.co/dmVMKjxDiC",ZaZdzislaw,Sat Apr 26 12:09:13 +0000 2025
1916099990541238596,https://x.com/Wojtekwlkp/status/1916099990541238596,"Oto wasz marszałek rotacyjny, przyszły #Prezydent @szymon_holownia, klasa sama w sobie. #WyboryPrezydenckie2025 #Hołownia2025 https://t.co/gxlZMZSjXz",Wojtekwlkp,Sat Apr 26 12:00:11 +0000 2025
1916099405804953947,https://x.com/dusk_tonal18965/status/1916099405804953947,"Reasumując:  1. Wyśmiewanie Hołowni, który na transmitowanej na cały świat uroczystości robi sobie selfie, jest robieniem ""polityki"". 2. Wyśmiewanie #Mentzen2025 jeżdżącego na ekologicznej hulajnodze między lokalnymi wiecami jest słuszne.  Wyborcy #Hołownia2025 to jest top kek xD",dusk_tonal18965,Sat Apr 26 11:57:52 +0000 2025
1916096178409607535,https://x.com/mroszcz39/status/1916096178409607535,#Hołownia #Hołownia2025 #Wstyd #Watykanie #JPRDL https://t.co/6e3dgtwgM3,mroszcz39,Sat Apr 26 11:45:02 +0000 2025
1916095630138642432,https://x.com/Sophiii_Brown/status/1916095630138642432,Hołownia influ.. pierwszy który strzelił selfie w stopę 🤭 #Hołownia2025 #mentzen #papiezfranciszek https://t.co/00b8JOgoCD,Sophiii_Brown,Sat Apr 26 11:42:52 +0000 2025
1916094262942257351,https://x.com/Sieamaa/status/1916094262942257351,Lol  #Hołownia2025 https://t.co/mcuTMuDuWR,Sieamaa,Sat Apr 26 11:37:26 +0000 2025
1916086879570608560,https://x.com/mainwasntaken/status/1916086879570608560,Człowiek ze wsi wyjedzie ale wiocha z człowieka nigdy nie wyjdzie  #Hołownia2025 https://t.co/0BQMfLa9SX,mainwasntaken,Sat Apr 26 11:08:05 +0000 2025
1916079787723936206,https://x.com/Sta61536Stanis/status/1916079787723936206,"Wygląda na to, że #Hołownia2025 segregację uczestników ceremonii pogrzebowych będzie wprowadzać gdy prezydenturę osiągnie. Moim zdaniem ***** *** jest bardziej na miejscu🙂",Sta61536Stanis,Sat Apr 26 10:39:55 +0000 2025
1916078868684759073,https://x.com/jakubkurek22/status/1916078868684759073,"Pogrzeb Papieża Franciszka.   Drogi Panie @Holownia2025, to nie jest Mam Talent.   #PapaFrancisco #Hołownia2025 #Braun2025 https://t.co/0rsPVF8HnH",jakubkurek22,Sat Apr 26 10:36:15 +0000 2025
1916076196871262701,https://x.com/Bartek92645248/status/1916076196871262701,Wpuścić chamstwo na salony  #Hołownia2025 https://t.co/Y9SUyEGlms,Bartek92645248,Sat Apr 26 10:25:38 +0000 2025
1916072492331892759,https://x.com/Szymesduw/status/1916072492331892759,Jak już czepiamy się Hołowni to radzę popatrzeć na inne zdjęcia jak to wyglądało.  #holownia2025 https://t.co/6VIa9ASUTC,Szymesduw,Sat Apr 26 10:10:55 +0000 2025
1916071105854345600,https://x.com/Szymesduw/status/1916071105854345600,"Co z tego, że pisiory rozkradali państwo, co z tego, że Tusk wspiera deweloperów uderzając we zwykłych ludzi, ważne, że #holownia wyciągnął telefon w drodze na pogrzeb, dlatego dalej będziemy głosować na nieudaczników z PoPisu lub radykałów! #holownia2025",Szymesduw,Sat Apr 26 10:05:25 +0000 2025
1916060179767927228,https://x.com/Janskorw/status/1916060179767927228,"Komorowski miał szoguna, a @szymon_holownia ma swoje focie. To z Szymkiem na długo zostanie.  #szymek #Hołownia2025 #wstyd https://t.co/F5TJ0ngaPc",Janskorw,Sat Apr 26 09:22:00 +0000 2025
1916056581059313757,https://x.com/Jolantajaw/status/1916056581059313757,"Za 21 dni wybiorę @szymon_holownia   ""..Potrzebujemy państwa które w stosunku do obywateli jest uczciwe i nie opowiada o krainie szczęśliwości tylko na chwilę.."" #Polska #przyszłość #polityka #Parlament #Hołownia2025 #SzymonHołownia https://t.co/8YCvqNN3xk",Jolantajaw,Sat Apr 26 09:07:42 +0000 2025
1916056174752919826,https://x.com/IwonaZywko/status/1916056174752919826,@szymon_holownia  #Hołownia2025  #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Sat Apr 26 09:06:05 +0000 2025
1916049776639934767,https://x.com/Jolantajaw/status/1916049776639934767,"Za 21 dni wybiorę @szymon_holownia   Potrzebujemy państwa które w stosunku do obywateli jest uczciwe i nie opowiada o krainie szczęśliwości tylko na chwilę.."" #Polska #przyszłość #polityka #Parlament #Hołownia2025 #SzymonHołownia https://t.co/LSnm1IaVZL",Jolantajaw,Sat Apr 26 08:40:39 +0000 2025
1916049253866123456,https://x.com/KamilPaterek/status/1916049253866123456,#Hołownia2025,KamilPaterek,Sat Apr 26 08:38:35 +0000 2025
1916028366882312377,https://x.com/IwonaZywko/status/1916028366882312377,@szymon_holownia  #Hołownia2025 #MójPrezydent #Wybory2025,IwonaZywko,Sat Apr 26 07:15:35 +0000 2025
1916027924139884775,https://x.com/ZOFIA31984192/status/1916027924139884775,"@KrzyLuft @Trzaskowski2O25 Szymon @szymon_holownia ,#Hołownia2025 liderem rankingu zaufania ❗❗❗ https://t.co/We2BhK4aR9",ZOFIA31984192,Sat Apr 26 07:13:49 +0000 2025
1916027083031032155,https://x.com/ZOFIA31984192/status/1916027083031032155,#Hołownia2025,ZOFIA31984192,Sat Apr 26 07:10:29 +0000 2025
1916024900931772647,https://x.com/ZOFIA31984192/status/1916024900931772647,Otóż to. #Hołownia2025,ZOFIA31984192,Sat Apr 26 07:01:49 +0000 2025
1916012898666639510,https://x.com/Adam69989577/status/1916012898666639510,@SylwiaGrochal7 @sikorskiradek @szymon_holownia Klasa polityczna to wie i ich usłużne media też to wiedzą dlatego od dawna prowadzili haniebny proces gumkowania @szymon_holownia żeby jak najmniej wyborców się o tym dowiedziało bo Szymon jest da tej klasy poważnym zagrożeniem.  #Hołownia2025,Adam69989577,Sat Apr 26 06:14:07 +0000 2025
1916010631976669446,https://x.com/SylwiaGrochal7/status/1916010631976669446,@MichalSzczerba @trzaskowski_ Zgadza się - SH wygrywa w sondażach zaufania (nie tylko Ibris dla Onet😅) od miesięcy... #Hołownia2025 https://t.co/XXkBo9Qvuz,SylwiaGrochal7,Sat Apr 26 06:05:07 +0000 2025
1916004882059845798,https://x.com/SylwiaGrochal7/status/1916004882059845798,"@MichalSzczerba @donaldtusk O, tu to się nawet zgodzę, że DT promuje pomysł SH ""pod jedną flagą""🤌 #Hołownia2025",SylwiaGrochal7,Sat Apr 26 05:42:16 +0000 2025
1915987282357637226,https://x.com/SylwiaGrochal7/status/1915987282357637226,"@Adam69989577 @sikorskiradek @szymon_holownia Właśnie mnie dziwi coś ta nagła ""pokora"" w po... Tylko #Hołownia2025 widać już jak na dłoni, że wyprzedził już całą klasę polityczną o kilka długości, jest bezkonkurencyjny.",SylwiaGrochal7,Sat Apr 26 04:32:20 +0000 2025
1915982232235233686,https://x.com/SylwiaGrochal7/status/1915982232235233686,"@gryf102 Kolejne świetne ale i mocne wystąpienie. To co ten człowiek robi w polityce to jest jakiś nowy ekumenizm na miarę czasów... On wyprzedził już całą klasę polityczną o kilka długości, dalej zasuwa jak pendolino ciągnąc za sobą coraz więcej ludzi... Tylko #Hołownia2025",SylwiaGrochal7,Sat Apr 26 04:12:16 +0000 2025
1915941248482890009,https://x.com/ZOFIA31984192/status/1915941248482890009,#Hołownia2025,ZOFIA31984192,Sat Apr 26 01:29:24 +0000 2025
1915936405361938645,https://x.com/marek_e_n/status/1915936405361938645,@RomanSzelemej @Trzaskowski2O25 @tvn24 Cykora nie kupuję. Wybieram odważniejszego. #Hołownia2025,marek_e_n,Sat Apr 26 01:10:10 +0000 2025
1915929498563887482,https://x.com/KamilChojnack13/status/1915929498563887482,"18 maja nie bądź obojętny. Masz głos – użyj go mądrze. Hołownia to prezydent, który łączy. #Hołownia2025 #ToLudzieSąNajważniejsi https://t.co/nz33ItcFLe",KamilChojnack13,Sat Apr 26 00:42:43 +0000 2025
1915904391707570366,https://x.com/ZOFIA31984192/status/1915904391707570366,@PO_WarmiaMazury @donaldtusk @trzaskowski_ Sondaż @szymon_holownia na czele rankingu zaufania do osób publicznych 👍👏 #Hołownia2025 https://t.co/7l41GTlHsu,ZOFIA31984192,Fri Apr 25 23:02:57 +0000 2025
1915897343703994650,https://x.com/ZOFIA31984192/status/1915897343703994650,"@BZdrojewski Jeszcze wyborcy nie zdecydowali, a Pan już ogłasza wyniki. Skoro tak, to stawiam na 👇 Przyszła para prezydencka #Hołownia2025 https://t.co/4PAaXfL6m6",ZOFIA31984192,Fri Apr 25 22:34:57 +0000 2025
1915894100202528924,https://x.com/ZOFIA31984192/status/1915894100202528924,"Szymon Hołownia - ""W trudnych czasach potrzebujemy państwa odważnego i rozważnego – silnego ludźmi, armią i wspólnotą"".   Całe wystąpienie Marszałka Sejmu @szymon_holownia  godne Prezydenta Polski 👍👏. #Hołownia2025",ZOFIA31984192,Fri Apr 25 22:22:03 +0000 2025
1915888754889298349,https://x.com/hejtoninja/status/1915888754889298349,"kochani📿📿 moje pierwsze wybory w życiu i waham się między Hołownia a zandbergiem, jak byście mnie przekonali? właściwie chętnie poczytam ogólnie do kogo byście mnie przekonali i jak  #WyboryPrezydenckie2025 #debata #zandberg2025 #holownia2025",hejtoninja,Fri Apr 25 22:00:49 +0000 2025
1915888600899588226,https://x.com/ZOFIA31984192/status/1915888600899588226,"@GosiaNiemczyk @trzaskowski_ Największym atutem @szymon_holownia jest to, że Polki i Polacy mu ufają. #Hołownia2025 https://t.co/4DhUBuVDNX",ZOFIA31984192,Fri Apr 25 22:00:12 +0000 2025
1915877765473309143,https://x.com/Adam69989577/status/1915877765473309143,Pełna zgoda! Naczelny hejter matecki wyszedł dzisiaj z paki a do majówki Rafałowi notowania spadają o kolejne 2-3 oczka. Powtórka z Komorowskiego jest nieuchronna! A trzeba było postawić na @sikorskiradek  Teraz jedynym wyjściem jest poparcie @szymon_holownia  #Hołownia2025,Adam69989577,Fri Apr 25 21:17:09 +0000 2025
1915866191085949183,https://x.com/IwonaZywko/status/1915866191085949183,@szymon_holownia #Hołownia2025 #ToLudzieSąNajważniejsi #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 20:31:09 +0000 2025
1915866084835463548,https://x.com/IwonaZywko/status/1915866084835463548,@szymon_holownia #Hołownia2025 #ToLudzieSąNajważniejsi #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 20:30:44 +0000 2025
1915850607900168308,https://x.com/ZOFIA31984192/status/1915850607900168308,"@KsaweryKo @kubsul2003 @Platforma_org @__Lewica @szymon_holownia #Hołownia2025 dlatego musimy głosować na kandydata, który chce rozpisać referendum w sprawie aborcji. W Sejmie tej kadencji nie ma szans, żeby ustalono prawo przerywania ciąży do 12-stego tygodnia. W przyszłym tym bardziej bo stery najprawdopodobniej przejmie PiS.",ZOFIA31984192,Fri Apr 25 19:29:14 +0000 2025
1915848204785996276,https://x.com/Joanna_Jarosz_/status/1915848204785996276,@marek_e_n @IwonaZywko @Jolantajaw @szymon_holownia 🎯 #Hołownia2025,Joanna_Jarosz_,Fri Apr 25 19:19:41 +0000 2025
1915844368524599315,https://x.com/marek_e_n/status/1915844368524599315,"@GMadej_GK @szymon_holownia I nie dajmy sobie wmówić, że nie jest najlepszym kandydatem na Prezydenta RP. #Hołownia2025",marek_e_n,Fri Apr 25 19:04:26 +0000 2025
1915840259369193524,https://x.com/Maniakom3/status/1915840259369193524,#Hołownia2025 🇵🇱💛,Maniakom3,Fri Apr 25 18:48:07 +0000 2025
1915837670388850744,https://x.com/IwonaZywko/status/1915837670388850744,@szymon_holownia #Hołownia2025 #ToLudzieSąNajważniejsi #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 18:37:49 +0000 2025
1915837302330335679,https://x.com/IwonaZywko/status/1915837302330335679,@szymon_holownia  #Hołownia2025  #ToLudzieSąNajważniejsi #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 18:36:22 +0000 2025
1915832694258237599,https://x.com/ZOFIA31984192/status/1915832694258237599,@ASTANA0550 Też znalazłam taką parę. #Hołownia2025 https://t.co/2ucak26JL2,ZOFIA31984192,Fri Apr 25 18:18:03 +0000 2025
1915829885076938996,https://x.com/AnnaF29144052/status/1915829885076938996,@SlizPawel @szymon_holownia Nie dam rady....  🇵🇱💛🇵🇱#Hołownia2025 ✌🏽,AnnaF29144052,Fri Apr 25 18:06:53 +0000 2025
1915829685604307370,https://x.com/Adam69989577/status/1915829685604307370,Przecież to towarzystwo jest zainteresowanie trwaniem tego politycznego duopolu. Sitwa polityczna musi się układać. Tylko Polski szkoda... #Hołownia2025,Adam69989577,Fri Apr 25 18:06:06 +0000 2025
1915827611135316353,https://x.com/Joanna_Jarosz_/status/1915827611135316353,"@ASTANA0550 Piękna para ale lepszym prezydentem będzie @szymon_holownia  I też ma piękną żonę, oficera Wojska Polskiego  #Hołownia2025",Joanna_Jarosz_,Fri Apr 25 17:57:51 +0000 2025
1915824429461917826,https://x.com/ZOFIA31984192/status/1915824429461917826,#Hołownia2025,ZOFIA31984192,Fri Apr 25 17:45:12 +0000 2025
1915818786810196262,https://x.com/marek_e_n/status/1915818786810196262,"@Holownia2025 I takie państwo jest możliwe. Ale nie z trwającą wojną polsko-polską. Czas z tym skończyć, bo Putin tylko zaciera łapy. Czas się opamiętać i wybrać najmądrzejszego Prezydenta RP. #Hołownia2025",marek_e_n,Fri Apr 25 17:22:47 +0000 2025
1915817313208619488,https://x.com/Wojtekwlkp/status/1915817313208619488,"Jeśli chcecie kontynuacji, głosujcie na @trzaskowski_ lub ""mamtalenta"", oni dają gwarancję rządów @donaldtusk #WyboryPrezydenckie2025 #Trzaskowski2025 #Nawrocki2025 #Mentzen2025 #Hołownia2025 https://t.co/gIIIritytB",Wojtekwlkp,Fri Apr 25 17:16:56 +0000 2025
1915814391124992455,https://x.com/Joanna_Jarosz_/status/1915814391124992455,@Jacek_Maslowski @kacper_kuziak Znakomite przemówienie 💛🧡💛 #Hołownia2025,Joanna_Jarosz_,Fri Apr 25 17:05:19 +0000 2025
1915808564716749023,https://x.com/ZOFIA31984192/status/1915808564716749023,Proszę wyborców @Platforma_org i @__Lewica o zakonotowanie. Na platformach społecznościowych ✖️ i FB atakowany jest bezpodstawnie Marszałek Sejmu @szymon_holownia.  #Hołownia2025 👇,ZOFIA31984192,Fri Apr 25 16:42:10 +0000 2025
1915806598036963737,https://x.com/ZOFIA31984192/status/1915806598036963737,#Hołownia2025,ZOFIA31984192,Fri Apr 25 16:34:21 +0000 2025
1915806085660786855,https://x.com/Joanna_Jarosz_/status/1915806085660786855,"@WioletaTomczak @marek_e_n @szymon_holownia Najlepszy kandydat na prezydenta, prawdziwy mąż stanu. #Hołownia2025",Joanna_Jarosz_,Fri Apr 25 16:32:19 +0000 2025
1915803599671541963,https://x.com/ZOFIA31984192/status/1915803599671541963,#Hołownia2025,ZOFIA31984192,Fri Apr 25 16:22:26 +0000 2025
1915803278413029827,https://x.com/IwonaZywko/status/1915803278413029827,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 16:21:10 +0000 2025
1915803196477346036,https://x.com/ZOFIA31984192/status/1915803196477346036,#Hołownia2025,ZOFIA31984192,Fri Apr 25 16:20:50 +0000 2025
1915802207535935577,https://x.com/IwonaZywko/status/1915802207535935577,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 16:16:54 +0000 2025
1915802152485712378,https://x.com/IwonaZywko/status/1915802152485712378,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 16:16:41 +0000 2025
1915802049825968433,https://x.com/ZOFIA31984192/status/1915802049825968433,#Hołownia2025,ZOFIA31984192,Fri Apr 25 16:16:17 +0000 2025
1915801128853266906,https://x.com/ZOFIA31984192/status/1915801128853266906,#Hołownia2025,ZOFIA31984192,Fri Apr 25 16:12:37 +0000 2025
1915790797498179878,https://x.com/ArkadiuszNi/status/1915790797498179878,@Holownia2025 #SzymonHołownia 🇵🇱 #Prezydent 🇵🇱 #SzymonHołownia2025 #ToLudzieSąNajważniejsi  #PoStronieLudzi #Hołownia2025 #Bezpieczeństwo #Zaufanie #Sondaż,ArkadiuszNi,Fri Apr 25 15:31:34 +0000 2025
1915786704062984227,https://x.com/ZOFIA31984192/status/1915786704062984227,#Hołownia2025,ZOFIA31984192,Fri Apr 25 15:15:18 +0000 2025
1915783941337841813,https://x.com/ZOFIA31984192/status/1915783941337841813,#Hołownia2025,ZOFIA31984192,Fri Apr 25 15:04:19 +0000 2025
1915783828905316646,https://x.com/ZOFIA31984192/status/1915783828905316646,#Hołownia2025,ZOFIA31984192,Fri Apr 25 15:03:53 +0000 2025
1915783779974570258,https://x.com/ZOFIA31984192/status/1915783779974570258,#Hołownia2025 👍👏,ZOFIA31984192,Fri Apr 25 15:03:41 +0000 2025
1915779885898899933,https://x.com/Holownia2025/status/1915779885898899933,"""Bardzo dziękuję za Wasze zaufanie"" #Hołownia2025 https://t.co/kOWF1yiwQk",Holownia2025,Fri Apr 25 14:48:12 +0000 2025
1915771855467667520,https://x.com/marek_e_n/status/1915771855467667520,"@wbabinski_404 @szymon_holownia Czy się skończy, zależy tylko od nas samych, od naszych serc i głów. Ja tego chcę i dlatego mój głos ma @szymon_holownia  #Hołownia2025",marek_e_n,Fri Apr 25 14:16:18 +0000 2025
1915768472149111189,https://x.com/ZOFIA31984192/status/1915768472149111189,Świetne wystąpienie 👍👏. #Hołownia2025,ZOFIA31984192,Fri Apr 25 14:02:51 +0000 2025
1915761006308892916,https://x.com/ZOFIA31984192/status/1915761006308892916,#Hołownia2025,ZOFIA31984192,Fri Apr 25 13:33:11 +0000 2025
1915759211738177660,https://x.com/ZOFIA31984192/status/1915759211738177660,#Hołownia2025,ZOFIA31984192,Fri Apr 25 13:26:03 +0000 2025
1915758793800982683,https://x.com/ZOFIA31984192/status/1915758793800982683,#Hołownia2025 👍👏,ZOFIA31984192,Fri Apr 25 13:24:24 +0000 2025
1915758685386580184,https://x.com/ZOFIA31984192/status/1915758685386580184,#Hołownia2025,ZOFIA31984192,Fri Apr 25 13:23:58 +0000 2025
1915757890352091423,https://x.com/ZOFIA31984192/status/1915757890352091423,#Hołownia2025 👍👏,ZOFIA31984192,Fri Apr 25 13:20:48 +0000 2025
1915757349895098697,https://x.com/Adam69989577/status/1915757349895098697,"https://t.co/MMTs25eZoY Rewelacyjne przemówienie na uroczystym zgromadzeniu Posłów i Senatorów w Gnieźnie! Głębokie , refleksyjne i z przesłaniem. Polecam każdemu Polakowi! #Hołownia2025",Adam69989577,Fri Apr 25 13:18:39 +0000 2025
1915751310093074800,https://x.com/ZOFIA31984192/status/1915751310093074800,#Hołownia2025,ZOFIA31984192,Fri Apr 25 12:54:39 +0000 2025
1915750740363972842,https://x.com/Grubyfus300/status/1915750740363972842,@WolnoscTV Podpowiadam. Idźcie do @szymon_holownia on odpowie na Wasze pytania. #Hołownia2025,Grubyfus300,Fri Apr 25 12:52:24 +0000 2025
1915750529671590116,https://x.com/ZOFIA31984192/status/1915750529671590116,#Hołownia2025,ZOFIA31984192,Fri Apr 25 12:51:33 +0000 2025
1915750259268988931,https://x.com/ZOFIA31984192/status/1915750259268988931,#Hołownia2025,ZOFIA31984192,Fri Apr 25 12:50:29 +0000 2025
1915750172874641784,https://x.com/ZOFIA31984192/status/1915750172874641784,#Hołownia2025,ZOFIA31984192,Fri Apr 25 12:50:08 +0000 2025
1915738928004411824,https://x.com/batkmano/status/1915738928004411824,"Kim jesteś? Jestem zwycięzcą! 😂 Panie @szymon_holownia wierzę w Pana, może uda się zdobyć chociaż te 5% poparcia. #Wybory #wybory2025 #WyboryPrezydenckie2025 #Hołownia2025 #Mentzen #Mentzen2025 #MentzenDrugaTura https://t.co/haKZ9HjkgB",batkmano,Fri Apr 25 12:05:27 +0000 2025
1915737813976285289,https://x.com/ZOFIA31984192/status/1915737813976285289,#Hołownia2025,ZOFIA31984192,Fri Apr 25 12:01:02 +0000 2025
1915737253130785233,https://x.com/ZaZdzislaw/status/1915737253130785233,UROCZE! Wicemarszałkini #Biejat2025 wzywa marszałka #Hołownia2025 na ubitą białostocką ziemię :) Czekam na pojawienie się #Braun2025 #Senyszyn2025 czy #Zandberg2025  jako sekundantów :) https://t.co/5qCSI5gtZq,ZaZdzislaw,Fri Apr 25 11:58:48 +0000 2025
1915736707229536496,https://x.com/ZOFIA31984192/status/1915736707229536496,#Hołownia2025,ZOFIA31984192,Fri Apr 25 11:56:38 +0000 2025
