id,url,content,author,created_at
1913714627160010975,https://x.com/etele80kovacs/status/1913714627160010975,@Beata_Andre @trzaskowski_ Magda #Biejat. W wyborach głosujemy na Magdę #Biejat. Prezydent Magda #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 22:01:36 +0000 2025
1913705422810124361,https://x.com/etele80kovacs/status/1913705422810124361,@kmiecik_maciej Trzeba głosować na Magda #Biejat Jest o 100% lepsza niż RTrzaskowski #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 21:25:02 +0000 2025
1913701400497758396,https://x.com/etele80kovacs/status/1913701400497758396,@MlodziNaprzod Młodzi głosują na Magda #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 21:09:03 +0000 2025
1913683963551396244,https://x.com/etele80kovacs/status/1913683963551396244,@salekk860 Tylko #Biejat Głosujemy na #Biejat2025,etele80kovacs,Sat Apr 19 19:59:46 +0000 2025
1913652313459208203,https://x.com/BartekPiekarsky/status/1913652313459208203,"J.D. czy DJ! A co to za różnica, przynajmniej jest wesoło… 😉 Eh ta polska polityka, ostaje nam się tylko pośmiać! 😉 #Biejat2025 #jdvance #Vance https://t.co/7qWIxBs0z0",BartekPiekarsky,Sat Apr 19 17:54:00 +0000 2025
1913650295168721180,https://x.com/etele80kovacs/status/1913650295168721180,@Beata_Andre Lepiej żeby to była Magda #Biejat🏳️‍🌈 #Biejat2025,etele80kovacs,Sat Apr 19 17:45:58 +0000 2025
1913649867290706379,https://x.com/etele80kovacs/status/1913649867290706379,@Natalia_Nyk RTrzaskowski nie potępi. Dlatego trzeba głosować na #Biejat #Biejat2025 🏳️‍🌈 Tylkii po ona ma szansę wygrać wybory. 🏳️‍🌈,etele80kovacs,Sat Apr 19 17:44:16 +0000 2025
1913533372954976329,https://x.com/wiosnakobiet/status/1913533372954976329,"@MagdaBiejat z największym wzrostem poparcia! Dziękujemy i lecimy dalej! Wspierajcie nas w social mediach. Lejkami, komentarzami, udostępnianiem.  W imię siostrzeństwa i kobiecego wsparcia! Niech się niesie, że to najlepsza kandydatka na prezydentkę! #Biejat2025 https://t.co/05wW13R70M",wiosnakobiet,Sat Apr 19 10:01:22 +0000 2025
1913530547621462292,https://x.com/wiosnakobiet/status/1913530547621462292,@MagdaBiejat z największym wzrostem poparcia! 👍💪👏 #Biejat2025 https://t.co/HkCxRVkIIZ,wiosnakobiet,Sat Apr 19 09:50:08 +0000 2025
1913530096259936294,https://x.com/wiosnakobiet/status/1913530096259936294,@MagdaBiejat z największym wzrostem poparcia :) 👍💪👏 #Biejat2025 https://t.co/zOUSSnFytz,wiosnakobiet,Sat Apr 19 09:48:21 +0000 2025
1913529665966203124,https://x.com/wiosnakobiet/status/1913529665966203124,Biejatujemy :)  #Biejat2025,wiosnakobiet,Sat Apr 19 09:46:38 +0000 2025
1913529339058008364,https://x.com/wiosnakobiet/status/1913529339058008364,"Wesołego jajka i mokrego dyngusa życzą Magdalena Biejat z mężem Maćkiem. Dużo świątecznego spokoju i tego, żebyście spędzili te Święta tak, jak lubicie. My dołączamy do ich życzeń 🐣🐣🐣 #Biejat2025 https://t.co/DyT3HpYo3o",wiosnakobiet,Sat Apr 19 09:45:20 +0000 2025
1913508524987924739,https://x.com/etele80kovacs/status/1913508524987924739,@Dulkiewicz_A Zagłosuje Pani w wyborach na Magdę #Biejat2025 ? #kobietykobietom 🏳️‍🌈,etele80kovacs,Sat Apr 19 08:22:38 +0000 2025
1913508142949736653,https://x.com/etele80kovacs/status/1913508142949736653,@Trzaskowski2O25 W wyborach głosujemy na Magdę #Biejat 🏳️‍🌈 #Biejat2025,etele80kovacs,Sat Apr 19 08:21:07 +0000 2025
1913507030947565951,https://x.com/etele80kovacs/status/1913507030947565951,@PabloMoralesPL Tylko Magda #Biejat gwarantuje że faszyzm nie odrodzi się. RTrzaskowski tego nie gwarantuje. Nie chce paktu migracyjnego. Zbroi się. Usuwa 🏳️‍🌈 flagę. Tylko Magda #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 08:16:42 +0000 2025
1913506318855409795,https://x.com/etele80kovacs/status/1913506318855409795,@Platforma_org Nieważne gdzie głosuje się. Ważne że na Magda #Biejat 🏳️‍🌈 #Biejat2025,etele80kovacs,Sat Apr 19 08:13:52 +0000 2025
1913505879191670855,https://x.com/etele80kovacs/status/1913505879191670855,@Trzaskowski2O25 @trzaskowski_ Głosujemy na Magda #Biejat 🏳️‍🌈 Tylkoo ok Magda #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 08:12:07 +0000 2025
1913497352259748091,https://x.com/etele80kovacs/status/1913497352259748091,@Platforma_org Za granicą głosujemy na Magda #Biejat 🏳️‍🌈#Biejat2025,etele80kovacs,Sat Apr 19 07:38:14 +0000 2025
1913496799450460381,https://x.com/etele80kovacs/status/1913496799450460381,@MikolajKasper Tylko Magda #Biejat a nie RTrzaskowski. #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 07:36:02 +0000 2025
1913496456897474776,https://x.com/etele80kovacs/status/1913496456897474776,@Zosia99363505 A Magda #Biejat powinna zostać Prezydentem RP. Należy głosować na #MagdaBiejat #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 07:34:41 +0000 2025
1913495759925760468,https://x.com/etele80kovacs/status/1913495759925760468,@AndrzejZmiasta Magda #Biejat lepiej mówi po angielsku niż RTrzaskowski. Tylko #Biejat2025. 🏳️‍🌈,etele80kovacs,Sat Apr 19 07:31:54 +0000 2025
1913494488766447985,https://x.com/etele80kovacs/status/1913494488766447985,@maggiepython @donaldtusk Tylko Magda #Biejat. Tylko ona ma szansę wygrać wybory. Jest lepsza od RTrzaskowski. #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 07:26:51 +0000 2025
1913442524854694105,https://x.com/etele80kovacs/status/1913442524854694105,@MpKaminski_ @TomaszSynowiec @trzaskowski_ @NawrockiKn @SlawomirMentzen @szymon_holownia @MagdaBiejat @ZandbergRAZEM @K_Stanowski @GrzegorzBraun_ @jakubiak_marek Tylko Magda #Biejat #Biejat2025,etele80kovacs,Sat Apr 19 04:00:22 +0000 2025
1913442156569653362,https://x.com/etele80kovacs/status/1913442156569653362,@TomaszSynowiec @trzaskowski_ @NawrockiKn @SlawomirMentzen @szymon_holownia @MagdaBiejat @ZandbergRAZEM @K_Stanowski @GrzegorzBraun_ @jakubiak_marek Magda #Biejat najlepsza 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 03:58:54 +0000 2025
1913441750883983537,https://x.com/etele80kovacs/status/1913441750883983537,@CTomczyk Cała Polska idzie głosować na #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 03:57:18 +0000 2025
1913441548831723540,https://x.com/etele80kovacs/status/1913441548831723540,@StGawlowski @trzaskowski_ Tak. To Magda #Biejat 🏳️‍🌈 Tylki ona ma szansę wygrać wybory. RTrzaskowski nie ma szans. #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 03:56:29 +0000 2025
1913440912069320986,https://x.com/etele80kovacs/status/1913440912069320986,@PabloMoralesPL Ale Magda #Biejat nie inwigilowała. Dlatego trzeba głosować na #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 03:53:58 +0000 2025
1913440348912709836,https://x.com/etele80kovacs/status/1913440348912709836,@bbudka Dlatego trzeba głosować na Magdę #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Sat Apr 19 03:51:43 +0000 2025
1913439501608681924,https://x.com/etele80kovacs/status/1913439501608681924,@irenagos @trzaskowski_ Trzeba głosować na #Biejat RTrzaskowski nie ma szans. #Biejat2025  🏳️‍🌈,etele80kovacs,Sat Apr 19 03:48:21 +0000 2025
1913373369539481864,https://x.com/wiosnakobiet/status/1913373369539481864,Brawo Magda!! #Biejat2025,wiosnakobiet,Fri Apr 18 23:25:34 +0000 2025
1913343466454540780,https://x.com/estik___/status/1913343466454540780,#Biejat2025,estik___,Fri Apr 18 21:26:45 +0000 2025
1913339144816009386,https://x.com/etele80kovacs/status/1913339144816009386,@Platforma_org Już nie mogę się doczekać aby zagłosować na Magda #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 21:09:34 +0000 2025
1913338845346603289,https://x.com/etele80kovacs/status/1913338845346603289,@tvp_info @trzaskowski_ @MagdaBiejat Wszyscy normalni głosują na Magda #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 21:08:23 +0000 2025
1913338465216799065,https://x.com/etele80kovacs/status/1913338465216799065,@adamSzlapka Naprzód dla Magda #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 21:06:52 +0000 2025
1913337899749089707,https://x.com/etele80kovacs/status/1913337899749089707,@ChaosLord616 @donaldtusk Wszystkiego dobrego dla Magdy #Biejat2025   🏳️‍🌈 Wszyscy głosujemy na #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 21:04:38 +0000 2025
1913337633339576690,https://x.com/etele80kovacs/status/1913337633339576690,@nieszka123 @donaldtusk Nie plujmy tylko głosujmy na Magda #Biejat 🏳️‍🌈 #Biejat2025,etele80kovacs,Fri Apr 18 21:03:34 +0000 2025
1913337360063893707,https://x.com/etele80kovacs/status/1913337360063893707,@romanaprusik @donaldtusk Lepiej głosować na #Biejat 🏳️‍🌈 #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 21:02:29 +0000 2025
1913337154614239476,https://x.com/etele80kovacs/status/1913337154614239476,@donaldtusk Brawo Magda #Biejat Zamiast na RTrzaskowski wszyscy głosujemy na Magda #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 21:01:40 +0000 2025
1913332525713289235,https://x.com/etele80kovacs/status/1913332525713289235,@Platforma_org @Kwiatkowski2011 Głosujemy na #Biejat #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 20:43:16 +0000 2025
1913330514720665932,https://x.com/etele80kovacs/status/1913330514720665932,@Dariusz_Jonski Głosujemy oczywiście na Magda #Biejat  #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 20:35:17 +0000 2025
1913328128849776876,https://x.com/etele80kovacs/status/1913328128849776876,@Silna_Jola @Beata_Andre @trzaskowski_ A nie bo głosujemy na #Biejat #Biejat2025,etele80kovacs,Fri Apr 18 20:25:48 +0000 2025
1913327962994200961,https://x.com/etele80kovacs/status/1913327962994200961,@Beata_Andre @trzaskowski_ Głosujemy na Magda #Biejat #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 20:25:08 +0000 2025
1913325663274365160,https://x.com/kukulkazpl/status/1913325663274365160,"@MagdaBiejat @Lewica_News @__Lewica 🤣😂 kobieta która zostawiła kolegów dla koryta, zostawi tak samo Polaków dla rozkazów #tusk i @vonderleyen ... #paktmigracyjny #Biejat2025",kukulkazpl,Fri Apr 18 20:16:00 +0000 2025
1913313878865223979,https://x.com/Wojtekwlkp/status/1913313878865223979,"#AferaWizowa, co miała być bombą atomową, okazała się kapiszonem, malutkim ale kosztownym, a mogło to iść na #onkologia Chcecie więcej to w #WyboryPrezydenckie2025 głosujecie na #Trzaskowski2025 albo na koalicjantów obecnego rządu #Hołownia2025 #Biejat2025 https://t.co/O1TsqCjVwY",Wojtekwlkp,Fri Apr 18 19:29:11 +0000 2025
1913261420642185345,https://x.com/se_pl/status/1913261420642185345,"Gdyby w drugiej turze wyborów spotkali się Magdalena Biejat i Adrian Zandberg, kto dostałby Twój głos? #Biejat2025 #Zandberg2025 #wybory #wybory2025 #wyboryprezydenckie2025 #wyboryprezydenckie #Lewica #Razem",se_pl,Fri Apr 18 16:00:44 +0000 2025
1913250606862458982,https://x.com/Anna_Niezgodzka/status/1913250606862458982,"Widać,że ciężka praca daje efekty 💚🔝💪🏼  #Biejat2025 #ŁączyNasWięcej",Anna_Niezgodzka,Fri Apr 18 15:17:45 +0000 2025
1913222821339136209,https://x.com/swiatbalonow/status/1913222821339136209,A ty już cała koalicja #WyboryPrezydenckie2025 #Wybory2025 #Trzaskowki2025 #biejat2025 #holownia https://t.co/fiSE0IjJm1,swiatbalonow,Fri Apr 18 13:27:21 +0000 2025
1913221944398262361,https://x.com/swiatbalonow/status/1913221944398262361,I pani #Biejat2025 dołącza - chyba te same mózgi wieszają… https://t.co/l9fTTb8g8Y,swiatbalonow,Fri Apr 18 13:23:52 +0000 2025
1913219777687924843,https://x.com/JoannaWicha/status/1913219777687924843,"Magda każdego dnia ciężko pracuje w kampanii, wieżę, że z każdym tygodniem będzie zdobywać co raz większe zaufanie wyborców i wyborczyń 💚 #Biejat2025 #ŁączyNasWięcej",JoannaWicha,Fri Apr 18 13:15:15 +0000 2025
1913209667091652951,https://x.com/MStefankowski/status/1913209667091652951,"Widać ciężka pracę Magdy i efekt debaty, trend jest wzrostowy.  18 maja głosujemy sercem 💚 i poglądami na @MagdaBiejat #Biejat2025 #ŁączyNasWięcej",MStefankowski,Fri Apr 18 12:35:05 +0000 2025
1913209268163015002,https://x.com/MagdaBiejat/status/1913209268163015002,"💚 Dziękuję! Jesteście niesamowici! Najwyższy skok w sondażu w stosunku do poprzedniego badania – nie spoczywam na laurach‼️   18 maja głosuj z sercem, które masz po lewej stronie! Głosuj na mnie! 🗳️  #lewica #biejat #biejat2025 https://t.co/ooqcDuLzh9",MagdaBiejat,Fri Apr 18 12:33:29 +0000 2025
1913205593763967057,https://x.com/etele80kovacs/status/1913205593763967057,@Trzaskowski2O25 Głosuje na #Biejat #Biejat2025. Magda #Biejat jest lepsza od RTrzaskowskiego. 🏳️‍🌈,etele80kovacs,Fri Apr 18 12:18:53 +0000 2025
1913146665239797830,https://x.com/wiosnakobiet/status/1913146665239797830,"Bo mają hajsy i mają znajomości. Wyemitowały przy okazji tony CO2. I tak to jest właśnie z bogaczami. Nie wierzcie politykom, którzy mówią, że trzeba im dawać ulgi bo stworzą nowe miejsca pracy. Jak widać nie stworzą nowych miejsc pracy tylko wydadzą na głupoty. #Biejat2025",wiosnakobiet,Fri Apr 18 08:24:44 +0000 2025
1913140753099817438,https://x.com/wiosnakobiet/status/1913140753099817438,Okno przygotowane na Święta :)  #Biejat2025 https://t.co/7I75ntGOGf,wiosnakobiet,Fri Apr 18 08:01:14 +0000 2025
1913139410884866315,https://x.com/wiosnakobiet/status/1913139410884866315,"Wywieś baner @MagdaBiejat na swoim płocie!   👨‍💻 Wejdź na https://t.co/extrk9uTYk ⌨️ Wypełnij formularz  📯 I czekaj, aż wyślemy Ci baner pocztą!  Głosuj na Magdę 18 maja!  #lewica #biejat #biejat2025 Zobacz nasz filmik! #TikTok https://t.co/NIQpkIA6IA #Biejat2025",wiosnakobiet,Fri Apr 18 07:55:54 +0000 2025
1913130615500612080,https://x.com/etele80kovacs/status/1913130615500612080,@Adam_Adam72 @trzaskowski_ #Biejat najlepsza #Biejat2025 🏳️‍🌈,etele80kovacs,Fri Apr 18 07:20:57 +0000 2025
1913130443303498047,https://x.com/KrutulPawel/status/1913130443303498047,Nie zwalniamy tempa 🇵🇱 @MagdaBiejat @PaulinaPW2024 #Biejat2025 👍👍 https://t.co/0jE7GoSkav,KrutulPawel,Fri Apr 18 07:20:16 +0000 2025
1912940581686255736,https://x.com/sveezyv/status/1912940581686255736,"@BostonTea84 #Biejat2025 Biejat, TYLKO ONA.",sveezyv,Thu Apr 17 18:45:50 +0000 2025
1912862892652642516,https://x.com/Lewica_News/status/1912862892652642516,"[#Biejat2025] @MagdaBiejat: Grzegorz Braun na zdrowiu i życiu ludzi, na krzywdzie personelu medycznego, który niesie potrzebną pomoc, próbuje sobie w sposób bezczelny i obrzydliwy robić kampanię wyborczą.  - Mam nadzieję, że prokuratora będzie działała szybko, bo tutaj nie chodzi tylko o znieważenie symboli religijnych czy o sianie nienawiści, ale już o konkretne akty przemocy.  https://t.co/8j0WcTS1eF",Lewica_News,Thu Apr 17 13:37:07 +0000 2025
1912806197708603707,https://x.com/wiosnakobiet/status/1912806197708603707,Biejatujemy w Krakowie :)  #Biejat2025,wiosnakobiet,Thu Apr 17 09:51:50 +0000 2025
1912802751467135353,https://x.com/wiosnakobiet/status/1912802751467135353,Czy wreszcie doczekamy się ukarania Brauna za jego bandyckie napady?  @Adbodnar ? #Biejat2025 https://t.co/wgkHtA6W4v,wiosnakobiet,Thu Apr 17 09:38:08 +0000 2025
1912802458042069083,https://x.com/wiosnakobiet/status/1912802458042069083,Radom! Dzień dobry :) #Biejat2025 https://t.co/Sn6IkXFMVJ,wiosnakobiet,Thu Apr 17 09:36:58 +0000 2025
1912797334682980400,https://x.com/JonnyPaletz/status/1912797334682980400,#Gizela #Oleśnica #Wybory2025 #Braun2025 #Aborcja #Biejat2025 #Tusk #Trzaskowski2025 #Bodnar,JonnyPaletz,Thu Apr 17 09:16:37 +0000 2025
1912644320793968826,https://x.com/wiosnakobiet/status/1912644320793968826,"Jedziemy dalej! Wieluń, Sieradz i Radom - przybywamy z naszą kandydatką  @MagdaBiejat ! #Biejat2025 https://t.co/xKlEaXFBAL",wiosnakobiet,Wed Apr 16 23:08:35 +0000 2025
1912620193001451833,https://x.com/MP_Panek/status/1912620193001451833,"Kandydat obywatelski zmienił się w kandydata deweloperów.  Dlatego 18 maja warto głosować na #Biejat2025, która jest gwarancją weta dla wszystkich tego typu wymysłów dopłat dla deweloperów i sztucznego podnoszenia cen mieszkań.",MP_Panek,Wed Apr 16 21:32:43 +0000 2025
1912580911595479527,https://x.com/bartosz_furgala/status/1912580911595479527,"@AgawaAga @MagdaBiejat fajna zdrowo myśląca kobieta, dobre wartości i stabilność w poglądach. #Biejat2025 choć Adrian też spoko ale jego aparycja mnie drażni. No i marszałek Hołownia ostatnio też robi mega pozytywne wrażenie ale jednak światopoglądowo nie moja bajka.",bartosz_furgala,Wed Apr 16 18:56:38 +0000 2025
1912568736680128646,https://x.com/MagdaBiejat/status/1912568736680128646,"Opole, dziękuję, spędziłam z Wami wspaniały czas!  A już jutro, czyli czwartek 17 kwietnia: 🚐 10:15 Wieluń - plac Kazimierza Wielkiego 💇‍♀️ 12:00 Sieradz - Zielony Ryneczek 🏰 18:00 Radom - plac Jagielloński  Do zobaczenia! 💚  #lewica #biejat #biejat2025 https://t.co/UAUj4BzW2D",MagdaBiejat,Wed Apr 16 18:08:15 +0000 2025
1912552574294643113,https://x.com/ani_a89/status/1912552574294643113,"@GodekKajaU @GrzegorzBraun_ @Roman_Korona @KoronaMlodych @ratujzycie_pl_ Dziwne, że #Biejat2025 jej własnych dzieci pod opiekę nie dała 🤮 lewacka suka!",ani_a89,Wed Apr 16 17:04:01 +0000 2025
1912521770931728758,https://x.com/jakubkurek22/status/1912521770931728758,Spotkanie z @MagdaBiejat w Częstochowie powinno się już zaczynać.   Jak widać tłumy!  #Braun2025 #Biejat2025 #WyboryPrezydenckie2025 #Polska https://t.co/jrbG6ky5FO,jakubkurek22,Wed Apr 16 15:01:37 +0000 2025
1912506311935139901,https://x.com/LublinNIEDLAPIS/status/1912506311935139901,"Biejat w Lublinie, dzień dobry ! #Biejat2025 https://t.co/eWX5K3INo9",LublinNIEDLAPIS,Wed Apr 16 14:00:12 +0000 2025
1912456213536686222,https://x.com/K_Lubiniecka/status/1912456213536686222,Krystyna Janda na Fb: #biejat2025  ❤️💚 https://t.co/egdwzeTTcm,K_Lubiniecka,Wed Apr 16 10:41:07 +0000 2025
1912433625070469483,https://x.com/wiosnakobiet/status/1912433625070469483,@MagdaBiejat przedkłada zdrowie Polek i Polaków ponad wszystko!  #biejat2025 https://t.co/siZ99ryDps,wiosnakobiet,Wed Apr 16 09:11:22 +0000 2025
1912410289372348571,https://x.com/KlimowskiMichal/status/1912410289372348571,@MartaHabior #Biejat2025 ! 🤩,KlimowskiMichal,Wed Apr 16 07:38:38 +0000 2025
1912406608430223656,https://x.com/etele80kovacs/status/1912406608430223656,@Filip_P10 #Biejat jest lepsza od Senyszyn i Trzaskowskiego #Biejat2025 🏳️‍🌈,etele80kovacs,Wed Apr 16 07:24:00 +0000 2025
1912406052873650483,https://x.com/etele80kovacs/status/1912406052873650483,@DemosKratos55 Tylko #Biejat Trzaskowski jest bardziej śliski niż morski węgorz którego pokonał w morderczej walce. #Biejat2025 🏳️‍🌈,etele80kovacs,Wed Apr 16 07:21:48 +0000 2025
1912402243246059990,https://x.com/WandaNowicka/status/1912402243246059990,"No właśnie. Czyżby obowiązywały podwójne standardy w ramach Koalicji 15 Października, że niektórym wolno więcej? No nie.  @MagdaBiejat poszłaby do samego diabła, aby zapewnić ludziom dobrą ochronę zdrowia.  #Biejat2025  #ŁączyNasWiecej  @__Lewica",WandaNowicka,Wed Apr 16 07:06:40 +0000 2025
1912237819759575391,https://x.com/lewica_warszawa/status/1912237819759575391,@yrizona_ #biejat2025,lewica_warszawa,Tue Apr 15 20:13:18 +0000 2025
1912237656169222446,https://x.com/lewica_warszawa/status/1912237656169222446,@KLubnauer Nie. #Biejat2025,lewica_warszawa,Tue Apr 15 20:12:39 +0000 2025
1912197590214750590,https://x.com/MP_Panek/status/1912197590214750590,"Chcecie, aby mieszkania były w przystępnych cenach i dostępne? Głosujecie na #Biejat2025, która nie podpisze żadnej ustawy sztucznie podnoszącej ceny mieszkań.",MP_Panek,Tue Apr 15 17:33:27 +0000 2025
1912167582439702759,https://x.com/etele80kovacs/status/1912167582439702759,@jacek_liberski @__Lewica @MagdaBiejat @trzaskowski_ Magda #Biejat mogłaby być dobrym prezydentem RP. Nie takim śliskim jak RTrzaskowski. #Biejat2025,etele80kovacs,Tue Apr 15 15:34:12 +0000 2025
1912115042343887034,https://x.com/bartosz_furgala/status/1912115042343887034,@AgawaAga To wspaniali pracowici politycy którzy nie wstydzą się swoich poglądów i nie zmieniają zdania w zależności od tego jak wiatr społeczny zawieje. Głos wiadomo na #Biejat2025 ale za ostatni miesiąc i tak szacun dla p. Marszałka,bartosz_furgala,Tue Apr 15 12:05:26 +0000 2025
1912113223391715823,https://x.com/boch_adam/status/1912113223391715823,Dzisiaj praca w terenie. Pierwsze banery @MagdaBiejat w powiecie grodziskim już wiszą! 💪💚  #Biejat2025 https://t.co/tXcGR0KcTn,boch_adam,Tue Apr 15 11:58:12 +0000 2025
1912082096652239115,https://x.com/wiosnakobiet/status/1912082096652239115,"Ale, że będziemy retwitować ten profil - nigdy nie przypuszczałyśmy. Czasami są jednak rzeczy ważne i ważniejsze. Ochrona zdrowia Polek i Polaków należy do tych najważniejszych. Warto dla niej zrobić wszystko co można! 💚❤️ #biejat2025",wiosnakobiet,Tue Apr 15 09:54:31 +0000 2025
1912081379027788003,https://x.com/wiosnakobiet/status/1912081379027788003,Biejatujemy!! Dołącz do nas :) 💚❤️  #biejat2025,wiosnakobiet,Tue Apr 15 09:51:40 +0000 2025
1912077605634793977,https://x.com/Anna_Niezgodzka/status/1912077605634793977,"Zabiejatowaliśmy Bytom i Radzionków z Tomkiem 💚✊🏻. Jedyna kobieta na plakatach, dlatego 18 maja warto oddać na nią głos (i nie tylko dlatego) #Biejat2025 #ŁączyNasWięcej https://t.co/NSkxs9qbmj",Anna_Niezgodzka,Tue Apr 15 09:36:40 +0000 2025
1912072953090503043,https://x.com/wiosnakobiet/status/1912072953090503043,"Prezydent Kwaśniewski o @MagdaBiejat : pokazała, że w kwestiach osób LGBT jedyną partią, która zachowuje się konsekwentnie, jest Lewica. 🏳️‍🌈  Lewica stała, stoi i będzie stać za prawami mniejszości. 18 maja oddaj głos na naszą kandydatkę Magdalenę Biejat! 💚  #Biejat2025 https://t.co/zgKVroZnjS",wiosnakobiet,Tue Apr 15 09:18:11 +0000 2025
1912072065076679101,https://x.com/wiosnakobiet/status/1912072065076679101,A już jutro widzimy się w Częstochowie :)  #Biejat2025 https://t.co/yBRhrklZsT,wiosnakobiet,Tue Apr 15 09:14:39 +0000 2025
1912069231325179999,https://x.com/INFORPL/status/1912069231325179999,"Magdalena Biejat – partia, program, wiek, zawód, wykształcenie [Kandydatka na Prezydenta RP 2025] #Biejat2025 #biejat #Prezydent2025 #WyboryPrezydenckie2025 https://t.co/fKcBOOgy4K",INFORPL,Tue Apr 15 09:03:23 +0000 2025
1912058481730859193,https://x.com/etele80kovacs/status/1912058481730859193,@MlodziNaprzod @trzaskowski_ @Trzaskowski2O25 Głosujemy na #Biejat a nie na śliskiego RTrzaskowskiego. #Biejat2025,etele80kovacs,Tue Apr 15 08:20:41 +0000 2025
1912057671189938330,https://x.com/etele80kovacs/status/1912057671189938330,@GiertychRoman Magda #Biejat jest najlepszą kandydatką na Prezydenta RP. Powaliła RTrzaskowskiego na łopatki w debacie w piątek. #Biejat2025 🏳️‍🌈,etele80kovacs,Tue Apr 15 08:17:27 +0000 2025
1912052443329810443,https://x.com/purplePulpecik/status/1912052443329810443,"Z Andrzejem Dudą spotykał się już Nawrocki, Mentzen, Biejat, Zandberg ale to co się dzieje od #silnirazem w stronę #biejat2025 to jakiś żart. Dajcie jej spokój. Partia która promuje się szacunkiem do kobiet.",purplePulpecik,Tue Apr 15 07:56:41 +0000 2025
1912051815173996862,https://x.com/purplePulpecik/status/1912051815173996862,Zauważyliście że po lewej stronie na X panuje moda na opowiadania kto co powiedział które nigdy nie miały miejsca? #Trzaskowski2025 #biejat2025 #zandberg2025,purplePulpecik,Tue Apr 15 07:54:11 +0000 2025
1912048823314104813,https://x.com/Lewica_News/status/1912048823314104813,"[#Biejat2025] @MagdaBiejat: Dzięki temu, że Lewica jest w koalicji, nie mamy rządu PiS-u z Konfederacją.  - Ale to nie znaczy, że odłożymy na półkę nasze wartości i to, co obiecaliśmy naszym wyborcom.  (...) Emocje Romana Giertycha w ogóle mnie nie interesują, jestem w tej koalicji dlatego, że mogę w niej wspierać lewicowych ministrów, którzy walczą o załatwienie konkretnych spraw i wiele z nich już załatwili.  #NajważniejszePytania|@PSzubartowicz|@PiotrWitwicki: https://t.co/d1wlVKKeZy",Lewica_News,Tue Apr 15 07:42:18 +0000 2025
1912036363966259252,https://x.com/Lewica_News/status/1912036363966259252,"[#Biejat2025] @MagdaBiejat: Dla mnie najważniejsze jest zobowiązanie wobec wyborców. - Jeśli trzeba rozmawiać z prezydentem Dudą, po to, żeby zastopować obniżenie składki zdrowotnej, to jestem gotowa to zrobić.  Ja tam nie poszłam dlatego, że lubię prezydenta Dudę - wręcz przeciwnie - nie jest moim marzeniem spotykać się z panem prezydentem.  - Natomiast poszłam tam dlatego, że odkąd ustawa o obniżeniu składki zdrowotnej przeszła przez Sejm, nie ma dnia, żeby nie zwracali się do m nie przedstawiciele lekarzy, pacjentów, pielęgniarek i ekonomiści, którzy rwą włosy z głowy, że po raz kolejny ofiarą kampanii wyborczej pada tak ważny element naszego życia, jak ochrona zdrowia.  Bo ta ustawa jest de facto podminowaniem tego systemu.  #NajważniejszePytania|@PSzubartowicz|@PiotrWitwicki: https://t.co/d1wlVKKeZy",Lewica_News,Tue Apr 15 06:52:47 +0000 2025
1912026841725944041,https://x.com/etele80kovacs/status/1912026841725944041,@Piotr69736838 @Lewica_News #Biejat jest lepsza od śliskiego RTrzaskowski #Biejat2025,etele80kovacs,Tue Apr 15 06:14:57 +0000 2025
1912026300757188749,https://x.com/etele80kovacs/status/1912026300757188749,@Natalia_Nyk Magda #Biejat mogłaby być Prezydentem RP. Jest lepsza od śliskiego RTrzaskowskiego. #Biejat2025 🏳️‍🌈,etele80kovacs,Tue Apr 15 06:12:48 +0000 2025
