id,url,content,author,created_at
1915020833635869089,https://x.com/Jan_BielakPL/status/1915020833635869089,"@Federacja_BiS @MarekWoch2 Chętnie wpłacę, dość partyjniactwa! #MarekWoch2025",Jan_BielakPL,Wed Apr 23 12:32:00 +0000 2025
1915015326930022411,https://x.com/Federacja_BiS/status/1915015326930022411,"🇵🇱Wesprzyjcie Kandydata na Prezydenta RP @MarekWoch2 wpłacając darowiznę☺️  Nr rachunku bankowego: BNP PARIBAS 04 1600 1462 1715 1709 8000 0001  Tytuł przelewu: Wpłata na kandydata Marka Wocha, mieszkam na terenie RP  🇵🇱 #MarekWoch2025 #wybory2025 #kandydat #PrezydentRP #polska🇵🇱 https://t.co/ccDmx0e5aw",Federacja_BiS,Wed Apr 23 12:10:07 +0000 2025
1914991712977539199,https://x.com/Jan_BielakPL/status/1914991712977539199,"Jeśli #MarekWoch2025 wygra wybory prezydenckie to upadnie w Polsce partyjniactwo, i będzie wielki strumień niezależnych kompetentych polityków jak Marek Woch. Ja wiem że ludzie nie wierzą w zwycięstwo Marka Wocha, ale z każdą debatą zobaczą jego merytoryke. Dość kradzieży! 🇵🇱",Jan_BielakPL,Wed Apr 23 10:36:17 +0000 2025
1914963826287534117,https://x.com/Jan_BielakPL/status/1914963826287534117,"@MarekWoch2 @wPolscepl @Federacja_BiS Jedziemy! Coraz większe wpływy, ludzie zaczynają rozumieć że partyjniactwo to droga do upadku! #MarekWoch2025 #Woch2025",Jan_BielakPL,Wed Apr 23 08:45:29 +0000 2025
1914928865815695474,https://x.com/Jan_BielakPL/status/1914928865815695474,@AndrzejZmiasta I wyborem jest Marek Woch! #MarekWoch2025,Jan_BielakPL,Wed Apr 23 06:26:33 +0000 2025
1914698283055796235,https://x.com/Federacja_BiS/status/1914698283055796235,🎙️ Rozmowa z kandydatem na Prezydenta RP -  @MarekWoch2 ⬇️ Zapraszamy 👋  🇵🇱 #MarekWoch2025 #wybory2025 #kandydat #PrezydentRP #polska @Federacja_BiS 🇵🇱  🔗 https://t.co/tAd7ifg7cm https://t.co/qtK1i5HmH4,Federacja_BiS,Tue Apr 22 15:10:18 +0000 2025
1914691402325172288,https://x.com/Federacja_BiS/status/1914691402325172288,"💬 @wPolscepl @MarekWoch2 - Kandydat na Prezydenta RP 2025 🇵🇱, Przewodniczący Zarządu @Federacja_BiS o opuszczeniu przez Pana @KosiniakKamysz @nowePSL 😢👩‍🌾👨‍🌾🚜🌾   🇵🇱 #MarekWoch2025 #wybory2025 #kandydat #PrezydentRP #polska 🇵🇱 https://t.co/hYDAuX1UOZ",Federacja_BiS,Tue Apr 22 14:42:58 +0000 2025
1914225905464934638,https://x.com/Filippos2233/status/1914225905464934638,Pora rozbić intergalaktyczne imperium partyjniactwa.  #MarekWoch2025 #woch2025 https://t.co/aiWayBOCRG,Filippos2233,Mon Apr 21 07:53:15 +0000 2025
1912604705412321351,https://x.com/Filippos2233/status/1912604705412321351,@OficjalneZero Jutro Marek Woch 💪🇵🇱 #MarekWoch2025 #Woch2025 https://t.co/TcvFSevLT9,Filippos2233,Wed Apr 16 20:31:10 +0000 2025
1912603474795327999,https://x.com/Filippos2233/status/1912603474795327999,Kanał Zero (@OficjalneZero ) aktualizuje kolejne spotkania z kandydatami.   Już jutro dr Marek Woch (@MarekWoch2 ) pojawi się w kanale Zero. Będzie prezentował swoje poglądy i wizję prezydentury❗️ #MarekWoch2025 #Woch2025 #WyboryPrezydenckie2025 #Wybory2025 #godzinazero https://t.co/2lJCZb2XVj,Filippos2233,Wed Apr 16 20:26:17 +0000 2025
1912589173208261119,https://x.com/Filippos2233/status/1912589173208261119,Jutro dr Marek Woch pojawi się w @RadioGdansk  #MarekWoch2025 #Woch2025 #WyboryPrezydenckie2025 #Wybory2025 https://t.co/HQaGRCWVUi,Filippos2233,Wed Apr 16 19:29:27 +0000 2025
1912585715419856982,https://x.com/Federacja_BiS/status/1912585715419856982,🎙️ Zapraszamy na jutrzejszą poranną audycję - dr @MarekWoch2 będzie Gościem @RadioGdansk 🤝  🔗 https://t.co/zsA828gWEn  🇵🇱 #MarekWoch2025 #wybory2025 #kandydat #PrezydentRP #polska 🇵🇱 https://t.co/Qds6EA7JAT,Federacja_BiS,Wed Apr 16 19:15:43 +0000 2025
1912263854136177010,https://x.com/malysz2001/status/1912263854136177010,👏👏👏  #MarekWoch2025 🇵🇱 https://t.co/sdjIWtlgEe,malysz2001,Tue Apr 15 21:56:45 +0000 2025
1912189630214205494,https://x.com/Filippos2233/status/1912189630214205494,Wszystkie wypowiedzi z debaty prezydenckiej kandydata na prezydenta RP Marka Wocha. #MarekWoch2025 #Woch2025,Filippos2233,Tue Apr 15 17:01:49 +0000 2025
1911693456755278099,https://x.com/Filippos2233/status/1911693456755278099,@RepublikaTV Dlaczego nie zaproszono Marka Wocha? @MarekWoch2  #MarekWoch2025 #Woch2025,Filippos2233,Mon Apr 14 08:10:12 +0000 2025
1911660926094151908,https://x.com/Filippos2233/status/1911660926094151908,@RepublikaTV #MarekWoch2025 #Woch2025 https://t.co/vhxMnGBomh,Filippos2233,Mon Apr 14 06:00:56 +0000 2025
