id,url,content,author,created_at
1919170414913138971,https://x.com/danuta_15/status/1919170414913138971,#Trzaskowski2025  #WygraCałaPolska ✌️🇵🇱,danuta_15,Sun May 04 23:20:58 +0000 2025
1919169906857169065,https://x.com/HalinaK18/status/1919169906857169065,Niech się spełni 👍✌️❤️ #Trzaskowski2025,HalinaK18,Sun May 04 23:18:56 +0000 2025
1919169823474352437,https://x.com/bewit12/status/1919169823474352437,#kurskiustawianawrockiego #PIStoZŁO  #CalaPolskaNaprzód  #Trzaskowski2025,bewit12,Sun May 04 23:18:37 +0000 2025
1919169700472226006,https://x.com/JaroKra/status/1919169700472226006,@here2General Będziemy Trzaskać do utraty tchu💪i wyTrzaskamy. Tylko #Trzaskowski2025 ✌️ https://t.co/zOHKHfvKRJ,JaroKra,Sun May 04 23:18:07 +0000 2025
1919168914128277644,https://x.com/Jolasekwolszy/status/1919168914128277644,@henaslas @MariaZielinsk16 @trzaskowski_ @Dariusz_Jonski @Trzaskowski2O25 @donaldtusk @MagdaMswms @pomagamy @katerineosh @Elizabeth_Praud @pani_kawaaa @belingbarbara3 @NinaT3333 @RYSZARD37924462 @PorwoWiole8823 @Wiktoria86x #Trzaskowski2025 jedyny słuszny kandydat.,Jolasekwolszy,Sun May 04 23:15:00 +0000 2025
1919168558136758297,https://x.com/elmor12/status/1919168558136758297,@MSchreiberM Ja wspieram #Trzaskowski2025 https://t.co/iP8bQMzRFc,elmor12,Sun May 04 23:13:35 +0000 2025
1919165560484430155,https://x.com/bewit12/status/1919165560484430155,#Trzaskowski2025,bewit12,Sun May 04 23:01:40 +0000 2025
1919165016772604047,https://x.com/DominikaWalus/status/1919165016772604047,#Trzaskowski2025  #TrzaskamyPierwsząTurę,DominikaWalus,Sun May 04 22:59:31 +0000 2025
1919164966038384657,https://x.com/Witold2024/status/1919164966038384657,@krawczyk_michal @trzaskowski_ ⚔️🫱🪩  ZAMOŚĆ  🪩🫲⚔️ 🍕🍕🍕 SZYKOWAĆ  PIZZĘ 🍕🍕🍕      ☝ #PierwszaTuraDlaBążura ☝                   #𝘛𝘳𝘻𝘢𝘴𝘬𝘰𝘸𝘴𝘬𝘪2025                  #KobietyZTrzaskiem https://t.co/r8LaKmuD2X,Witold2024,Sun May 04 22:59:18 +0000 2025
1919164615952400404,https://x.com/AleksZawisza/status/1919164615952400404,"Wyborcy @pisorgpl weźcie gałązki oliwne,które rozdaje #Trzaskowski2025  #TrzaskNaZgodę - stuknijcie się symbolicznie kielichami z nami i zagłosujcie na Rafała. Wielu z Was na pewno też chce prezydenta pragnącego nas pogodzić i nie jest uwikłany w tak dziwne sprawy,jak @NawrockiKn",AleksZawisza,Sun May 04 22:57:55 +0000 2025
1919164310405656916,https://x.com/basiacha59/status/1919164310405656916,"@AleksZawisza Ja się go boję jako prezydenta z jego koneksjami gangsterskimi, teraz to on musi być ugrzeczniony ale jak już by wygrał to i nas z X by ścigał za wpisy #KumpelGangstera a sprzątanie mogłoby przebiegać według gangusowego trybu. To co robił z ludzmi w pracy ...😱 #Trzaskowski2025",basiacha59,Sun May 04 22:56:42 +0000 2025
1919164026388365546,https://x.com/dariu_szu/status/1919164026388365546,Zaczynamy nowy tydzień z najlepszym i jedynym kandydatem i jego mądrą małżonką. 😁 Musimy to wygrać! ☝️ 🇵🇱 💪  #Trzaskowski2025,dariu_szu,Sun May 04 22:55:34 +0000 2025
1919163478482247913,https://x.com/ula753753/status/1919163478482247913,"Wierzę, że każdy myślący Polak wybierze dobro, uczciwość i kompetencje. Że każdy chce żyć w praworządnym kraju. Że każdy chce żyć w Polsce silnej, bezpiecznej, w UE. Dlatego tylko Trzaskowski❣️  #Trzaskowski2025  #WygraCałaPolska",ula753753,Sun May 04 22:53:24 +0000 2025
1919161221695107546,https://x.com/elmor12/status/1919161221695107546,@KONFEDERACJA_ @krzysztofbosak Tylko Rafał ❤️ da nam gwarancje silnej i bezpiecznej Polski #Trzaskowski2025  #WygraCałaPolska,elmor12,Sun May 04 22:44:26 +0000 2025
1919161019231842359,https://x.com/dariu_szu/status/1919161019231842359,☝️ #Trzaskowski2025,dariu_szu,Sun May 04 22:43:37 +0000 2025
1919160917004046665,https://x.com/Iza92553353/status/1919160917004046665,Opiekunowie osób starszych. Nieruchomości i ruchomości. Żadnych alfonsów io gangsterów oraz innych ruskich onuc. Tylko #Trzaskowski2025 https://t.co/ScaYskoXA8,Iza92553353,Sun May 04 22:43:13 +0000 2025
1919160769117045245,https://x.com/elmor12/status/1919160769117045245,@OzdobaJacek @PatrykJaki Przekonałeś mnie #Trzaskowski2025  #CalaPolskaNaprzód https://t.co/guWQ5rjKDq,elmor12,Sun May 04 22:42:38 +0000 2025
1919160740251910620,https://x.com/Witold2024/status/1919160740251910620,@AleksZawisza w mózgu PiS 🧠  jest czarna dziura ⚫        #PierwszaTuraDlaBążura               #𝘛𝘳𝘻𝘢𝘴𝘬𝘰𝘸𝘴𝘬𝘪2025,Witold2024,Sun May 04 22:42:31 +0000 2025
1919159926154277104,https://x.com/gutgrzejdziak/status/1919159926154277104,@jopkael @Gattax_xxx No to lecimy! Pierwsza tura dla bonżura! #Trzaskowski2025 #TrzaskamyPierwsząTure #Trzaskowski,gutgrzejdziak,Sun May 04 22:39:17 +0000 2025
1919158963666321488,https://x.com/HalinaZawisza/status/1919158963666321488,@donaldtusk @Dusia32496570 Najlepszy Premier @donaldtusk🤍❤️ Najlepszy Minister Spraw Zagranicznych @sikorskiradek 🤍❤️  Niedługo Najlepszy Prezydent @Trzaskowski2O25 🤍❤️ #Trzaskowski2025 #KobietyZTrzaskiem #MłodziZTrzaskiem https://t.co/YYNGgcLJaS,HalinaZawisza,Sun May 04 22:35:27 +0000 2025
1919158324710310216,https://x.com/HalinaZawisza/status/1919158324710310216,@AnnaZalewskaMEP @donaldtusk Najlepszy Premier @donaldtusk🤍❤️ Najlepszy Minister Spraw Zagranicznych @sikorskiradek 🤍❤️  Niedługo Najlepszy Prezydent @Trzaskowski2O25 🤍❤️ #Trzaskowski2025 #KobietyZTrzaskiem #MłodziZTrzaskiem https://t.co/zau7kryIqT,HalinaZawisza,Sun May 04 22:32:55 +0000 2025
1919157503255875764,https://x.com/MarcinWilk_/status/1919157503255875764,"@komentatorNaX Mamy dość kłamstw, manipulacji, szczucia i dzielenia Polaków. Zasługujemy na prezydenta, który będzie łączył, a nie dzielił. Zasługujemy na prezydenta, który podniesie nas do naszych aspiracji i stanie się akceleratorem naszych marzeń. 18 maja głosujemy na #Trzaskowski2025 https://t.co/8f36ttKJaq",MarcinWilk_,Sun May 04 22:29:39 +0000 2025
1919156494664130891,https://x.com/Kahatsa66/status/1919156494664130891,@IzabellaTB @here2General Nie no to skandal. NASZ Generał jest The Best i jego mafia też czyli MY.  Kto nie TRZASKa z @here2General ten spokoju nie zastanie ☺️☺️☺️☺️ #Trzaskowski2025 https://t.co/RpbQgeWiWE,Kahatsa66,Sun May 04 22:25:39 +0000 2025
1919156169240645842,https://x.com/MojaMaggie/status/1919156169240645842,@RadnyGrabowski Mój Prezydent. 🫶🏻🤍❤️ #Trzaskowski2025  #WygraCałaPolska  #KobietyNaWybory https://t.co/VgorynLcDq,MojaMaggie,Sun May 04 22:24:21 +0000 2025
1919155716255846432,https://x.com/btlandscapes/status/1919155716255846432,@komentatorNaX Z kazdym dniem przekonujecie mnie ze trzeba koniecznie glosowac na #Trzaskowski2025  Innego kandydata nie ma! W ramach pojednania z psychoprawica Malpa prezesa (Batyr/Nawrocki) moze zostac ochroniarzem Prezydenta Trzaskowskiego - kwalifikacje ma !,btlandscapes,Sun May 04 22:22:33 +0000 2025
1919155639017746700,https://x.com/Przedszkolanka4/status/1919155639017746700,"Na dobranoc sobie Trzasnę, a co mi tam. Cenię ludzi wykształconych i po prostu mądrych . Tylko Rafał. #Trzaskowski2025 https://t.co/WioQPineId",Przedszkolanka4,Sun May 04 22:22:15 +0000 2025
1919155625440714968,https://x.com/AggieMru/status/1919155625440714968,Trzaskowskiemu TAK👍 #Trzaskowski2025 https://t.co/tBHaYZCIjS,AggieMru,Sun May 04 22:22:11 +0000 2025
1919155425632555499,https://x.com/MarcinWilk_/status/1919155425632555499,"@KonradBerkowicz Nie są prezydentami!  A nasz obecny Prezydent? Ma filmiki, gdzie tylko drepta po korytarzach jak petent w poczekalni, licząc na ochłap.   Czas na zmiany!  18 maja wybierzmy lidera, który godnie nas będzie reprezentować.  Wybierzmy #Trzaskowski2025 !",MarcinWilk_,Sun May 04 22:21:24 +0000 2025
1919155347471630818,https://x.com/MarioMrok/status/1919155347471630818,@Nawrocki25 @NawrockiKn Faktycznie oni zagłosują #Trzaskowski2025,MarioMrok,Sun May 04 22:21:05 +0000 2025
1919155235269849592,https://x.com/krosnickid/status/1919155235269849592,@RadnyGrabowski Głosujemy tylko na Rafała jak Polska cała #Trzaskowski2025.,krosnickid,Sun May 04 22:20:38 +0000 2025
1919154029000642707,https://x.com/nextstacja/status/1919154029000642707,Wazny glos. Zeby 🇵🇱 byla 🇵🇱. Important message for #Poland. #TylkoNIEtrzaskowski #WyboryPrezydenckie2025 #Trzaskowski2025,nextstacja,Sun May 04 22:15:51 +0000 2025
1919151840706363639,https://x.com/narutoboruto896/status/1919151840706363639,@djrafii Ino dzikusy głosuje na Karola Nawrockiego inteligencja głosuje na Rafała Trzaskowskiego   Tylko #Trzaskowski2025   #StopNawrocki https://t.co/X66Igr37HG,narutoboruto896,Sun May 04 22:07:09 +0000 2025
1919151556865184210,https://x.com/ewasumasum/status/1919151556865184210,@Marek24697393 Gosia i Rafał to świetna para prezydencka #TrzaskamyPierwsząTurę #Trzaskowski2025 18V #WygraCałaPolska https://t.co/dNDQIULGlc,ewasumasum,Sun May 04 22:06:01 +0000 2025
1919151265579241905,https://x.com/Pytoniusz/status/1919151265579241905,Koniec z tą patologią #TrzaskamyPierwsząTurę #Trzaskowski2025,Pytoniusz,Sun May 04 22:04:52 +0000 2025
1919150985487753566,https://x.com/MarcinWilk_/status/1919150985487753566,"@NawrockiKn  kandydat niepartyjny z metki, pisowski z serca i rozkazu.   PiS wie, że ich szyld szkodzi, więc chowa się za figuranta.   Ale Polacy pamiętają:  ❌inflację ❌afery ❌upartyjnione państwo.  Tego już nie kupią. #PIStoZło   Wybór jest jeden.  ✅Tylko  #Trzaskowski2025 https://t.co/r5RfnqZTOS",MarcinWilk_,Sun May 04 22:03:45 +0000 2025
1919150934015213939,https://x.com/jopkael/status/1919150934015213939,Cześć Bążury 😀💙‼️ 13 dni 💙‼️ Jeden głos 💙‼️ Wielka zmiana💙‼️ #GłosujęNaTrzaskowskiego #Trzaskowski2025 #TrzaskamyPierwsząTurę  #TrzaskowskiPrezydentemPolski2025  💙‼️💙‼️💙‼️💙 https://t.co/mibDkFLZek,jopkael,Sun May 04 22:03:33 +0000 2025
1919150662757044489,https://x.com/wredny_zlosliwy/status/1919150662757044489,"@DariuszMatecki Wygląda na to, że ani Orban ani Łukaszenka cię zazylować nie chcą i już trzęsiesz portami. Bo jak Rafał zostanie, to ani ciebie ani nikogo innego z twoich kumpli nie będzie miał kto ułaskawić… i jakoś od razu nabieram większej ochoty żeby zagłosować #Trzaskowski2025",wredny_zlosliwy,Sun May 04 22:02:28 +0000 2025
1919150660798365813,https://x.com/KrzysztofM33153/status/1919150660798365813,Nawet Burek poznał się z kim mamy do czynienia @trzaskowski_ #dupiarz #tęczowyrafał2025 #trzaskowski2025 #ZbadaćRafała #CałaPolskaNaprzód #EkipaRafała @w_sumlinski opisał to bardzo dobrze również o @donaldtusk #CarTusk1 #ZbadaćTuska #klubrepubliki #PiachemWTryby https://t.co/vDRPgwyiV9,KrzysztofM33153,Sun May 04 22:02:28 +0000 2025
1919150589105057981,https://x.com/Pytoniusz/status/1919150589105057981,#Trzaskowski2025 #TrzaskamyPierwsząTurę,Pytoniusz,Sun May 04 22:02:11 +0000 2025
1919150502824083723,https://x.com/Alicja80717757/status/1919150502824083723,@krzysztof_dykas Przyszła Pierwsza Dama #GosiaIdzieZTrzaskiem  A My z Gosią ✌🏻✌🏻🤍❤️ #Trzaskowski2025 🤍❤️,Alicja80717757,Sun May 04 22:01:50 +0000 2025
1919150330253549921,https://x.com/ewasumasum/status/1919150330253549921,@BozenaBeKa MaMY MOC💪💪💪💪💪 18V #WygraCałaPolska #TrzaskamyPierwsząTurę #Trzaskowski2025 https://t.co/QwxfvFF3bB,ewasumasum,Sun May 04 22:01:09 +0000 2025
1919149760583274629,https://x.com/z1i9m0n6y/status/1919149760583274629,@EmiliaPob @JHarlukowicz @OnetWiadomosci Wspierasz i pracujesz dla zwykłego gangusa…  #TrupZszafyKarola  #Trzaskowski2025,z1i9m0n6y,Sun May 04 21:58:53 +0000 2025
1919149750747558280,https://x.com/ela13570902/status/1919149750747558280,@trzaskowski_ Piękna historia! Genialnie to rozwiązał. Prezydent Rafał Trzaskowski znajdzie wyjście z każdej trudnej sytuacji #Trzaskowski2025 #TrzaskamyPierwsząTurę,ela13570902,Sun May 04 21:58:51 +0000 2025
1919149604311880110,https://x.com/AszkaMana/status/1919149604311880110,@NigdyWiecejPiS @Zosia99363505 #Trzaskowski2025 ✌️🇵🇱 #WygraCałaPolska https://t.co/zEx9cC1YBO,AszkaMana,Sun May 04 21:58:16 +0000 2025
1919149436728455612,https://x.com/ewasumasum/status/1919149436728455612,@MariaGolonka2 18V #WygraCałaPolska #TrzaskamyPierwsząTurę #Trzaskowski2025 https://t.co/C8MCQg14Tl,ewasumasum,Sun May 04 21:57:36 +0000 2025
1919149301118214454,https://x.com/narutoboruto896/status/1919149301118214454,@Kujawiankaa Dlatego ja zagłosuję na Rafała Trzaskowskiego Wybór jest oczywisty #Trzaskowski2025 https://t.co/vgK7BqCloj,narutoboruto896,Sun May 04 21:57:04 +0000 2025
1919149240661463366,https://x.com/Basia96508195/status/1919149240661463366,@margeritum @azewicz_zuzanna @mal09go Trzaskamy do końca liczy się tylko Rafał 💙#PierwszaTuraDlaBążura #Trzaskowski2025,Basia96508195,Sun May 04 21:56:49 +0000 2025
1919149076676755832,https://x.com/kembibolongo/status/1919149076676755832,"@BeardedMarcinos Może w końcu zreflektują się ci wszyscy kandydaci, którzy nie mają szans, a mogliby wesprzeć naszego #Trzaskowski2025...",kembibolongo,Sun May 04 21:56:10 +0000 2025
1919148987094859929,https://x.com/adijas628/status/1919148987094859929,Nasz kandydat na prezydenta RP Rafał @trzaskowski_ przyciąga ludzi! Podczas wiecu naszego Rafała w Sopocie było pełno ludzi i tłumy a na wiecu chorego z nienawiści faszysty Mentzena w Sopocie w tym samym miejscu była garstka! #Trzaskowski2025  #WygraCałaPolska #TrzaskNaZgodę,adijas628,Sun May 04 21:55:49 +0000 2025
1919148950956769674,https://x.com/ElzbietaSa27948/status/1919148950956769674,@MarcinWilk_ @trzaskowski_ Pełne poparcie dla wizji przyszłości opartej na odwadze i jedności‼️💪 NAPRZÓD Polsko‼️🇵🇱 #Trzaskowski2025 https://t.co/g4oeVI46LY,ElzbietaSa27948,Sun May 04 21:55:40 +0000 2025
1919148896795644297,https://x.com/MichalSzczerba/status/1919148896795644297,💬 Prezydent @trzaskowski_: Musimy odbudować wspólnotę!  #Trzaskowski2025 ✌️🇵🇱 #WygraCałaPolska,MichalSzczerba,Sun May 04 21:55:27 +0000 2025
1919148754273190237,https://x.com/margeritum/status/1919148754273190237,@azewicz_zuzanna @Basia96508195 @mal09go Niech się spełni. ✊  #Trzaskowski2025  #TrzaskowskiPrezydentemPolski2025 ❤✌ https://t.co/qhE79oOiaH,margeritum,Sun May 04 21:54:53 +0000 2025
1919148541504602525,https://x.com/Przedszkolanka4/status/1919148541504602525,#KobietyNaWybory #Trzaskowski2025  Wybór jest prosty. https://t.co/6IpIUDmaK9,Przedszkolanka4,Sun May 04 21:54:03 +0000 2025
1919148513822154849,https://x.com/elmor12/status/1919148513822154849,@RepublikaTV Cała Polska głosuje na Rafała ❤️ #Trzaskowski2025  #WygraCałaPolska https://t.co/QqCSSvQ8c5,elmor12,Sun May 04 21:53:56 +0000 2025
1919147932516847668,https://x.com/basiacha59/status/1919147932516847668,"@haldur02021 @BasiaO11 @JanMolskiIII @EmiliaPob @JHarlukowicz @OnetWiadomosci @Nawrocki25 @szefernaker Pokaż dowody na to marnotrawstwo, bo ja jako Warszawianka nie słoik, to widzę ogromne różnice w Wa-ie na + w przekroju 60+. Szczekać tylko potraficie i to kłamliwie bez żadnych dowodów. Lecz się kobieto i pokaż gębę a nie kwiatki. Tylko #Trzaskowski2025 a #KumpelGangstera do paki",basiacha59,Sun May 04 21:51:37 +0000 2025
1919147841076826197,https://x.com/ewasumasum/status/1919147841076826197,@pis_plis @tvn24 @tvp_info dokładnie tak. Presstytucja.  Tłumów na spotkaniu w Sopocie i #Trzaskowski2025  nie pokazali. Za to pokazali fotkę al fonsa z dziwkarzem. Co to ma być do qrwy nędzy.,ewasumasum,Sun May 04 21:51:16 +0000 2025
1919147228406456327,https://x.com/jo__ma__/status/1919147228406456327,@Halszka_42 @trzaskowski_ @AblaxAnna @jan_ola_68 @jasiu320 @olszewski_75 @Desia___ @adik779 @adam_abramczyk @Darth_is_Vader @MB06902598 Rafał Trzaskowski jest najlepszy! #Trzaskowski2025 #WygraCałaPolska,jo__ma__,Sun May 04 21:48:49 +0000 2025
1919146971366834508,https://x.com/AleksZawisza/status/1919146971366834508,"""Razem, z szacunkiem i bez podziałów. Dziękuję!"" - Rafał. Wspólnota.  Solidarność. Szacunek. Empatia. Trudno byłoby policzyć ile razy #Trzaskowski2025 w czasie swej kampanii wypowiadał te słowa. Z dumą, radością, przyjaźnią zagłosuję na Prezydenta Zgody Narodowej.  #TrzaskNaZgodę",AleksZawisza,Sun May 04 21:47:48 +0000 2025
1919146928731807906,https://x.com/adijas628/status/1919146928731807906,Ależ to była pełna pozytywnych wrażeń i napotkanych wielu pozytywnych ludzi majówka nad morzem w wykonaniu obywatelskiej akcji wsparcia dla naszego @trzaskowski_ #ObywateleNaprzód! Z taką pozytywną i piękną ekipę wygramy 18 maja dla Rafała! 🇵🇱🇪🇺💙 #Trzaskowski2025  #TrzaskNaZgodę,adijas628,Sun May 04 21:47:38 +0000 2025
1919146826894127313,https://x.com/meg_of_wickham/status/1919146826894127313,Kotki na X lekiem na całe zło 😊 Załatwmy to w pierwszej turze a potem będzie już spokój .. i kotki... 🐈‍⬛ #Trzaskowski2025 https://t.co/cg0lEB4Nwv,meg_of_wickham,Sun May 04 21:47:14 +0000 2025
1919146739514184190,https://x.com/Halszka_42/status/1919146739514184190,@jo__ma__ @trzaskowski_ @AblaxAnna @jan_ola_68 @jasiu320 @olszewski_75 @Desia___ @adik779 @adam_abramczyk @Darth_is_Vader @MB06902598 Tylko #Trzaskowski2025 🥰✌️ #WygraCałaPolska 🇵🇱,Halszka_42,Sun May 04 21:46:53 +0000 2025
1919146593808216556,https://x.com/margeritum/status/1919146593808216556,"@Basia96508195 @azewicz_zuzanna @mal09go Już Basiu, przytulona. 👍😊 Trzaskamy razem. 🤜🤛 #Trzaskowski2025  #TrzaskamyPierwsząTurę 💪✌ https://t.co/D4v5AjDH1N",margeritum,Sun May 04 21:46:18 +0000 2025
1919146582240309351,https://x.com/al_Iskandrija/status/1919146582240309351,@MSzurstor Dobranoc Michelle 😉🌙💫✨ #Trzaskowski2025 ✌️,al_Iskandrija,Sun May 04 21:46:15 +0000 2025
1919146529178153452,https://x.com/AgnieszkaAgataA/status/1919146529178153452,@DominikaWalus Magister dziennikarstwa tłumaczy doktora. Strach się bać. Na wybory marsz. #Trzaskowski2025,AgnieszkaAgataA,Sun May 04 21:46:03 +0000 2025
1919146504784162847,https://x.com/elmor12/status/1919146504784162847,@JKowalski_posel Polonia głosuje na Rafała ❤️ #Trzaskowski2025  #WygraCałaPolska https://t.co/f4dhGgoRcn,elmor12,Sun May 04 21:45:57 +0000 2025
1919146441366208595,https://x.com/GretaDybowska/status/1919146441366208595,#Trzaskowski2025,GretaDybowska,Sun May 04 21:45:42 +0000 2025
1919146341545943062,https://x.com/AnnaMrz463998/status/1919146341545943062,#Trzaskowski2025 https://t.co/ZcxggxVnTl,AnnaMrz463998,Sun May 04 21:45:18 +0000 2025
1919146086729469997,https://x.com/urszulat239673/status/1919146086729469997,@IzabellaTB Są pyszne! 😃👌👍   A poza tym 🤞💪✌️🇵🇱❤️🇵🇱❤️🇵🇱❤️ #TrzaskamyPierwsząTurę #Trzaskowski2025,urszulat239673,Sun May 04 21:44:17 +0000 2025
1919145943833661871,https://x.com/elmor12/status/1919145943833661871,@KaziSmolinski Tylko Rafał ❤️ #Trzaskowski2025  #WygraCałaPolska https://t.co/uIiBoVW5Pf,elmor12,Sun May 04 21:43:43 +0000 2025
1919145360246587535,https://x.com/Prof__Filutek/status/1919145360246587535,Bandziory od #Trzaskowski2025 ‼️,Prof__Filutek,Sun May 04 21:41:24 +0000 2025
1919145263249129910,https://x.com/clostridiocrew/status/1919145263249129910,"@Bob_Gedron @trzaskowski_ Nieudolność Trzaskowskiego: Mimo programów takich jak ""Mieszkania 2030"", ceny nieruchomości w Warszawie pozostają jednymi z najwyższych w UE, o czym powinni pamiętać rodzice młodych zwolenników Trzaskowskiego. #Trzaskowski2025 #WygraCałaPolska #SilniRazem",clostridiocrew,Sun May 04 21:41:01 +0000 2025
1919145247881257065,https://x.com/elmor12/status/1919145247881257065,@AnnaZalewskaMEP Tylko Rafał ❤️ #Trzaskowski2025  #WygraCałaPolska https://t.co/uj6SEzDgFX,elmor12,Sun May 04 21:40:57 +0000 2025
1919145173486842097,https://x.com/ewasumasum/status/1919145173486842097,@ProchniakKazik @DawidAlbowicz @Kurbaniak55 @Poseltus @lukasztargonski @PO_Lubelskie LUBLIN Super. BRAWO  18V #WygraCałaPolska #TrzaskamyPierwsząTurę #Trzaskowski2025 https://t.co/TLxvVdoLw1,ewasumasum,Sun May 04 21:40:40 +0000 2025
1919145047708037161,https://x.com/elmor12/status/1919145047708037161,@JKowalski_posel Prezydent będzie Rafał ❤️ #Trzaskowski2025  #WygraCałaPolska https://t.co/1bVt3f1CxH,elmor12,Sun May 04 21:40:10 +0000 2025
1919144975880585279,https://x.com/jopkael/status/1919144975880585279,"Inteligencja, klasa, empatia i zaangażowanie w sprawy społeczne. Razem tworzą silny, inspirujący duet. Rafał, doświadczony samorządowiec z wizją nowoczesnej Polski i Małgorzata, aktywna społecznie, wspierająca edukację, kulturę i równość💙 #TrzaskamyPierwsząTurę  #Trzaskowski2025 https://t.co/yOr9kwg4AI",jopkael,Sun May 04 21:39:52 +0000 2025
1919144889503113586,https://x.com/MarcinWilk_/status/1919144889503113586,"Prezydent Trzaskowski @trzaskowski_  Nie tylko od kryzysów, ale i od marzeń.  Bo przyszłość buduje się nie strachem, a odwagą i zaufaniem, łącząc, a nie dzieląc.  Prezydent na każdy czas. #Trzaskowski2025 https://t.co/9VImFzD2dX",MarcinWilk_,Sun May 04 21:39:32 +0000 2025
1919144814693458336,https://x.com/ewasumasum/status/1919144814693458336,@Le_Chiffre_00 @trzaskowski_ @donaldtusk 18V #WygraCałaPolska #TrzaskamyPierwsząTurę #Trzaskowski2025 https://t.co/AgrQFcphLP,ewasumasum,Sun May 04 21:39:14 +0000 2025
1919144500879863963,https://x.com/dominikras/status/1919144500879863963,"Posłuchajcie co pani mieszkająca od dziecka mówi o @trzaskowski_   Ja od 13 lat ale potwierdzam jej obserwacje, zwlaszcza w rejonie nowych osiedli i budowy tramwaju, który czyni z komunikacji piekło, zamiast ułatwić transport metrem.   💬 #Trzaskowski2025",dominikras,Sun May 04 21:37:59 +0000 2025
1919144399058899042,https://x.com/JotMonia/status/1919144399058899042,#Trzaskowski2025  #WygraCałaPolska,JotMonia,Sun May 04 21:37:35 +0000 2025
1919144305211355159,https://x.com/RenataMika9/status/1919144305211355159,#Trzaskowski2025  #TrzaskowskiPrezydentemPolski2025  #TrzaskamyPierwsząTurę,RenataMika9,Sun May 04 21:37:12 +0000 2025
1919143957914628492,https://x.com/DominikaWalus/status/1919143957914628492,"Wyobraźcie sobie, że frekwencja nie dopisała i Rafał przegrał wybory…  Słowa prezydenta Karola tłumaczy na polski rzecznik prezydenta, pani Emilia.  Idź na wybory! #Trzaskowski2025",DominikaWalus,Sun May 04 21:35:50 +0000 2025
1919143728800846282,https://x.com/eligiusz_eli/status/1919143728800846282,"@upasieczna @Nawrocki25 @NawrockiKn @KarolPopieramy Nawrocki raz już flagę porzucił, teraz się wysmarkał czy gębę sobie wytarł? #Trzaskowski2025 szanuje polską flagę i nigdy w życiu czegoś takiego by nie zrobił.",eligiusz_eli,Sun May 04 21:34:55 +0000 2025
