id,url,content,author,created_at
1917723373003514349,https://x.com/nextstacja/status/1917723373003514349,To chamskie i prymitywne zachowanie @K_Stanowski. Nadaje sie pan do #sciekZburaka.  Po takiej akcji juz nikt nie powinien isc na rozmowe do tego typa.  #WyboryPrezydenckie2025 @lkwarzecha @GrzegorzBraun_ @DariuszMatecki #debataprezydencka https://t.co/R88CJR4ecP,nextstacja,Wed Apr 30 23:30:56 +0000 2025
1917717119791423514,https://x.com/adzysk/status/1917717119791423514,Schnepf-Oracz-Trzaskowskie :))) STANO I CZYSTA WODA 😂😂😂 #stanowski #debataprezydencka #polityka #komedia https://t.co/QhILJqB8Sw via @YouTube,adzysk,Wed Apr 30 23:06:05 +0000 2025
1917684412474347734,https://x.com/KarolMakowski8/status/1917684412474347734,Niech się niesie! #stanowski #Wybory2025 #debataprezydencka https://t.co/Re13BRZSBC,KarolMakowski8,Wed Apr 30 20:56:07 +0000 2025
1917678877670871125,https://x.com/beamiracoli/status/1917678877670871125,"😂 nie lubię Żukowskiej, ale ten żart jej się udał #debataprezydencka",beamiracoli,Wed Apr 30 20:34:07 +0000 2025
1917676953823281540,https://x.com/BiologiaNowaEra/status/1917676953823281540,panie prezydencie trump #Wybory2025 #kadencja #debataprezydencka #polska #polacy #mojprezydent https://t.co/2pdmsCzFga,BiologiaNowaEra,Wed Apr 30 20:26:29 +0000 2025
1917671470110482438,https://x.com/Holownia2025/status/1917671470110482438,Tak podsumowaliśmy tę merytoryczną rozmowę po demokratycznej stronie.   #debataprezydencka #SzymonHołownia2025 #WyboryPrezydenckie2025 #Wybory2025 https://t.co/tWlvKIcgWj,Holownia2025,Wed Apr 30 20:04:41 +0000 2025
1917670312692396260,https://x.com/Holownia2025/status/1917670312692396260,W temacie związków partnerskich.  #debataprezydencka #Hołownia2025 #SzymonHołownia2025 https://t.co/1coqCt46om,Holownia2025,Wed Apr 30 20:00:05 +0000 2025
1917669606371778683,https://x.com/dobrobytipokoj/status/1917669606371778683,Komentarz z backstagu   To co afterparty grillowanko?  Adios  @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025 https://t.co/DocHYbvKFF,dobrobytipokoj,Wed Apr 30 19:57:17 +0000 2025
1917668971223908370,https://x.com/Holownia2025/status/1917668971223908370,🇪🇺 Unia Europejska to dobry projekt.  #WyboryPrezydenckie2025 #debataprezydencka #SzymonHołownia2025 https://t.co/ijsxqIZQcP,Holownia2025,Wed Apr 30 19:54:45 +0000 2025
1917666695566578054,https://x.com/Holownia2025/status/1917666695566578054,Dokładnie tak. To ludzie są najważniejsi.  #SzymonHołownia2025 #wybory #debataprezydencka https://t.co/RjR11EvI54,Holownia2025,Wed Apr 30 19:45:43 +0000 2025
1917666106237673705,https://x.com/Holownia2025/status/1917666106237673705,Pytanie od mamy dziecka z niepełnosprawnością...  #SzymonHołownia2025 #debataprezydencka https://t.co/9jqcwgIEJX,Holownia2025,Wed Apr 30 19:43:22 +0000 2025
1917664520413028763,https://x.com/Holownia2025/status/1917664520413028763,Kto jest odpowiedzialny za mrożenie tych projektów?  #SzymonHołownia2025 #debataprezydencka https://t.co/ydjR1PenmW,Holownia2025,Wed Apr 30 19:37:04 +0000 2025
1917657565854421073,https://x.com/Holownia2025/status/1917657565854421073,"Czas na realne działania, a nie kampanijne przepychanki.  #SzymonHołownia2025 #DebataPrezydencka https://t.co/iYKZd8tOpq",Holownia2025,Wed Apr 30 19:09:26 +0000 2025
1917649828852408326,https://x.com/Holownia2025/status/1917649828852408326,Polacy to pracowity naród. #SzymonHołownia2025 #debataprezydencka https://t.co/1uylpEtoTw,Holownia2025,Wed Apr 30 18:38:42 +0000 2025
1917648248241590535,https://x.com/Holownia2025/status/1917648248241590535,Czterodniowy czas pracy. Tak czy nie?  #SzymonHołownia2025 #debataprezydencka https://t.co/gLambbd2sw,Holownia2025,Wed Apr 30 18:32:25 +0000 2025
1917645539635589488,https://x.com/ADerewienko/status/1917645539635589488,Świetne pytanie pana ze Sztokholmu!  #debataprezydencka  #biejat #hołownia  #townhall,ADerewienko,Wed Apr 30 18:21:39 +0000 2025
1917645480432996577,https://x.com/Holownia2025/status/1917645480432996577,➡️ Pytania wzajemne za nami. Czas na pytania od publiczności. #SzymonHołownia #debataprezydencka https://t.co/QiYXc4GCmx,Holownia2025,Wed Apr 30 18:21:25 +0000 2025
1917645071597425147,https://x.com/RepublikaTV/status/1917645071597425147,"#DebataPrezydencka | @Szymon_Holownia: 4-dniowy tydzień pracy jest polityczną fikcją. Lewica nie jest w stanie dzisiaj zapewnić 4-dniowego tygodnia pracy przy tym samym wynagrodzeniu, bo na to nie zgodzą się polskie firmy. Jak wyobrażacie sobie 20% mniej pracy w ochronie zdrowia czy edukacji? Czy naprawdę nie boicie się tego, zanim ogłosicie taką propozycję, że natychmiast zacznie się wypychanie pracowników na częściowe etaty, a w związku z tym – obniżanie ich wynagrodzeń?  #włączprawdę #TVRepublika",RepublikaTV,Wed Apr 30 18:19:47 +0000 2025
1917643999491547421,https://x.com/RepublikaTV/status/1917643999491547421,"#DebataPrezydencka | @MagdaBiejat: Walczę o silną pozycję Lewicy w Polsce i w tym rządzie. Te wybory, zwłaszcza w pierwszej turze, są też o tym, w jakim kształcie ten rząd i polityka będą wyglądały po wyborach. Czy postulaty, za którymi ja stoję – prawa człowieka, solidarność, prawa pracownicze, równość wobec prawa – przyspieszą i będą realizowane?  #włączprawdę #TVRepublika",RepublikaTV,Wed Apr 30 18:15:32 +0000 2025
1917639833423351837,https://x.com/nextstacja/status/1917639833423351837,Czy juz wiadomo kto bedzie prowadzil #debataprezydencka w #tvp ❓ https://t.co/IzNhtLaNQ5  #WyboryPrezydenckie2025 #Trzaskowski2025,nextstacja,Wed Apr 30 17:58:58 +0000 2025
1917556292933087718,https://x.com/n3j00oo/status/1917556292933087718,Najbardziej obiektywna dziennikarka która ma prowadzić #debataprezydencka w TVP 12 maja. @DorotaWSch https://t.co/p2mvsIbHGA,n3j00oo,Wed Apr 30 12:27:01 +0000 2025
1917546254831345957,https://x.com/Sasikultra/status/1917546254831345957,Wir schaffen das 🫡 Für Deutschland  #Trzaskowski2025 #tvn #debatasuperexpress #debataprezydencka #Maciak #merkel https://t.co/lrrQ31c2pa,Sasikultra,Wed Apr 30 11:47:08 +0000 2025
1917535748196110733,https://x.com/2025_EwaPolka/status/1917535748196110733,🔴🔴🔴Ważna informacja 🔴🔴🔴 #WolnośćSłowa #DebataPrezydencka #DyskryminacjaPolakówZaPoglądy 👇,2025_EwaPolka,Wed Apr 30 11:05:23 +0000 2025
1917512330629333409,https://x.com/jolantazasepa/status/1917512330629333409,Poprowadzę debatę 12 maja jak wszyscy się kłócicie  #debataprezydencka,jolantazasepa,Wed Apr 30 09:32:19 +0000 2025
1917510438067019966,https://x.com/dobrobytipokoj/status/1917510438067019966,Musisz To Wiedzieć odc. 1954  Podsumowanie Debaty prezydenckiej w @se_pl  https://t.co/LMnRwcVzko  @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025 #Putin,dobrobytipokoj,Wed Apr 30 09:24:48 +0000 2025
1917456722303602774,https://x.com/dobrobytipokoj/status/1917456722303602774,Niesiemy Hasła Pokoju i Dobrobytu już nie tylko w Polsce ale też na świecie   @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025 #Putin,dobrobytipokoj,Wed Apr 30 05:51:21 +0000 2025
1917456301912908136,https://x.com/dobrobytipokoj/status/1917456301912908136,Podsumowanie Debaty z Mupetami przez Macieja Maciaka  @maciej_maciak  @TelewizjaCW24TV  @musiszwiedziec  @Ruch_DIP  #debatasuperexpress #Debate2025 #Maciak #Maciak2025 #debataRepubliki #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 #DebataSuperExpressu #Maciak2025 #Putin,dobrobytipokoj,Wed Apr 30 05:49:41 +0000 2025
1917452517392408760,https://x.com/MonikaS72640/status/1917452517392408760,"#debataprezydencka 💪☄️💪☄️💪 #Trzaskowski2025 💙🎯💙🎯💙  Niechaj wyja do bólu,  aż spuchną‼️",MonikaS72640,Wed Apr 30 05:34:39 +0000 2025
1917443798277165205,https://x.com/idzpodpradpl/status/1917443798277165205,"✅ Red. Michał Fałek wprost : Kontrwywiad powinien się zainteresować prorosyjskimi kandydatami na prezydenta! 📺 Mocno w #IPPTVNaŻywo – czy służby naprawdę robią wszystko, by chronić Polskę przed wpływami Kremla? #wybory2025 #polityka #debatasuperexpress #debataprezydencka #Trzaskowski2025 #Nawrocki2025 @MichalFalek",idzpodpradpl,Wed Apr 30 05:00:00 +0000 2025
1917337784785719417,https://x.com/liza_przybylska/status/1917337784785719417,Obiektywni dziennikarze. Co o nich sądzicie? 😉 #debata #debataprezydencka #WygraCalaPolska https://t.co/m4UKJzhyMe,liza_przybylska,Tue Apr 29 21:58:44 +0000 2025
1917318551334998221,https://x.com/Observator_1/status/1917318551334998221,‼️Wooooooow‼️  🔥Merytoryczna orka Mentzena na Hołowni 🔥 Hołownia się nie podniesie!   https://t.co/MB3dxDd1sb  #debata #debatasuperexpress #debataprezydencka #Mentzen2025 #Hołownia2025   @S_Cwik nie oglądaj bo zawału dostaniesz 🤯,Observator_1,Tue Apr 29 20:42:19 +0000 2025
1917308823607599494,https://x.com/krzonki/status/1917308823607599494,Mikel Arteta w trakcie debaty prezydenckiej z Luisem Enrique wyszedł zapalić papierosa. #debataprezydencka https://t.co/EWVXPf9Ei4,krzonki,Tue Apr 29 20:03:40 +0000 2025
1917307819793027372,https://x.com/socjopata999/status/1917307819793027372,czy to jest ojciec mikrocypka po podobny? #woch #debata #debataprezydencka #Wybory2025 #WyboryPrezydenckie2025 https://t.co/r2yIVrVi9M,socjopata999,Tue Apr 29 19:59:40 +0000 2025
1917283184271642818,https://x.com/niecodzienny03/status/1917283184271642818,Maciak jest bardzo niewychowany. Cała debatę przesiedział na telefonie jakby tam za karę był. #debata #debataprezydencka #Mentzen2025,niecodzienny03,Tue Apr 29 18:21:47 +0000 2025
1917280331381563688,https://x.com/funpuff1/status/1917280331381563688,Tylko jedna osoba może poprowadzić #debataprezydencka. https://t.co/vp6b0N9xpV,funpuff1,Tue Apr 29 18:10:27 +0000 2025
1917265341371093342,https://x.com/se_pl/status/1917265341371093342,Tak wyglądała zakulisowa rozgrzewka kandydatów przed startem debaty. Mamy zdjęcia! #debata #debatasuperexpress #debataprezydencka  Zobaczcie: https://t.co/CV8533S5PR,se_pl,Tue Apr 29 17:10:53 +0000 2025
1917251544535425140,https://x.com/chlibowick1992/status/1917251544535425140,Delegowanie przez nielegalną TVP Doroty Wysockiej - Schnepf do prowadzenia #debataprezydencka  to tak jakby córa Koryntu prowadziła w szkole  lekcje etyki.  #NawrockiPrezydent2025  #Debat https://t.co/GVuej1Q0ma,chlibowick1992,Tue Apr 29 16:16:03 +0000 2025
1917250331936686431,https://x.com/nevermajndd/status/1917250331936686431,Gdyby w debacie zakazać używania słowa „Tusk” Nawrocki milczałby jak zaklęty kamień 😅 To jest jakiś cyrk. #debataprezydencka #debata #nawrocki #stanowski,nevermajndd,Tue Apr 29 16:11:14 +0000 2025
1917246876488733168,https://x.com/se_pl/status/1917246876488733168,"Wiadomo, kto wygrał debatę prezydencką ""Super Expressu""! Polacy wskazali zwycięzcę. Zgadzacie się z tym werdyktem? #debata #debataprezydencka #debatasuperexpress  Szczegóły: https://t.co/iAZTa1olTq",se_pl,Tue Apr 29 15:57:30 +0000 2025
1917232994068156482,https://x.com/FVlog69826/status/1917232994068156482,@BBochenczak @KONFEDERACJA_ @Nowa_Nadzieja_ Nie powiedziałbym. Pytanie o 14 letnią dziewczynkę go zagięło. #WyboryPrezydenckie2025 #debatasuperexpress  #debata  #debataprezydencka,FVlog69826,Tue Apr 29 15:02:20 +0000 2025
1917232181862166717,https://x.com/se_pl/status/1917232181862166717,"Wielki sukces ""Super Expressu"". Dziękujemy!!! 💪🔥 #debatasuperexpress #debataprezydencka #debata https://t.co/cE8FBaItb1",se_pl,Tue Apr 29 14:59:07 +0000 2025
1917230296321458612,https://x.com/FVlog69826/status/1917230296321458612,"Mieszkam we Włocławku. Mieszka tu taki ktoś jak Maciej Maciak. Jak można popierać i podziwiać Putina? Pan serio nie widzi, że on jest bandytą i krzywdzi ludzi?  Dlaczego pan go w ogóle popiera? @dobrobytipokoj @maciej_maciak #debatasuperexpress #debataprezydencka",FVlog69826,Tue Apr 29 14:51:37 +0000 2025
1917230110198898737,https://x.com/chlibowick1992/status/1917230110198898737,"Żona zastępcy Tuska,  Małgorzata Trzaskowska pracuje dla  medialnego gangstera który finansuje internetowy hejt na konkurentów jej męża w #WyboryPrezydenckie2025 .  Takie rzeczy tylko w bananowej republice 13 grudnia. #debataprezydencka  #NawrockiPrezydent2025  #Nawrocki2025 https://t.co/2qpQb46iSu",chlibowick1992,Tue Apr 29 14:50:53 +0000 2025
1917201815646658564,https://x.com/damianwiechno1/status/1917201815646658564,Hołownia jest rosjaninem? Masakra jakaś. #hołownia #szymonholownia #debata #debataprezydencka https://t.co/MKGc9z9gYU,damianwiechno1,Tue Apr 29 12:58:27 +0000 2025
1917192018578542855,https://x.com/RaczekKrzysztof/status/1917192018578542855,STANOWSKI NA DEBACIE WSZYSTKICH KANDYDATÓW –   #DebataPrezydencka🇵🇱 #SuperExpress  #KanałZero   Wszyscy kandydaci pytają się wzajemnie   https://t.co/lk3o8UEC96 przez @YouTube,RaczekKrzysztof,Tue Apr 29 12:19:31 +0000 2025
1917177653054046657,https://x.com/Kapitan2024/status/1917177653054046657,"Wiecie z czego wnoszę, że Nawrocki i Mentzen wygrali debatę a Trzaskowski i Hołownia przegrali, bo silniczki w panice: tak uczepili się flagi zostawionej ponoć w Końskich jak pijany płotu. To jest tak słabe, że🐴 by się uśmiał😎🐎🤦‍♂️ #debata #debatasuperexpress #DebataPrezydencka",Kapitan2024,Tue Apr 29 11:22:26 +0000 2025
1917168683547320683,https://x.com/Prometheus_UK7/status/1917168683547320683,"#debata Szymon Hołownia o aborcji w wywiadzie z Wojciechem Cejrowskim ,, Marzę o tym aby była ZAKZANA ""   #debata #debatasuperexpress #debataprezydencka #debataSE #Mentzen #Konfederacja #Hołownia #SzymonHołownia #Wybory2025 #WyboryPrezydenckie2025 https://t.co/qnme2xxolZ",Prometheus_UK7,Tue Apr 29 10:46:48 +0000 2025
1917164773696803159,https://x.com/szykom89/status/1917164773696803159,"Obywatel kandydacki @pisorgpl #PiS-Nowogrodzki mając swoje powiązania ze środowiskiem kibicowskim w Polsce powinien wiedzieć, że utrata flag/barw, to największy symbol porażki, hańby, wstydu i dyshonoru.  #debata #nawrocki #WyboryPrezydenckie2025 #debataprezydencka @NawrockiKn",szykom89,Tue Apr 29 10:31:15 +0000 2025
1917163389065076781,https://x.com/maryam_shah11/status/1917163389065076781,Remember truth cannot be hidden forever; world is beginning to see the actual reality behind Indian false flag operation. #apagón #SurvivorMexico #debataprezydencka #GranHernano #GranHermanoArgentina #melindungituahmenjagamarwah,maryam_shah11,Tue Apr 29 10:25:45 +0000 2025
1917148021046874595,https://x.com/Futboltop109/status/1917148021046874595,Tusk jest lepszym piłkarzem od Lewandowskiego   Tusk wykiwał cały naród a Lewy tylko obronę   #debatasuperexpress #debataprezydencka,Futboltop109,Tue Apr 29 09:24:41 +0000 2025
1917144163851653156,https://x.com/RadioZagranica/status/1917144163851653156,W poniedziałkowy wieczór odbyła się jedna z najgorętszych debat tej kampanii. Po raz pierwszy w jednym studiu spotkali się wszyscy zarejestrowani kandydaci – 13 polityków i aktywistów o skrajnie różnych poglądach i wizjach Polski. #debataprezydencka https://t.co/GBq0npVfXR,RadioZagranica,Tue Apr 29 09:09:22 +0000 2025
1917143492163440995,https://x.com/Maria_Abenau/status/1917143492163440995,Szach i mat. #Braun #Braun2025 #debataprezydencka https://t.co/jgxu4o2beg,Maria_Abenau,Tue Apr 29 09:06:41 +0000 2025
1917143357652082915,https://x.com/T1_KangJie/status/1917143357652082915,Left back and creative midfielder are positions #RealMadrid want to strengthen this summer. A centre back is slated for next summer  #ALabarbarossa #BugünGünlerdenGALATASARAY #CowboyCarterWorldTour #Dubai #debataprezydencka #Election2025 #ElValorDeLaVerdad #FreeImranKhan,T1_KangJie,Tue Apr 29 09:06:09 +0000 2025
1917133621036491226,https://x.com/gosiabem/status/1917133621036491226,"#debatasuperexpress #debataprezydencka #debataSE #debata Dziennikarze wymyślili nowy problem. Flaga została na mównicy. Witwicki z Polsatu zobaczył ją dopiero, gdy z ekipą zrobił sobie selfie. Kolenda-Zaleska nie wierzy, że to widzi i nie widzi wytłumaczenia. 😏 Takie są 🇵🇱media.",gosiabem,Tue Apr 29 08:27:28 +0000 2025
1917129226945499315,https://x.com/Anatom_Mozgu/status/1917129226945499315,"@OficjalneZero #Nawrocki2025 bezapelacyjnie!   Współczuję tym, którzy nie potrafią odróżnić drewna od stali 💪✌️ #debata #Wybory2025 #debataprezydencka #debatasuperexpress #DebataSuperExpressu",Anatom_Mozgu,Tue Apr 29 08:10:00 +0000 2025
1917125254838710276,https://x.com/zacharyukta/status/1917125254838710276,#Wybory2025 #WyboryPrezydenckie2025 #WyboryPrezydenckie #Debate2025 #debatasuperexpress #debataprezydencka #hołownia #Trzaskowski2025 https://t.co/GcqRYmyiZD,zacharyukta,Tue Apr 29 07:54:13 +0000 2025
1917122642504519885,https://x.com/Andrew_TSW/status/1917122642504519885,Przewijaj dalej drogi użytkowniku twittera. To tylko Krzysztof Stanowski bijący brawo dla Vladimira Putina 🤡 #debatasuperexpress #debataprezydencka https://t.co/nIb5K4k3ux,Andrew_TSW,Tue Apr 29 07:43:51 +0000 2025
1917121847969063213,https://x.com/gosiabem/status/1917121847969063213,"#debatasuperexpress #debataprezydencka #debata 10lat temu napisałam tlita→https://t.co/CUsB7q37xX i zacytuję: Manipulacja Rodakami jest bajecznie prosta: Z 1str -młot i sierp. Z 2str -✝️ Uderzamy obiema. Iskry lecą. 😏 Kolejne pokolenie temu kibicuje i myśli, żt walka o Polskę..",gosiabem,Tue Apr 29 07:40:41 +0000 2025
1917119061458133349,https://x.com/gosiabem/status/1917119061458133349,"#debatasuperexpress #debata #debataprezydencka #senyszyn Ale, że słowa Maciaka nie są 🔝→https://t.co/Y7RG72qBjk to jestem zdziwiona. Nieważne, że klerykalny publicysta #TVRepublika skutecznie angażuje się w zbieranie podpisów dla antyklerykalnej lewaczki? 😏 Oj Ciemny Ludzie..",gosiabem,Tue Apr 29 07:29:37 +0000 2025
1917116225081008365,https://x.com/WBiedron/status/1917116225081008365,"Ta debata niczego, przed pierwszą turą, nie zmieni, ale była szansą dla Trzaskowskiego, by odwrócić trend. Nic takiego się nie stało. To nadal nadąsany pozer, kłamstwa i drobne gesty, które maskowały nieudolność i rozdrażnienie #debatasuperexpress #Wybory2025 #debataprezydencka",WBiedron,Tue Apr 29 07:18:21 +0000 2025
1917114176498975000,https://x.com/BazowoCom/status/1917114176498975000,Braun szokuje na debacie! Kontrowersyjne słowa o Palestynie i Izraelu wywołały burzę w sieci. Mowa nienawiści? Fala potępienia!  👉 https://t.co/bNaR6BLY3B  #Braun #DebataPrezydencka #Kontrowersje #Antysemityzm #Polska #Polityka https://t.co/xMiyXhT4a6,BazowoCom,Tue Apr 29 07:10:12 +0000 2025
1917113163062841441,https://x.com/Polaris_vote/status/1917113163062841441,"Kto według Was wygrał debatę prezydencką 2025 w Super Expressie? Nie pytam o sympatie partyjne. Kto mówił konkretnie, kto ściemniał, kto miał jaja?  Dajcie znać, bo ja mam swoje typy, ale ciekawi mnie odbiór szerszy.  #debatasuperexpress #debataprezydencka https://t.co/xRuIoFjUno",Polaris_vote,Tue Apr 29 07:06:10 +0000 2025
1917111924363296832,https://x.com/Getit28556189/status/1917111924363296832,#debataprezydencka https://t.co/UyA1LdmLfQ,Getit28556189,Tue Apr 29 07:01:15 +0000 2025
1917108896239386711,https://x.com/suomkee/status/1917108896239386711,"Widzę, że dziś na X Dzień Oburzonych Szabesgojów 😃  #debataprezydencka  #Brau",suomkee,Tue Apr 29 06:49:13 +0000 2025
1917108183148986517,https://x.com/Words2Swords/status/1917108183148986517,Nawet niezły komentarz. Ale czy zadawanie sobie pytań przez kontrkandydatów jawnie i mniej jawnie prorosyjskich było aż tak ożywcze? Przecież poklepywali się co rusz po plecach i niemal całowali na wizji. #wybory #WyboryPrezydenckie2025 #debataSE #debataprezydencka #debata,Words2Swords,Tue Apr 29 06:46:23 +0000 2025
1917106699502047362,https://x.com/AdamMaliszewsk6/status/1917106699502047362,"#debata #debataprezydencka Może i Braun lekko przesadził, ale przynajmniej obnażył prawdziwą naturę i autentyczne poglądy Bążura...  #włączamymyślenie",AdamMaliszewsk6,Tue Apr 29 06:40:29 +0000 2025
1917104022756167784,https://x.com/MateuszCPK/status/1917104022756167784,Czy po raz kolejny Rafał Trzaskowski - ten impotent intelektualny przegrał debatę? 🤣🤣 #debataprezydencka #Nawrocki2025 #Trzaskowski2025,MateuszCPK,Tue Apr 29 06:29:51 +0000 2025
1917094587988062460,https://x.com/JSleczka/status/1917094587988062460,"W następnych wyborach powinien zostać zwiększony próg dot. ilości podpisów. Nie ma miejsca w debacie publicznej na skandaliczne słowa @GrzegorzBraun_, antysemityzm i rasizm wylewa się z tego człowieka. #Prezydent2025 #Wybory2025 #debata #debatasuperexpress #debataprezydencka",JSleczka,Tue Apr 29 05:52:22 +0000 2025
1917083048119591050,https://x.com/RyschardK/status/1917083048119591050,"Komentatorzy twierdzący, że debatę wygrał Nawrocki powinni udać się do lekarza. Od głowy. #debataprezydencka #debatasuperexpress",RyschardK,Tue Apr 29 05:06:31 +0000 2025
1917082239650627737,https://x.com/RyschardK/status/1917082239650627737,Ta debata powinna być wstrząsem dla wszystkich Polaków. Dwóch prorosyjskich kandydatów oraz zwierzęcy antysemityzm i szowinizm budzą przerażenie. #debatasuperexpress #debataprezydencka,RyschardK,Tue Apr 29 05:03:18 +0000 2025
1917080525581279540,https://x.com/Szafarowicz2001/status/1917080525581279540,"👏 Oto największa siła kampanii @Nawrocki25 - tysiące sympatyków w terenie, którzy kreatywnie i z pozytywną energią włączają się z własnymi, oddolnymi działaniami 🤝  #Nawrocki2025 #PoPierwszePolska #Debata #debataprezydencka https://t.co/DhuOafJ1Br",Szafarowicz2001,Tue Apr 29 04:56:29 +0000 2025
1917079086456856687,https://x.com/RyschardK/status/1917079086456856687,"Pseudodziennikarze wyśmiewający gen. Pytla mówiącego, że ""Rosja już to jest"", powinni przeprosić. #debatasuperexpress #debataprezydencka",RyschardK,Tue Apr 29 04:50:46 +0000 2025
1917078009246257454,https://x.com/jestcosjeszcze/status/1917078009246257454,Trzaskowski oburza się na Brauna za zwykłe pytanie o wpływy obcych państw w 🇵🇱?  W Ameryce prawie cała infrastruktura krytyczna zarządzana jest przez izraelskie firmy... 🤡  W Hiszpanii blackout bo zrezygnowali z broni🇮🇱?  #debatasuperexpress #debataprezydencka #Braun #Braun2025,jestcosjeszcze,Tue Apr 29 04:46:29 +0000 2025
1917072208129888429,https://x.com/Scurviello102/status/1917072208129888429,Nie to żebym był za Braunem. Ale co tak mocno uwiera kwestia Judaizmu i jego poglądy na ten temat pozostałych polityków? Ewidentnie coś musi być na rzeczy... #debatasuperexpress #debataprezydencka #Braun,Scurviello102,Tue Apr 29 04:23:26 +0000 2025
