id,url,content,author,created_at
1915401687587557845,https://x.com/julianksieski/status/1915401687587557845,#zandberg2025 WIDZĘ WAS MADAFAKA https://t.co/tGyjqBvCV8,julianksieski,Thu Apr 24 13:45:23 +0000 2025
1915400800399982608,https://x.com/umyjmikran/status/1915400800399982608,"Adrian w niebywałej youtubowej formie, chyba na ten moment moje ulubione podsumowanie tygodnia  https://t.co/InRCrvehIO  #zandberg2025 #zandberg",umyjmikran,Thu Apr 24 13:41:51 +0000 2025
1915394871134728219,https://x.com/Just_bassist/status/1915394871134728219,@donaldtusk Wytrzymamy? Tak. Pomożemy? Na pewno nie tobie #Zandberg2025,Just_bassist,Thu Apr 24 13:18:18 +0000 2025
1915394550316622041,https://x.com/ufonom2/status/1915394550316622041,#zandberg2025 https://t.co/T09gCF3Eiw,ufonom2,Thu Apr 24 13:17:01 +0000 2025
1915390133978763728,https://x.com/jacobsyska/status/1915390133978763728,#Zandberg2025 💜 #latarnikwyborczy https://t.co/U8FWkEitMf,jacobsyska,Thu Apr 24 12:59:28 +0000 2025
1915350965282029972,https://x.com/KimDzongChuj/status/1915350965282029972,W pierwszej #zandberg2025  W drugiej #nawrocki2025 https://t.co/axhDcRykSN,KimDzongChuj,Thu Apr 24 10:23:50 +0000 2025
1915342109843849568,https://x.com/okoptyka/status/1915342109843849568,"@SlawomirMentzen @EwaZajaczkowska @KONFEDERACJA_ @KonradBerkowicz to jak to jest, płonie czy nie płonie? #WyboryPrezydenckie2025 #Mentzen2025 #zandberg2025 https://t.co/pN0UpxC1ub",okoptyka,Thu Apr 24 09:48:38 +0000 2025
1915331432014135425,https://x.com/Micha81842136/status/1915331432014135425,"Potrzebuje pomocy w pracy, nie jest to sondaż, a analiza pewnego trendu. Apolitycznie, wybór kandydata nie ma znaczenia, służy bardziej do określenia kompasu poglądów  #WyboryPrezydenckie2025 #Mentzen2025 #Nawrocki2025 #Trzaskowski2025 #zandberg2025 https://t.co/Fxiqyo5Ljq",Micha81842136,Thu Apr 24 09:06:13 +0000 2025
1915305778954588285,https://x.com/jamnik1922/status/1915305778954588285,#Zandberg2025 https://t.co/c4FjluXc8d,jamnik1922,Thu Apr 24 07:24:17 +0000 2025
1915305222806585833,https://x.com/maciejpawelkie/status/1915305222806585833,Zero zaskoczeń ;-) #zandberg2025 https://t.co/4vYXu5AYMi,maciejpawelkie,Thu Apr 24 07:22:04 +0000 2025
1915298142087503888,https://x.com/MilSontowska/status/1915298142087503888,"@e_bartkowska To co, jednak #Zandberg2025?",MilSontowska,Thu Apr 24 06:53:56 +0000 2025
1915277630296772642,https://x.com/Filip95217110/status/1915277630296772642,@PolitycznymOkie #Zandberg2025,Filip95217110,Thu Apr 24 05:32:25 +0000 2025
1915181215713571204,https://x.com/pepsizerohat/status/1915181215713571204,w radomiu to jednak sigiemki sa ale niestety nikt tu nie ma praw wyborczych i każdy chce usunąć wszystkie podatki 😢😢😢 tylko potezny dunczyk!!!!! #zandberg2025,pepsizerohat,Wed Apr 23 23:09:18 +0000 2025
1915170803152511417,https://x.com/Micha81842136/status/1915170803152511417,"Kim bym nie był, proszę o pomoc w projekciku. Czysta analiza nastroi społecznych i doświadczeń politycznych. Pierwsze pytanie bardziej dla rozrywki. Nie sondaż, apolityczny. #zandberg2025 #Mentzen2025 #Braun2025 #Nawrocki2025 #Trzaskowski2025 https://t.co/Fxiqyo6j8Y",Micha81842136,Wed Apr 23 22:27:56 +0000 2025
1915161757368160378,https://x.com/uaraah_/status/1915161757368160378,@czajnicz3k 🤝 #zandberg2025,uaraah_,Wed Apr 23 21:51:59 +0000 2025
1915155518680687066,https://x.com/_maykl7/status/1915155518680687066,Starszy Pan powiedział że głosuję na Zandberga Szacun👊 #zandberg2025 https://t.co/ZbFZ5jvKoB,_maykl7,Wed Apr 23 21:27:12 +0000 2025
1915139536918544426,https://x.com/maks18pl/status/1915139536918544426,sa rzeczy niezmienne #Zandberg2025 https://t.co/k9PcLiuJU5,maks18pl,Wed Apr 23 20:23:41 +0000 2025
1915136521570861077,https://x.com/dzbau/status/1915136521570861077,"Nie wiedziałem, że Pan minster to taki jarosz. #zandberg2025 https://t.co/XoJKNPSaig",dzbau,Wed Apr 23 20:11:42 +0000 2025
1915129152304505047,https://x.com/JacekN267/status/1915129152304505047,@myPolitics__ Nie mogło byc inaczej #zandberg2025 https://t.co/BO3TwnDhfc,JacekN267,Wed Apr 23 19:42:25 +0000 2025
1915114115380453706,https://x.com/Dawid_mus/status/1915114115380453706,Nudziło mi się i zrobiłem Iron duńczyka  #Zandberg2025 #Razem @partiarazem @ZandbergRAZEM https://t.co/VjiyBjVSum,Dawid_mus,Wed Apr 23 18:42:40 +0000 2025
1915111433500606696,https://x.com/HectorGregores/status/1915111433500606696,"Od początku wiedziałem, że żaden kandydat się nie nadaje, tylko gdyby ich zmiksować wyszedłby kandydat prawie idealny.  #WyboryPrezydenckie2025 #kompaswyborczy #okopress #Hołownia2025 #zandberg2025 #Trzaskowski2O25 #Nawrocki2025 https://t.co/Pv19iAnlks",HectorGregores,Wed Apr 23 18:32:01 +0000 2025
1915107011504570423,https://x.com/Auslan_der/status/1915107011504570423,Polecam #zandberg2025 https://t.co/q3cUo8biPD,Auslan_der,Wed Apr 23 18:14:27 +0000 2025
1915102193645916304,https://x.com/pitersonx/status/1915102193645916304,@kapisevicius2 #zandberg2025 https://t.co/aIeZPeM3Uw,pitersonx,Wed Apr 23 17:55:18 +0000 2025
1915079277789188589,https://x.com/czajnicz3k/status/1915079277789188589,@Donut_KnightPL No i baza 😎 #zandberg2025,czajnicz3k,Wed Apr 23 16:24:14 +0000 2025
1915072905651556729,https://x.com/already_Cool/status/1915072905651556729,#zandberg2025,already_Cool,Wed Apr 23 15:58:55 +0000 2025
1915010745340694853,https://x.com/Mariki1233/status/1915010745340694853,U mnie potężny duński Mietek mietczynski  #zandberg2025 https://t.co/gX2Iu7ybcR,Mariki1233,Wed Apr 23 11:51:55 +0000 2025
1915007411284234642,https://x.com/diodordantov/status/1915007411284234642,u mnie taka sytuacja #Zandberg2025 https://t.co/GhAOOwcxXQ,diodordantov,Wed Apr 23 11:38:40 +0000 2025
1915002891238080564,https://x.com/VeliMattiLin/status/1915002891238080564,Chorągiewy w polityce... co o nich sądzicie?  #Mentzen2025 #Trzaskowski2025  #Nawrocki2025 #Zandberg2025  #Hołownia2025 https://t.co/nQmDLHoyNa,VeliMattiLin,Wed Apr 23 11:20:42 +0000 2025
1914986157760221332,https://x.com/SirLing90/status/1914986157760221332,"@ZygmuntowskiJ @kubon123 Janku, nie denerwuj się że ludzie wytykają tak oczywistą rzecz, jaką jest nomen omen uczestniczenie w kampanii wyborczej jednego z kandydatów, bo ta wizyta była jej częścią. Wypadasz teraz bardziej na partyjniaka niż ktoś z #zandberg2025 w nicku.",SirLing90,Wed Apr 23 10:14:13 +0000 2025
1914979244922351802,https://x.com/caltrask86/status/1914979244922351802,#zandberg2025 @ZandbergRAZEM  vs prawica czyli spotkanie gołej dupy z batem https://t.co/Ir3i9jDqKp,caltrask86,Wed Apr 23 09:46:45 +0000 2025
1914976424110309713,https://x.com/PiotrGrab1/status/1914976424110309713,"Skoro Zandberg u Dumy ma prawie 4% to już można powiedzieć, że Wielki Duńczyk zaczął się rozkręcać, trend zdecydowanie widoczny. Czekam na rozstrzygające debaty w maju, które mogą przynieść jeszcze bardziej pozytywne informacje.  #zandberg2025",PiotrGrab1,Wed Apr 23 09:35:32 +0000 2025
1914969774146154757,https://x.com/MWszechpolska/status/1914969774146154757,"Ale jak to? Przecież cosplayer Giełzaka powiedział, że to prawica kopiuje wojenki kulturowe, a Razem chce tylko budować CPK i skupiać się na ważnych sprawach 😳😳😳  #Zandberg2025",MWszechpolska,Wed Apr 23 09:09:07 +0000 2025
1914956957070348453,https://x.com/K_Paczkowski/status/1914956957070348453,"Wytrzymamy, ale Ochrona Zdrowia może nie wytrzymać rządów Tuska i prezydenta Trzaskowskiego.  Dlatego #zandberg2025",K_Paczkowski,Wed Apr 23 08:18:11 +0000 2025
1914929150290513983,https://x.com/d_wasilewski/status/1914929150290513983,BOOM! Otwock doznał efektu zandbergowizacji dzięki pomocy Lewej Linii. Dziękujemy za pomoc! #Zandberg2025 https://t.co/76mulOZNnQ,d_wasilewski,Wed Apr 23 06:27:41 +0000 2025
1914906262392737851,https://x.com/Czechowsk1Dawid/status/1914906262392737851,Znajdź wolnościowca na zdjęciu  #zandberg2025 https://t.co/6h0j0a8NLQ,Czechowsk1Dawid,Wed Apr 23 04:56:44 +0000 2025
1914819338701275303,https://x.com/SzybaWhyNot/status/1914819338701275303,"Dobra oficjalnie zdecydowałam że głosuje na zandberga bo jest sigma a reszta to same boroki, nie ma żadnej rzeczy z którą się nie zgadzam z jego postulatów #zandberg2025",SzybaWhyNot,Tue Apr 22 23:11:20 +0000 2025
1914712849777041481,https://x.com/Politicalmeme3/status/1914712849777041481,#Zandberg2025,Politicalmeme3,Tue Apr 22 16:08:11 +0000 2025
1914622755648962903,https://x.com/LukasPilz92/status/1914622755648962903,@partiarazem @ZandbergRAZEM @owca_ola Załatwione. Będziemy głosować na #Zandberg2025 jednak w Kopenhadze 😉🇩🇰,LukasPilz92,Tue Apr 22 10:10:11 +0000 2025
1914617294937788535,https://x.com/RakietaInfo/status/1914617294937788535,@SamkaTorkowska Głosuję na #Zandberg2025 i w dupie to mam czy jesteś zawiedziona,RakietaInfo,Tue Apr 22 09:48:29 +0000 2025
1914432906111684926,https://x.com/dzbau/status/1914432906111684926,Przekonałem w rodzinie dwóch pisowców oraz jednego konfederate by zagłosowali na Zandberga!!! #zandberg2025 https://t.co/1nn4qi88xG,dzbau,Mon Apr 21 21:35:47 +0000 2025
1914300034339811806,https://x.com/julianksieski/status/1914300034339811806,#zandberg2025  I kierowca też I kierowca też Wyborcą Zandberga jest A jego żona też A jego żona też Wyborczynią Zandberga jest I jego portfel też I jego portfel też Wyborcą Zandberga jest  ZANDBERG GOAL !,julianksieski,Mon Apr 21 12:47:48 +0000 2025
1914288297506992596,https://x.com/Cami_168421/status/1914288297506992596,#zandberg2025,Cami_168421,Mon Apr 21 12:01:10 +0000 2025
1914267092456460548,https://x.com/czajnicz3k/status/1914267092456460548,@michniqremek #zandberg2025,czajnicz3k,Mon Apr 21 10:36:54 +0000 2025
1914087252730183776,https://x.com/IwoKowalski_/status/1914087252730183776,Dlatego w pierwszej trzeba wybrać mądrze #Zandberg2025,IwoKowalski_,Sun Apr 20 22:42:17 +0000 2025
1914082640610877487,https://x.com/proletariusz_/status/1914082640610877487,"@legion_jacek Masz rację, silna Polska to #zandberg2025",proletariusz_,Sun Apr 20 22:23:58 +0000 2025
1914058587405455645,https://x.com/Aristeo_01/status/1914058587405455645,Nie pozwól by takie osoby zdecydowały za Ciebie.  Demokracja 😍 #Wybory #wybory2025 #Trzaskowski2025 #Nawrocki2025 #Mentzen2025 #Hołownia2025 #zandberg2025 #biejat #Braun2025 #KONFEDERACJA https://t.co/3UX3s4pJhZ,Aristeo_01,Sun Apr 20 20:48:23 +0000 2025
1914043940472283403,https://x.com/jan_skalinski/status/1914043940472283403,@CwelPL69 @trzaskowski_ @NawrockiKn @SlawomirMentzen @szymon_holownia @GrzegorzBraun_ @ZandbergRAZEM @MagdaBiejat @K_Stanowski @jakubiak_marek @MarekWoch2 @Joanna_Senyszyn @maciej_maciak Ale mam #zandberg2025 w bio 🥹,jan_skalinski,Sun Apr 20 19:50:11 +0000 2025
1914016262667092475,https://x.com/ZlyKapitalista/status/1914016262667092475,Najbardziej inkluzywny most w polsce  #debata #wybory2025 #Trzaskowski2O25 #Braun2025 #Hołownia2025 #Mentzen2025 #Nawrocki2025 #zandberg2025 #biejat2025 https://t.co/C8rXjNZTWf,ZlyKapitalista,Sun Apr 20 18:00:12 +0000 2025
1914013743962325417,https://x.com/Filip95217110/status/1914013743962325417,@_kuromi_kitty_ Kurwa jest nadzieja ludzie zaczynają przeglądać na oczy zauważają że trzasek chuja zrobi a mentos to cwel  #Zandberg2025,Filip95217110,Sun Apr 20 17:50:11 +0000 2025
1913932376507293740,https://x.com/YeetDoggoTaken/status/1913932376507293740,@partiarazem @ZandbergRAZEM adrian zandberg to jedyny wolnościowy kandydat w tych wyborach!#zandberg2025,YeetDoggoTaken,Sun Apr 20 12:26:52 +0000 2025
1913915514637750303,https://x.com/EustLot/status/1913915514637750303,"@aonami_otp @D_Tarczynski Tak czytam ten wysryw i sobie myślę jak ktoś może być tak tępy, potem widzę #Zandberg2025. I wszystko staje się jasne.",EustLot,Sun Apr 20 11:19:52 +0000 2025
1913713324405166484,https://x.com/ChrystexPanie/status/1913713324405166484,Zandbergujemy Nowy Dwór Gdański. #zandberg2025 https://t.co/1GC4A2bh6y,ChrystexPanie,Sat Apr 19 21:56:26 +0000 2025
1913662880173486164,https://x.com/JakubN84/status/1913662880173486164,Mam i ja 🤓 #zandberg2025  #WyboryPrezydenckie2025 https://t.co/Fv7vgABytW,JakubN84,Sat Apr 19 18:35:59 +0000 2025
1913603293273608339,https://x.com/bielik47/status/1913603293273608339,#Zandberg2025 dotarł do Trzcianki i Czarnkowa 🤠 https://t.co/xFEN5N6Vnx,bielik47,Sat Apr 19 14:39:12 +0000 2025
1913501414669648218,https://x.com/PiotrGrab1/status/1913501414669648218,"@donaldtusk Ty walczysz o Trzaskowskiego, Biejat i Holowanie. Kaczyński walczy o Nawrockiego i Mentzena. Jedyny niezależny kandydat opozycji to @ZandbergRAZEM  Prawdziwy prospołeczny socjaldemokrata.  #Zandberg2025 https://t.co/FLRL7R7ghx",PiotrGrab1,Sat Apr 19 07:54:23 +0000 2025
1913491298624975036,https://x.com/jacobsyska/status/1913491298624975036,Potężny Duńczyk #Zandberg2025 https://t.co/ThoiQGBa2F,jacobsyska,Sat Apr 19 07:14:11 +0000 2025
1913488102229758204,https://x.com/willem_74/status/1913488102229758204,"CzerwonyKat #FBPE#SocialistSunday #Zandberg2025 is now following me. Please visit and help CzerwonyKat #FBPE#SocialistSunday #Zandberg2025 grow above 21446. https://t.co/RI7k6QrUYy   Followed at April 19, 2025 at 07:01PM.",willem_74,Sat Apr 19 07:01:29 +0000 2025
1913481191488946635,https://x.com/jacobsyska/status/1913481191488946635,I don't think so #Zandberg2025 https://t.co/7bNxAU63Fd,jacobsyska,Sat Apr 19 06:34:01 +0000 2025
1913346401251045843,https://x.com/estik___/status/1913346401251045843,@mdw_warszawa_ #zandberg2025,estik___,Fri Apr 18 21:38:24 +0000 2025
1913343528471597179,https://x.com/estik___/status/1913343528471597179,#zandberg2025,estik___,Fri Apr 18 21:27:00 +0000 2025
1913305314285302155,https://x.com/PbaVirm/status/1913305314285302155,Rozdawałem dziś ulotki Zandberga w swojej wsi  #zandberg2025,PbaVirm,Fri Apr 18 18:55:09 +0000 2025
1913294445723758896,https://x.com/MartinSaczek/status/1913294445723758896,Są takie zakątki w gminie Wręczyca Wielka w których nie widziano innych kandydatów poza @ZandbergRAZEM #Zandberg2025 https://t.co/tjKgGiZZKA,MartinSaczek,Fri Apr 18 18:11:57 +0000 2025
1913294348503879932,https://x.com/GGallinFanclub/status/1913294348503879932,Czy tylko dla mnie oni są identyczni?  #zandberg2025 #Zandberg #WyboryPrezydenckie2025 https://t.co/7tGxEh1FN9,GGallinFanclub,Fri Apr 18 18:11:34 +0000 2025
1913288365253734472,https://x.com/dorota_spyrka/status/1913288365253734472,"""Przyzwoity człowiek, któremu się udało, nigdy nie powinien wciągać za sobą drabiny, po której mu się udało wejść na szczyt"".  #zandberg2025",dorota_spyrka,Fri Apr 18 17:47:48 +0000 2025
1913276196294361213,https://x.com/julianksieski/status/1913276196294361213,"#zandberg2025 Mimo burzy, my na mieście. Tańczymy do adrianwave i rozdajemy ulotki, czego chcieć więcej? https://t.co/pip9mNkYyp",julianksieski,Fri Apr 18 16:59:26 +0000 2025
1913261420642185345,https://x.com/se_pl/status/1913261420642185345,"Gdyby w drugiej turze wyborów spotkali się Magdalena Biejat i Adrian Zandberg, kto dostałby Twój głos? #Biejat2025 #Zandberg2025 #wybory #wybory2025 #wyboryprezydenckie2025 #wyboryprezydenckie #Lewica #Razem",se_pl,Fri Apr 18 16:00:44 +0000 2025
1913216584073560147,https://x.com/YvoonKa/status/1913216584073560147,No i #metzen  #KONFEDERACJA dostał od młodzieży w Poznaniu mokrą szmatą po pysku. Brawo ❤️ #prawybory #WyboryPrezydenckie2025 #Trzaskowski2025 #zandberg2025 https://t.co/eLZPueX9Jy,YvoonKa,Fri Apr 18 13:02:34 +0000 2025
1913206696530371052,https://x.com/IwoKowalski_/status/1913206696530371052,Wystarczy spojrzeć na wpłaty na kampanię - milionerzy i deweloperzy.  Dlatego #Zandberg2025,IwoKowalski_,Fri Apr 18 12:23:16 +0000 2025
1913200139323257213,https://x.com/czajnicz3k/status/1913200139323257213,@PiSojebacz_ @ENZO_MACIEJ @niezgodny4 Mój prezydent #zandberg2025,czajnicz3k,Fri Apr 18 11:57:13 +0000 2025
1913131405560758382,https://x.com/K_Paczkowski/status/1913131405560758382,Dokładnie o tym mówił @ZandbergRAZEM. Pora te kwoty zdecydowanie obniżyć.   #zandberg2025,K_Paczkowski,Fri Apr 18 07:24:06 +0000 2025
1912992218664607915,https://x.com/karzelrk042/status/1912992218664607915,tak na szybko zrobione #zandberg2025 🩷 @ZandbergRAZEM https://t.co/NY3P678zbk,karzelrk042,Thu Apr 17 22:11:01 +0000 2025
1912973125626511570,https://x.com/BimTele/status/1912973125626511570,@bolfranciszka @ZandbergRAZEM @partiarazem Bardzo dobrze. #Zandberg2025,BimTele,Thu Apr 17 20:55:09 +0000 2025
1912970808495899005,https://x.com/IwoKowalski_/status/1912970808495899005,"W tej kampanii wyraźnie widać kto staje po stronie ludzi a kto milionerów i deweloperów. Potrzebujemy więcej polityków jak @mmzawisza Polska powinna być dla milionów, nie milionerów!  #Zandberg2025",IwoKowalski_,Thu Apr 17 20:45:56 +0000 2025
1912965159800254559,https://x.com/JonSnow71440302/status/1912965159800254559,@krzysztofbrejza Idziemy po was #zandberg2025,JonSnow71440302,Thu Apr 17 20:23:29 +0000 2025
1912910062441423232,https://x.com/julianksieski/status/1912910062441423232,#zandberg2025 Bez zaskoczeń :D https://t.co/NOE6LgZ9OP,julianksieski,Thu Apr 17 16:44:33 +0000 2025
1912904927837368327,https://x.com/BGrucela/status/1912904927837368327,Adrian Zandberg w Grudziądzu . #potwojejstronie #zandberg2025 https://t.co/UtL8sTAo9D,BGrucela,Thu Apr 17 16:24:09 +0000 2025
1912901627226304728,https://x.com/K_Paczkowski/status/1912901627226304728,Wybitne #zandberg2025,K_Paczkowski,Thu Apr 17 16:11:02 +0000 2025
1912895619644924207,https://x.com/Znowukurdecos/status/1912895619644924207,@LukaszKohut Dlatego #Zandberg2025 - wypada dobrze w debatach u libkow z TVN i u prawicowcow z Republiki :),Znowukurdecos,Thu Apr 17 15:47:10 +0000 2025
1912893455837077993,https://x.com/IwoKowalski_/status/1912893455837077993,@EuropeElects #Zandberg2025 https://t.co/ArAn4waQRJ,IwoKowalski_,Thu Apr 17 15:38:34 +0000 2025
1912889773426884890,https://x.com/LodovicaEnPL/status/1912889773426884890,"Date Idea: Idziemy razem na wiec @ZandbergRAZEM, a później odchodzimy w stronę zachodzącego słońca. #Zandberg2025",LodovicaEnPL,Thu Apr 17 15:23:56 +0000 2025
1912884563920949551,https://x.com/sebvsh_/status/1912884563920949551,Witam #Zandberg2025 🇵🇱 https://t.co/CjepxbSVwD,sebvsh_,Thu Apr 17 15:03:14 +0000 2025
1912835439632806214,https://x.com/buglinek/status/1912835439632806214,@EuropeElects #Zandberg2025 https://t.co/lpZ6hF5xAu,buglinek,Thu Apr 17 11:48:02 +0000 2025
1912791138055893479,https://x.com/Znowukurdecos/status/1912791138055893479,@joannabogusia @KapenGenezyp Adrian I Zandberg. Do wyboru przydupas Tuska albo prezydent potrafiący samodzielnie myśleć. #Zandberg2025,Znowukurdecos,Thu Apr 17 08:51:59 +0000 2025
