id,url,content,author,created_at
1918674637426168172,https://x.com/KONFEDERACJA_/status/1918674637426168172,"Rypin, 15 tysięcy mieszkańców, a TAKA frekwencja na spotkaniu ze @SlawomirMentzen! WOW 🤩🇵🇱   #Mentzen2025 https://t.co/3n9CDjBtvb",KONFEDERACJA_,Sat May 03 14:30:55 +0000 2025
1918673576858648736,https://x.com/bachus_papaj/status/1918673576858648736,"@damiani_28 żaden żołnierz nie ma prawa głosować na człowieka, który finansował paszkwil ""Zielona granica"" w którym obrażano polskich żołnierzy, ale i również strażników granicznych.   #mentzen2025",bachus_papaj,Sat May 03 14:26:42 +0000 2025
1918672296748666964,https://x.com/PiotrMarek10A/status/1918672296748666964,@KONFEDERACJA_ @SlawomirMentzen Pewność realnej zmiany tylko #Mentzen2025 Pozdrawiam!,PiotrMarek10A,Sat May 03 14:21:37 +0000 2025
1918670829501526269,https://x.com/KONFEDERACJA_/status/1918670829501526269,"SZOK❗ Taki tłum w Sierpcu w majówkowe popołudnie!  @SlawomirMentzen przyciąga i jednoczy Polaków w walce o wielkie zmiany w Polsce!  Zostały ostatnie 2 tygodnie, mobilizujmy się i 18 maja głodujmy na Sławomira Mentzena! #Mentzen2025 https://t.co/47vGB1LEwm",KONFEDERACJA_,Sat May 03 14:15:47 +0000 2025
1918669105780883688,https://x.com/ZespolBrauna/status/1918669105780883688,"Łukasz Rzepecki, 32 lata  7 lat w PiS 2 lata u Kukiza 5 lat u Dudy  Teraz razem z Konfusią będzie walczyć z POPiSem  Stolik wywrócony jak najebany toruński patus na hulajnodze  #Mentzen #Mentzen2025 #Memcen2025 https://t.co/B4xAVb1eZa",ZespolBrauna,Sat May 03 14:08:56 +0000 2025
1918667673480704150,https://x.com/finance_heads/status/1918667673480704150,@SlawomirMentzen Pozdrawiam z Norwegii🇳🇴 #Mentzen2025,finance_heads,Sat May 03 14:03:15 +0000 2025
1918664690915213357,https://x.com/XEN0X20/status/1918664690915213357,@GIENIU418160 Brawo ma pan mój głos💪🏻💪🏻 #mentzen2025,XEN0X20,Sat May 03 13:51:24 +0000 2025
1918654808816316794,https://x.com/AcidGamingGizmo/status/1918654808816316794,@SlawomirMentzen #Mentzen2025,AcidGamingGizmo,Sat May 03 13:12:07 +0000 2025
1918652777653313954,https://x.com/PiotrMarek10A/status/1918652777653313954,@weronikabb27 Tylko #Mentzen2025 Pozdrawiam!,PiotrMarek10A,Sat May 03 13:04:03 +0000 2025
1918650224614027445,https://x.com/PiotrMarek10A/status/1918650224614027445,W związku ze Świętemu #3Maja małe nagranie z konserwatywnym i patriotycznym przesłaniem. #Mentzen2025 #PejoTeam #MentzenDrugaTura Pozdrawiam! https://t.co/BolkVXjLiH,PiotrMarek10A,Sat May 03 12:53:55 +0000 2025
1918649731900744002,https://x.com/scooty30/status/1918649731900744002,@EwaZajaczkowska @SlawomirMentzen @RzepeckiLuki Ludzie się budzą. Poparcie spada 😊 @SlawomirMentzen #Mentzen2025,scooty30,Sat May 03 12:51:57 +0000 2025
1918647335665434858,https://x.com/LozynskiDominik/status/1918647335665434858,@SlawomirMentzen #Mentzen2025  🇵🇱🇵🇱🇵🇱,LozynskiDominik,Sat May 03 12:42:26 +0000 2025
1918644240998953122,https://x.com/Mateusz_PLN/status/1918644240998953122,@grabarczyktomek @KONFEDERACJA_ Już przebieram nogami żeby iść zagłosować. Tylko #Mentzen2025,Mateusz_PLN,Sat May 03 12:30:08 +0000 2025
1918641204494774724,https://x.com/RafalzKrakowa/status/1918641204494774724,@KONFEDERACJA_ @SlawomirMentzen W Lipnie nie ma lipy ❗️#Mentzen2025,RafalzKrakowa,Sat May 03 12:18:04 +0000 2025
1918638705167794256,https://x.com/W_Tazz25/status/1918638705167794256,@donaldtusk Szczurów i kłamców. Jedyną alternatywą jest @SlawomirMentzen ! #Mentzen2025 #MentzenDrugaTura,W_Tazz25,Sat May 03 12:08:08 +0000 2025
1918638512829612471,https://x.com/KONFEDERACJA_/status/1918638512829612471,"Doskonała frekwencja w Lipnie❗Drugie spotkanie dzisiaj i drugi raz mnóstwo ludzi! Jesteście niesamowici 👏  Dziękujemy, że jesteście z nami i wspieracie @SlawomirMentzen! 18 maja wszyscy głosujemy na Polskę silną i bogatą bogactwem swoich obywateli! #Mentzen2025 🇵🇱 https://t.co/ytzrlyk4LO",KONFEDERACJA_,Sat May 03 12:07:22 +0000 2025
1918638382109843640,https://x.com/RafalzKrakowa/status/1918638382109843640,@SlawomirMentzen W Lipnie nie ma lipy. #Mentzen2025,RafalzKrakowa,Sat May 03 12:06:51 +0000 2025
1918638124336394635,https://x.com/KlaudiaDomagala/status/1918638124336394635,Medialne echa wczorajszych spotkań ze @SlawomirMentzen  w Zgierzu i Łodzi! 🙂  #Mentzen2025   https://t.co/wJVj9HTDTH,KlaudiaDomagala,Sat May 03 12:05:50 +0000 2025
1918637441289765166,https://x.com/czeslaw86/status/1918637441289765166,@KoneserUnii Jedni warci drugich. I tak od 20 lat. Czas to skończyć. #Mentzen2025,czeslaw86,Sat May 03 12:03:07 +0000 2025
1918637292073123938,https://x.com/RafalzKrakowa/status/1918637292073123938,Pola Negri z Lipna. #Mentzen2025 https://t.co/TNKxEzXZdH,RafalzKrakowa,Sat May 03 12:02:31 +0000 2025
1918635547355955647,https://x.com/MayMike6/status/1918635547355955647,Dzisiaj @SlawomirMentzen na trasie kampanijnej w Lipnie może pochwalić się wspaniałym upominkiem od wyborców. #Mentzen2025 https://t.co/RiBWSlymWV,MayMike6,Sat May 03 11:55:35 +0000 2025
1918633888298975636,https://x.com/rafalferdo/status/1918633888298975636,Konta na portalach społecznościowych powinny być z imienia i nazwiska. Nie powinno być kont pod różnymi nazwami. W przeciwnym wypadku będzie jak poniżej w poście. Każdy może bez konsekwencji publikować posty jak poniżej bez żadnej konsekwencji. #wyboryprezydenckie #Mentzen2025,rafalferdo,Sat May 03 11:49:00 +0000 2025
1918633871387590921,https://x.com/EwaS1993/status/1918633871387590921,"Tragedia grecka charakteryzuje się równorzędnymi ale przeciwstawnymi racjami, które zbliżają do katastrofy. Albo będziemy mieli w Polsce tragedię grecką, albo wybierzemy @SlawomirMentzen  #MentzenDrugaTura  #Mentzen2025 https://t.co/k7TUXXscR1",EwaS1993,Sat May 03 11:48:56 +0000 2025
1918633725492871303,https://x.com/PiotrDadas/status/1918633725492871303,Może wreszcie zrobicie dla odmiany coś pożytecznego? #wyboryprezydenckie #wybory2025 #Nawrocki2025 #Trzaskowski2025 #Mentzen2025 #Hołownia2025 #Biejat2025 #Braun2025 #Stanowski2025 #Zandberg2025 #senyszyn2025,PiotrDadas,Sat May 03 11:48:21 +0000 2025
1918625968194789694,https://x.com/JuiceLover109/status/1918625968194789694,@adaskropka miałem głosować na #zandberg2025 ale w obecnej sytuacji zagłosuję na #Mentzen2025,JuiceLover109,Sat May 03 11:17:31 +0000 2025
1918625297487794457,https://x.com/JuiceLover109/status/1918625297487794457,@pandunka miałem głosować na #Trzaskowski2025 ale w takiej sytuacji chyba zagłosuję na #Mentzen2025,JuiceLover109,Sat May 03 11:14:51 +0000 2025
1918624407146078567,https://x.com/Kams_R_/status/1918624407146078567,@KoneserUnii 💪💪🇵🇱🇵🇱 #Nawrocki2025 #Mentzen2025,Kams_R_,Sat May 03 11:11:19 +0000 2025
1918623757033152569,https://x.com/BBochenczak/status/1918623757033152569,Gostynin za Mentzenem! #Mentzen2025 🔥🇵🇱 https://t.co/iBvzUmavF1,BBochenczak,Sat May 03 11:08:44 +0000 2025
1918623435569115152,https://x.com/Serotoglikon/status/1918623435569115152,@__Lewica  I jak wyjaśnić to że na spotkaniu w małym miasteczku #Lipno (ledwie 10tysiecy mieszkańców) jest więcej kobiet niż na paru waszych spotkaniach razem wziętych? A taka z was kobieca partia a konfa taka zła 🙃 #Mentzen2025 https://t.co/fmsvqJ5l93,Serotoglikon,Sat May 03 11:07:27 +0000 2025
1918621488015450242,https://x.com/Michal1Krl/status/1918621488015450242,"Święta prawda, takiego Prezydenta nam trzeba na te trudne czasy!  #Mentzen2025",Michal1Krl,Sat May 03 10:59:43 +0000 2025
1918620256769126633,https://x.com/LozynskiDominik/status/1918620256769126633,@SlawomirMentzen #Olsztyn #Mentzen2025  🇵🇱🇵🇱🇵🇱,LozynskiDominik,Sat May 03 10:54:50 +0000 2025
1918619412430504145,https://x.com/EwaS1993/status/1918619412430504145,Grill Z Mentzenem  #Mentzen2025  #MentzenDrugaTura  #Majowka,EwaS1993,Sat May 03 10:51:28 +0000 2025
1918619097538908480,https://x.com/AnnaMandrela/status/1918619097538908480,"Chcecie żebym wrzuciła zdjęcie w niebieskiej czapce #Mentzen2025 ?   xD  W odpowiedzi na pytania, to z tego co rozumiem, pan @1972tomek poprzez to zdjęcie w różowej czapce nie ujawnił swoich preferencji wyborczych, ale możecie go sami dopytać. https://t.co/Sy2DT8qWSD",AnnaMandrela,Sat May 03 10:50:13 +0000 2025
1918613188779680228,https://x.com/Wiktoria15932/status/1918613188779680228,@JKowalski_posel @Nawrocki25 @realDonaldTrump @NawrockiKn Sam jesteś poruszony #Mentzen2025,Wiktoria15932,Sat May 03 10:26:44 +0000 2025
1918610489405317403,https://x.com/kukulkazpl/status/1918610489405317403,@donaldtusk Na szczęście nie będzie nim żaden z obecnych na zdjęciu 😂🤣 #Mentzen2025,kukulkazpl,Sat May 03 10:16:01 +0000 2025
1918609686514844071,https://x.com/pumpmaster2021/status/1918609686514844071,@NawrockiKn Biegniesz w czapce #Mentzen2025 ??,pumpmaster2021,Sat May 03 10:12:49 +0000 2025
1918609371388342435,https://x.com/sigma27183/status/1918609371388342435,@Rozaliaa03 wypierdalaj lewacka kurwo #mentzen2025,sigma27183,Sat May 03 10:11:34 +0000 2025
1918608697225294312,https://x.com/majacuper/status/1918608697225294312,@Holownia2025 Ty i twoje „obiecuję”😂 #Mentzen2025,majacuper,Sat May 03 10:08:54 +0000 2025
1918606549045366892,https://x.com/miko_aj99558/status/1918606549045366892,"#Mentzen2025  Sławomir Mentzen ma nie tylko większe szanse w II turze, ale ma też ładniejszą żonę https://t.co/wIQjXgPx6g",miko_aj99558,Sat May 03 10:00:21 +0000 2025
1918603179198984516,https://x.com/KONFEDERACJA_/status/1918603179198984516,"Rewelacja❗ Gostynin, godzina 11:00 i niesamowita frekwencja na spotkaniu ze @SlawomirMentzen❗  Tak zaczynamy trzeci dzień majówki! Nie zwalniamy tempa, dzisiaj aż 8 spotkań! Pozostały 2 tygodnie do wyborów, pełna mobilizacja 💪 #Mentzen2025 🇵🇱 https://t.co/cMCRdg2kSv",KONFEDERACJA_,Sat May 03 09:46:58 +0000 2025
1918601752216998105,https://x.com/KONFEDERACJA_/status/1918601752216998105,Gostynin za @SlawomirMentzen! Trzeci dzień majówki i już na pierwszym spotkaniu fantastyczna frekwencja!  Pięknie dziękujemy za to wsparcie! #Mentzen2025 https://t.co/46svQTIlfh,KONFEDERACJA_,Sat May 03 09:41:18 +0000 2025
1918601071166898675,https://x.com/kartuz13/status/1918601071166898675,Jak widać grono przyjaciół Szymona Hołownii preferuje mniej pompatyczne billboardy 😂😂 #Mentzen2025 #hołownia #Wybory2025 https://t.co/FrSEM3QH7L,kartuz13,Sat May 03 09:38:35 +0000 2025
1918600245618897042,https://x.com/JuiceLover109/status/1918600245618897042,@POLREWK0M miałem głosować na #zandberg2025 ale w obecnej sytuacji zmuszony jestem zagłosować na #Mentzen2025,JuiceLover109,Sat May 03 09:35:19 +0000 2025
1918599191300907033,https://x.com/pawelprzystawa/status/1918599191300907033,"Wrocław, słynne osiedle Jagodno, 132 metrowy Sławomir Mentzen❗🇵🇱🔥 #Mentzen2025 https://t.co/06JLZNZOyw",pawelprzystawa,Sat May 03 09:31:07 +0000 2025
1918599046815502408,https://x.com/JuiceLover109/status/1918599046815502408,@bolfranciszka miałem głosować na #zandberg2025 ale w obecnej sytuacji zagłosuje na #Mentzen2025,JuiceLover109,Sat May 03 09:30:33 +0000 2025
1918598048332075365,https://x.com/BroVarious/status/1918598048332075365,"@KoneserUnii Mam taki plan, by w 2 turze, jesli nie wejdzie do niej #Mentzen2025 poprzeć Nawrockiego.  Ale gdy czytam wysrywy pisowców pod adresem Mentzena, Bosaka czy wyborców Konfederacji to mi przechodzi…",BroVarious,Sat May 03 09:26:35 +0000 2025
1918594596923117688,https://x.com/FluffyB00M/status/1918594596923117688,"@boymic535 Moment kiedy polscy kibice mają więcej rozumu, niż Pan ""intelektualista"" z X'a.  #mentzen2025",FluffyB00M,Sat May 03 09:12:52 +0000 2025
1918591949465858273,https://x.com/KubaJak13/status/1918591949465858273,@donaldtusk Czyli zachęca Pan na głosowanie na #Mentzen2025,KubaJak13,Sat May 03 09:02:21 +0000 2025
1918591657546510649,https://x.com/SoleckiPrzemek/status/1918591657546510649,@KoneserUnii W drugiej tylko na #Mentzen2025,SoleckiPrzemek,Sat May 03 09:01:11 +0000 2025
1918590995219804299,https://x.com/BBochenczak/status/1918590995219804299,"Jak majówka, to tylko z nami! Zapraszamy na nasze wiece. Oprócz gadżetów, mamy też majówkowy poczęstunek. 😊 Przed nami rekordowe 8 spotkań! #Mentzen2025 https://t.co/DMLi5onmO5",BBochenczak,Sat May 03 08:58:33 +0000 2025
1918590550652932277,https://x.com/Karlos_Akina/status/1918590550652932277,"Elity w XVII i XVIII wieku zrobiły to, co ""elyty"" POPiS zrobiły w 20 lat. Dokonały rozkładu państwa polskiego. Z Konstytucji zrobiono nieśmieszny rekwizyt. Z najwyższych izb sądów zrobiono poletko do plucia. POPiS tego nie naprawi. Z POPiS-em będą rozbiory. Tylko #Mentzen2025",Karlos_Akina,Sat May 03 08:56:47 +0000 2025
1918589166662619414,https://x.com/cmiku55668/status/1918589166662619414,@Rozaliaa03 Jesteś kurwą i szmatą. #Mentzen2025,cmiku55668,Sat May 03 08:51:17 +0000 2025
1918584846487523337,https://x.com/JuiceLover109/status/1918584846487523337,@pokochawszy Miałem głosować na #Biejat2025 ale w obecnaj sytacji zagłosuję na #Mentzen2025,JuiceLover109,Sat May 03 08:34:07 +0000 2025
1918582321659224093,https://x.com/BUkaszczyk/status/1918582321659224093,@IIAnnaMagdalena #Mentzen2025  ten gość to prawdziwy strażnik konstytucji,BUkaszczyk,Sat May 03 08:24:05 +0000 2025
1918568041731830204,https://x.com/Jakune4/status/1918568041731830204,To już dzisiaj! #Mentzen2025,Jakune4,Sat May 03 07:27:21 +0000 2025
1918557131189432821,https://x.com/bud_bundy1/status/1918557131189432821,@AlicjaDef Druga tura bez bążura.  #Mentzen2025,bud_bundy1,Sat May 03 06:43:59 +0000 2025
1918552103410102625,https://x.com/LPolowiec/status/1918552103410102625,"@D_Tarczynski @EwaZajaczkowska @SlawomirMentzen @RzepeckiLuki Szacunek panie Dominiku, wielki szacunek  🇵🇱❤️ #Mentzen2025",LPolowiec,Sat May 03 06:24:01 +0000 2025
1918543535772459160,https://x.com/ZbigPotocki/status/1918543535772459160,@AlicjaDef Dokładnie #MENTZEN2025 🇵🇱,ZbigPotocki,Sat May 03 05:49:58 +0000 2025
1918531039133159477,https://x.com/patriota791/status/1918531039133159477,Sławomir Mentzen o służbie zdrowia #wybory2025 #mentzen2025 https://t.co/hrLYIz1SC1 przez @YouTube,patriota791,Sat May 03 05:00:18 +0000 2025
1918437069833290062,https://x.com/d0kuczliw0sc/status/1918437069833290062,@Rozaliaa03 #Mentzen2025,d0kuczliw0sc,Fri May 02 22:46:54 +0000 2025
1918436549466718562,https://x.com/makePolandGA/status/1918436549466718562,"@DariuszPS00 Obaj są jak flagi na wietrze, Trzask nie lubi ludzi a Hołownia w zasadzie też patrząc jak ""przekonuje"" do swoich racji. Obaj są hipokrytami z krótka pamięcią. Już Senyszyn ma więcej godności niz ta dwójka. #Mentzen2025",makePolandGA,Fri May 02 22:44:50 +0000 2025
1918433487209615782,https://x.com/KubowiczR/status/1918433487209615782,"@BartoszSzczepa @WyrzykowskiPS Tak się składa, że ja do partii wstąpiłem po wyborach 2023, w momencie ""kryzysu"". Braun nie chce zmieniać Polski tylko robić pieniądze na ślepych owcach. Także - nie, dzięki. Tylko #Mentzen2025.",KubowiczR,Fri May 02 22:32:40 +0000 2025
1918423990483468452,https://x.com/Krystian_Zygad/status/1918423990483468452,Działamy!! 🇵🇱🇵🇱 @Ant0niSZ  #MentzenDrugaTura  #Mentzen2025 https://t.co/xaGH19QuDj,Krystian_Zygad,Fri May 02 21:54:56 +0000 2025
1918418261516968085,https://x.com/A_Slezak_/status/1918418261516968085,@arturkomoter @SlawomirMentzen @KONFEDERACJA_ @RuchNarodowy #Mentzen2025 🇵🇱💪🏻🔥,A_Slezak_,Fri May 02 21:32:10 +0000 2025
1918411630544842803,https://x.com/mdw_warszawa_/status/1918411630544842803,@Holownia2025 #Mentzen2025 https://t.co/SKsJpnIwOm,mdw_warszawa_,Fri May 02 21:05:49 +0000 2025
1918409147998962067,https://x.com/EwaS1993/status/1918409147998962067,Szymon Hołownia vs @SlawomirMentzen  Wybierz mądrze 18 Maja 😉 #MentzenDrugaTura  #Mentzen2025 https://t.co/jjmwQCkfcD,EwaS1993,Fri May 02 20:55:57 +0000 2025
1918407072011673661,https://x.com/P_Kownacki/status/1918407072011673661,Witamy na pokładzie!   #Mentzen2025 #MentzenDrugaTura,P_Kownacki,Fri May 02 20:47:42 +0000 2025
1918406720772067391,https://x.com/JackBtheFlying1/status/1918406720772067391,"Kolejny spod znaku #Mentzen2025 Patria nie tylko dla debili i miłośników gwałtów, ale jak się również okazuje, również dla sadystycznych morderców i brutalnych zwyrodnialców.",JackBtheFlying1,Fri May 02 20:46:19 +0000 2025
1918404454996418695,https://x.com/N3xtovsky/status/1918404454996418695,@Maria0179463241 Szacunek! Mądre kobiety idą z #Konfederacja i #Mentzen2025,N3xtovsky,Fri May 02 20:37:18 +0000 2025
1918404218680991864,https://x.com/OldinBushx/status/1918404218680991864,"@RzepeckiLuki @KONFEDERACJA_ @SlawomirMentzen Yup, #Mentzen2025",OldinBushx,Fri May 02 20:36:22 +0000 2025
1918402459208200253,https://x.com/DominikSwia/status/1918402459208200253,Wiec wyborczy @SlawomirMentzen w Zgierzu. Jest moc i nadzieja na nową jakość w polskiej polityce. Dziękuje strukturą @MdW_Polska z okręgu sieradzkiego za zaproszenie.😁💪 #Mentzen2025 #konfederacja https://t.co/gaBPDIojR7,DominikSwia,Fri May 02 20:29:23 +0000 2025
1918401245569573274,https://x.com/technikpaker/status/1918401245569573274,Oni tak na serio XDDD #Wybory2025 #Mentzen2025 #jachaśnaprezydenta https://t.co/rlzmEbtm0O,technikpaker,Fri May 02 20:24:33 +0000 2025
1918399992454131766,https://x.com/PolitycznyIro/status/1918399992454131766,"02.05.2025, 19:00, Łódź Widoczne osoby: 1568 Pod flagą: ok. 700 Poza kadrem: niewiele  ŁĄCZNIE: ok. 2270  Miasto: 499 671 uprawnionych  Procent: 0,45 Poparcie SEJM: 20 854 - 5,31% Frekwencja 60%: 0,76%  Ludzi więcej niż poparcie do sejmu?: NIE  #Mentzen2025 #MentzenDrugaTura @SlawomirMentzen @KONFEDERACJA_ #WyboryPrezydenckie2025 #Wybory2025 #Wybory #drugaturabezbążura",PolitycznyIro,Fri May 02 20:19:35 +0000 2025
1918398765393965548,https://x.com/ALesnowolska/status/1918398765393965548,@PolsatNewsPL @RzepeckiLuki @SlawomirMentzen Tylko #Mentzen2025,ALesnowolska,Fri May 02 20:14:42 +0000 2025
1918398512162578470,https://x.com/Antoniak_Adrian/status/1918398512162578470,"🇵🇱Narodowy Dzień Flagi Rzeczpospolitej Polskiej.  W Łodzi 2 maja odbył się wiec wyborczy Sławomira Mentzena kandydat na Prezydenta RP.  W ludzich było widać nadzieję, a w wietrze unosił się powiew zmiany na lepsze w naszym kraju. #Mentzen2025 #RuchNarodowy #Konfederacja https://t.co/odb6PAdJfT",Antoniak_Adrian,Fri May 02 20:13:42 +0000 2025
1918397557333803274,https://x.com/SerhiiPozhar/status/1918397557333803274,"@SlawomirMentzen Wow, Sosnowiec naprawdę dał czadu! 🔥 Tyle ludzi, że aż miło popatrzeć – widać, że #Mentzen2025 ma moc! 😎 Panie Sławomirze, jeszcze kilka takich spotkań i cała Polska będzie za Panem!",SerhiiPozhar,Fri May 02 20:09:54 +0000 2025
1918395270892605535,https://x.com/AdamKania_IOD/status/1918395270892605535,🔥 Finał trasy #Mentzen2025 1 maja miał miejsce w Sosnowcu‼️ To 3️⃣0️⃣2️⃣ spotkanie w tej kampanii 💪  👉 Ale była świetna frekwencja - to dowód siły poparcia dla @SlawomirMentzen‼️  ✅️ Nie zwalniamy tempa - kolejne dni majówki przed nami‼️  #MentzenDrugaTura 🇵🇱 https://t.co/aJiPXkG0WO,AdamKania_IOD,Fri May 02 20:00:49 +0000 2025
1918394436150579360,https://x.com/kmyy6_/status/1918394436150579360,Dobry transfer! 💪🏻🇵🇱 #Mentzen2025,kmyy6_,Fri May 02 19:57:30 +0000 2025
1918389033962480025,https://x.com/GJasiniak/status/1918389033962480025,"@xOstatniaProsta @_konliberal Jak, to nie ma znaczenia. Ważne, żeby poszedł komunikat, że nie głosujemy na Pana Trzaskowskiego. Zresztą, nie dzielmy skóry na niedźwiedziu. Do 18 maja zostało dwa tygodnie. Po I turze będziemy mieli jasność. Teraz głosujemy na Pana Sławomira Mentzena. Pozdrawiam. #Mentzen2025",GJasiniak,Fri May 02 19:36:02 +0000 2025
1918386899355570189,https://x.com/RafalzKrakowa/status/1918386899355570189,W Łodzi na pokład @KONFEDERACJA_ trafił nowy dzielny wojownik @RzepeckiLuki❗️#Mentzen2025 https://t.co/lYEpKAxnW9,RafalzKrakowa,Fri May 02 19:27:33 +0000 2025
1918386302023516448,https://x.com/AdamKania_IOD/status/1918386302023516448,"✅️ 1 maja mieszkańcy Mysłowic powitali @SlawomirMentzen z górniczym akcentem, który mocno udzielił się @BBochenczak, szefowi sztabu kampanii #Mentzen2025 😎  To 3️⃣0️⃣1️⃣ spotkanie na trasie tej kampanii 🔥  #MenztenDrugaTura 🇵🇱 https://t.co/kWCQ19yBgb",AdamKania_IOD,Fri May 02 19:25:10 +0000 2025
1918385982241685895,https://x.com/BMuzyka07_real/status/1918385982241685895,"Gdy rozmawiałem z @RzepeckiLuki podczas obrad @parlament_mrp V kadencji w Senacie RP widać i czuć było od niego wielki zapał i chęć do działania, bardzo pozytywny człowiek. Cieszę się, że dołączył do drużyny #Mentzen2025 💪🇵🇱",BMuzyka07_real,Fri May 02 19:23:54 +0000 2025
1918385120005980637,https://x.com/realnym_okiem/status/1918385120005980637,@KoneserUnii Dlatego w interesie wyborców Trzaskowskiego powinno być taktyczne głosowanie w pierwszej turze na #Mentzen2025.,realnym_okiem,Fri May 02 19:20:29 +0000 2025
1918384965789860242,https://x.com/EquesNaturae/status/1918384965789860242,"Płonie torfowisko na wys. &gt;650m w Beskidzie Niskim, co z grubsza nienormalne, bo opady ❄️🌧️ winny chronić ten obszar... Objaw #ClimateCrisis, którym nikt poza @MagdaBiejat nie jest zainteresowany... #Trzaskowsk2025 i #Hołownia2050 ZERO jak i  #Mentzen2025 + #Nawrocki2025 Wstyd! https://t.co/Fxfg9Wzp56",EquesNaturae,Fri May 02 19:19:52 +0000 2025
1918384747417395340,https://x.com/realnym_okiem/status/1918384747417395340,"@MikiWrobelek_ Prześcigają się kto z kim sobie dłoń uściśnie. Ale czy chcemy wybrać sobie kogoś kogo wybór jest w interesie Francuzów, Niemców, Amerykanów czy Rosjan?  Powinniśmy wybrać prezydenta zgodnie z interesem Polaków. Dlatego 18 maja głosujemy na @SlawomirMentzen. #Mentzen2025",realnym_okiem,Fri May 02 19:19:00 +0000 2025
1918384249654395085,https://x.com/Kams_R_/status/1918384249654395085,"@WMachulski @RzepeckiLuki @KONFEDERACJA_ @Nowa_Nadzieja_ I bardzo dobrze, niech prawa strona rośnie 💪🇵🇱 Ja osobiście zagłosuję na @NawrockiKn ale trzymam z całej siły kciuki również za @SlawomirMentzen ✌️ #Nawrocki2025 #Mentzen2025",Kams_R_,Fri May 02 19:17:01 +0000 2025
1918382002102841495,https://x.com/Jakub__Baran/status/1918382002102841495,@EwaZajaczkowska @SlawomirMentzen @RzepeckiLuki #Mentzen2025 💪🏻🇵🇱,Jakub__Baran,Fri May 02 19:08:05 +0000 2025
1918380426109858059,https://x.com/AdamKania_IOD/status/1918380426109858059,"🔥 1 maja tak wygladalo spotkanie numer 3️⃣0️⃣0️⃣ na trasie #Mentzen2025 - w Chrzanowie‼️  👉 Mnóstwo ludzi, świetny wiec i wsparcie wielkie dla @SlawomirMentzen‼️  #MentzenDrugaTura 🇵🇱 https://t.co/dWfAHqBFYr",AdamKania_IOD,Fri May 02 19:01:50 +0000 2025
1918380395797651944,https://x.com/EwaZajaczkowska/status/1918380395797651944,Razem ze @SlawomirMentzen i @RzepeckiLuki pozdrawiamy ze świetnego wiecu z Łodzi!  18 maja wszyscy głosujemy na Sławomira Mentzena! #Mentzen2025 🇵🇱 https://t.co/mYo0r9c1m0,EwaZajaczkowska,Fri May 02 19:01:42 +0000 2025
1918379188400341208,https://x.com/st3rniak/status/1918379188400341208,@bulboza Znałem tych ludzi #MENTZEN2025 nas uchorni przed takimi przypadkami,st3rniak,Fri May 02 18:56:54 +0000 2025
1918378680545431740,https://x.com/AdamczykRP/status/1918378680545431740,"Już jutro 3 maja @SlawomirMentzen , @EwaZajaczkowska oraz @placzekgrzegorz zawitają do #Gostynin #Sierpc.  Jedyna Polska racja to @KONFEDERACJA_ #Mentzen2025 🇵🇱 https://t.co/6nZ6LTZrhc",AdamczykRP,Fri May 02 18:54:53 +0000 2025
1918378023012974946,https://x.com/jakubtarczon/status/1918378023012974946,Majówkowo grilluję z Mentzenem 😎  Życzę wszystkim miłego odpoczynku w gronie najbliższych!  #Mentzen2025 @KONFEDERACJA_ @Nowa_Nadzieja_ @SlawomirMentzen https://t.co/hxJJOjpbc1,jakubtarczon,Fri May 02 18:52:17 +0000 2025
1918377819966521654,https://x.com/st3rniak/status/1918377819966521654,@Tomasz74073193 Ja wiem troluje tylko ale wyborcy trzaskoskiego mogą aferę zrobić  #MENTZEN2025,st3rniak,Fri May 02 18:51:28 +0000 2025
1918377565041070491,https://x.com/PiotrMarek10A/status/1918377565041070491,Wybór dla mnie oczywisty! Dzień Flagi biało-czerwonej i kandydat barwy biało-czerwonej. #Mentzen2025  Pozdrawiam!,PiotrMarek10A,Fri May 02 18:50:27 +0000 2025
1918377395016388709,https://x.com/PlNadeWszystko/status/1918377395016388709,"Dziś dzień flagi 😉🇵🇱  Taki jest wybór 👉🏻 #Mentzen2025❗️  Udostępniajcie i wspierajcie naszego kandydata na prezydenta, @SlawomirMentzen! https://t.co/94FI5BdV3f",PlNadeWszystko,Fri May 02 18:49:47 +0000 2025
1918375720864096264,https://x.com/zaduminski77069/status/1918375720864096264,"Byłem dziś na spotkaniu z Mentzenem w Łodzi, pod Teatrem Wielkim. Masa ludzi, konkretne słowa, zero ściemy. Miałem też okazję chwilę pogadać z Maciejem Wapińskim z @rektwapniak – o tym, że niemożliwe nie istnieje. #Mentzen2025 #DzieńFlagi https://t.co/cd7uCSS7k9",zaduminski77069,Fri May 02 18:43:08 +0000 2025
1918375259733987606,https://x.com/KONFEDERACJA_/status/1918375259733987606,Dzień Flagi 😉 🇵🇱  #Mentzen2025 🇵🇱 https://t.co/L8bPwG5Mjs,KONFEDERACJA_,Fri May 02 18:41:18 +0000 2025
1918374290669617565,https://x.com/TheZaurus32/status/1918374290669617565,@Kalebjayboss #Mentzen2025,TheZaurus32,Fri May 02 18:37:27 +0000 2025
